BOM JARDIM-RJ,RJ," 462,555.37 ", -   ," 462,555.37 "," 3,496,130.46 "
BOM JESUS DO ITABAPOANA-RJ,RJ," 496,818.72 ", -   ," 496,818.72 "," 3,755,103.09 "
CABO FRIO-RJ,RJ," 2,531,582.63 "," 5,018,972.88 "," 7,550,555.51 "," 60,765,804.53 "
CACHOEIRAS DE MACACU-RJ,RJ," 2,477,214.89 ", -   ," 2,477,214.89 "," 19,029,726.19 "
CAMBUCI-RJ,RJ," 394,028.64 ", -   ," 394,028.64 "," 2,978,185.18 "
CAMPOS DOS GOYTACAZES-RJ,RJ," 2,535,869.20 "," 23,869,565.19 "," 26,405,434.39 "," 218,965,674.93 "
CANTAGALO-RJ,RJ," 428,292.00 ", -   ," 428,292.00 "," 3,237,157.83 "
CARAPEBUS-RJ,RJ," 1,402,510.54 "," 348,441.31 "," 1,750,951.85 "," 14,768,317.52 "
CARDOSO MOREIRA-RJ,RJ," 376,896.96 ", -   ," 376,896.96 "," 2,848,698.86 "
CARMO-RJ,RJ," 411,160.32 ", -   ," 411,160.32 "," 3,107,671.51 "
CASIMIRO DE ABREU-RJ,RJ," 1,855,677.61 "," 1,144,764.76 "," 3,000,442.37 "," 25,170,689.59 "
CONCEICAO DE MACABU-RJ,RJ," 444,972.67 ", -   ," 444,972.67 "," 3,365,291.12 "
CORDEIRO-RJ,RJ," 444,972.67 ", -   ," 444,972.67 "," 3,365,291.12 "
DUAS BARRAS-RJ,RJ," 359,765.28 ", -   ," 359,765.28 "," 2,719,212.51 "
DUQUE DE CAXIAS-RJ,RJ," 2,727,035.04 "," 486,409.96 "," 3,213,445.00 "," 26,427,385.39 "
ENGENHEIRO PAULO DE FRONTIN-RJ,RJ," 376,896.96 ", -   ," 376,896.96 "," 2,848,698.86 "
GUAPIMIRIM-RJ,RJ," 2,928,930.90 "," 282,523.40 "," 3,211,454.30 "," 24,708,133.74 "
IGUABA GRANDE-RJ,RJ," 444,972.67 ", -   ," 444,972.67 "," 3,365,291.12 "
ITABORAI-RJ,RJ," 685,267.22 "," 250,319.94 "," 935,587.16 "," 7,150,135.74 "
ITAGUAI-RJ,RJ," 2,733,133.78 ", 746.43 ," 2,733,880.21 "," 20,909,378.71 "
ITALVA-RJ,RJ," 393,577.64 ", -   ," 393,577.64 "," 2,976,832.18 "
ITAOCARA-RJ,RJ," 445,423.67 ", -   ," 445,423.67 "," 3,366,644.12 "
ITAPERUNA-RJ,RJ," 616,740.48 ", -   ," 616,740.48 "," 4,661,507.32 "
ITATIAIA-RJ,RJ," 479,687.04 ", -   ," 479,687.04 "," 3,625,616.73 "
JAPERI-RJ,RJ," 812,192.89 "," 109,799.01 "," 921,991.90 "," 7,478,505.78 "
LAJE DO MURIAE-RJ,RJ," 342,633.60 ", -   ," 342,633.60 "," 2,589,726.21 "
MACAE-RJ,RJ," 20,951,224.31 "," 5,521,627.48 "," 26,472,851.79 "," 207,375,220.42 "
MACUCO-RJ,RJ," 342,633.60 ", -   ," 342,633.60 "," 2,589,726.21 "
MAGE-RJ,RJ," 3,160,584.52 "," 250,319.94 "," 3,410,904.46 "," 26,249,989.01 "
MANGARATIBA-RJ,RJ," 513,048.39 "," 1,472,143.52 "," 1,985,191.91 "," 15,423,294.92 "
MARICA-RJ,RJ," 2,415,143.59 "," 15,008,256.66 "," 17,423,400.25 "," 121,394,165.99 "
MENDES-RJ,RJ," 411,160.32 ", -   ," 411,160.32 "," 3,107,671.51 "
MESQUITA-RJ,RJ," 685,267.22 ", -   ," 685,267.22 "," 5,179,452.57 "
MIGUEL PEREIRA-RJ,RJ," 462,555.37 ", -   ," 462,555.37 "," 3,496,130.46 "
MIRACEMA-RJ,RJ," 462,555.37 ", -   ," 462,555.37 "," 3,496,130.46 "
NATIVIDADE-RJ,RJ," 394,028.64 ", -   ," 394,028.64 "," 2,978,185.18 "
NILOPOLIS-RJ,RJ," 685,267.22 ", -   ," 685,267.22 "," 5,179,452.57 "
NITEROI-RJ,RJ," 2,531,582.63 "," 11,934,279.15 "," 14,465,861.78 "," 102,023,696.41 "
NOVA FRIBURGO-RJ,RJ," 685,267.22 ", -   ," 685,267.22 "," 5,179,452.57 "
NOVA IGUACU-RJ,RJ," 685,267.22 ", -   ," 685,267.22 "," 5,179,452.57 "
PARACAMBI-RJ,RJ," 726,534.50 ", 678.22 ," 727,212.72 "," 5,570,062.13 "
PARATI-RJ,RJ," 1,908,827.07 "," 2,871,097.33 "," 4,779,924.40 "," 38,912,536.06 "
PATY DO ALFERES-RJ,RJ," 462,555.37 ", -   ," 462,555.37 "," 3,496,130.46 "
PETROPOLIS-RJ,RJ," 685,267.22 ", -   ," 685,267.22 "," 5,179,452.57 "
PINHEIRAL-RJ,RJ," 445,423.67 ", -   ," 445,423.67 "," 3,366,644.12 "
PIRAI-RJ,RJ," 658,007.78 "," 3,932.84 "," 661,940.62 "," 5,083,758.84 "
PORCIUNCULA-RJ,RJ," 411,160.32 ", -   ," 411,160.32 "," 3,107,671.51 "
PORTO REAL-RJ,RJ," 410,709.31 ", -   ," 410,709.31 "," 3,106,318.48 "
QUATIS-RJ,RJ," 376,896.96 ", -   ," 376,896.96 "," 2,848,698.86 "
QUEIMADOS-RJ,RJ," 668,135.53 ", -   ," 668,135.53 "," 5,049,966.24 "
QUISSAMA-RJ,RJ," 1,665,808.91 "," 2,156,510.53 "," 3,822,319.44 "," 31,524,522.78 "
RESENDE-RJ,RJ," 846,456.24 "," 16,605.53 "," 863,061.77 "," 6,408,692.88 "
RIO BONITO-RJ,RJ," 548,213.76 ", -   ," 548,213.76 "," 4,143,562.04 "
RIO CLARO-RJ,RJ," 411,160.26 ", -   ," 411,160.26 "," 3,107,671.45 "
RIO DAS FLORES-RJ,RJ," 538,086.01 "," 1,595.40 "," 539,681.41 "," 3,991,712.87 "
RIO DAS OSTRAS-RJ,RJ," 2,361,994.13 "," 5,191,253.25 "," 7,553,247.38 "," 61,893,744.41 "
RIO DE JANEIRO-RJ,RJ," 2,651,496.23 "," 3,196,171.26 "," 5,847,667.49 "," 48,728,487.83 "
SANTA MARIA MADALENA-RJ,RJ," 359,765.28 ", -   ," 359,765.28 "," 2,719,212.51 "
SANTO ANTONIO DE PADUA-RJ,RJ," 531,082.09 ", -   ," 531,082.09 "," 4,014,075.72 "
SAO FIDELIS-RJ,RJ," 513,950.40 ", -   ," 513,950.40 "," 3,884,589.38 "
SAO FRANCISCO DE ITABAPOANA-RJ,RJ," 531,082.09 ", -   ," 531,082.09 "," 4,014,075.72 "
SAO GONCALO-RJ,RJ," 685,267.22 "," 250,319.94 "," 935,587.16 "," 7,150,135.74 "
SAO JOAO DA BARRA-RJ,RJ," 1,845,537.51 "," 4,207,725.44 "," 6,053,262.95 "," 51,983,243.83 "
SAO JOAO DE MERITI-RJ,RJ," 685,267.22 ", -   ," 685,267.22 "," 5,179,452.57 "
SAO JOSE DE UBA-RJ,RJ," 342,633.60 ", -   ," 342,633.60 "," 2,589,726.21 "
SAO JOSE DO VALE DO RIO PRETO-RJ,RJ," 444,972.67 ", -   ," 444,972.67 "," 3,365,291.12 "
SAO PEDRO DA ALDEIA-RJ,RJ," 616,289.47 ", -   ," 616,289.47 "," 4,660,154.29 "
SAO SEBASTIAO DO ALTO-RJ,RJ," 342,633.60 ", -   ," 342,633.60 "," 2,589,726.21 "
SAQUAREMA-RJ,RJ," 2,584,921.42 "," 161,092.76 "," 2,746,014.18 "," 20,742,839.47 "
SEROPEDICA-RJ,RJ," 599,608.80 ", -   ," 599,608.80 "," 4,532,020.99 "
SILVA JARDIM-RJ,RJ," 2,220,951.27 ", -   ," 2,220,951.27 "," 17,061,133.82 "
SUMIDOURO-RJ,RJ," 394,028.64 ", -   ," 394,028.64 "," 2,978,185.18 "
TANGUA-RJ,RJ," 479,687.04 ", -   ," 479,687.04 "," 3,625,616.73 "
TERESOPOLIS-RJ,RJ," 685,267.22 ", -   ," 685,267.22 "," 5,179,452.57 "
TRAJANO DE MORAIS-RJ,RJ," 359,314.28 ", -   ," 359,314.28 "," 2,717,859.51 "
VALENCA-RJ,RJ," 582,477.11 ", -   ," 582,477.11 "," 4,402,534.65 "
VARRE-SAI-RJ,RJ," 342,633.60 ", -   ," 342,633.60 "," 2,589,726.21 "
VASSOURAS-RJ,RJ," 496,818.72 ", -   ," 496,818.72 "," 3,755,103.09 "
VOLTA REDONDA-RJ,RJ," 880,719.63 "," 40,525.35 "," 921,244.98 "," 6,930,232.63 "
RIO DE JANEIRO  TOTAL,," 107,692,240.69 "," 87,084,695.28 "," 194,776,935.97 "," 1,505,452,867.02 "
ACARI-RN,RN," 2,237.92 ", -   ," 2,237.92 "," 15,811.72 "
ACU-RN,RN," 571,322.27 "," 197,165.72 "," 768,487.99 "," 5,219,815.01 "
AFONSO BEZERRA-RN,RN," 814,852.59 ", 102.09 ," 814,954.68 "," 6,651,608.37 "
AGUA NOVA-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
ALEXANDRIA-RN,RN," 2,344.49 ", -   ," 2,344.49 "," 16,564.68 "
ALMINO AFONSO-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
ALTO DO RODRIGUES-RN,RN," 542,256.02 "," 115,294.11 "," 657,550.13 "," 7,944,014.39 "
ANGICOS-RN,RN, -   , -   , -   , -   
ANTONIO MARTINS-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
APODI-RN,RN," 1,310,495.88 "," 72,312.94 "," 1,382,808.82 "," 3,099,937.05 "
AREIA BRANCA-RN,RN," 808,313.08 "," 162,702.08 "," 971,015.16 "," 7,429,003.59 "
AUGUSTO SEVERO-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
BARAUNA-RN,RN," 2,877.33 ", -   ," 2,877.33 "," 20,329.38 "
CAICO-RN,RN," 3,516.74 ", -   ," 3,516.74 "," 24,847.05 "
CARAUBAS-RN,RN," 98,219.85 "," 34,077.18 "," 132,297.03 "," 1,115,879.36 "
CARNAUBA DOS DANTAS-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
CARNAUBAIS-RN,RN," 136,250.13 "," 77,249.58 "," 213,499.71 "," 1,738,289.75 "
CERRO CORA-RN,RN," 2,237.92 ", -   ," 2,237.92 "," 15,811.72 "
CORONEL JOAO PESSOA-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
CRUZETA-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
CURRAIS NOVOS-RN,RN," 3,303.60 ", -   ," 3,303.60 "," 23,341.14 "
DOUTOR SEVERIANO-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
ENCANTO-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
EQUADOR-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
FELIPE GUERRA-RN,RN," 660,089.54 "," 38,070.07 "," 698,159.61 "," 6,286,243.70 "
FLORANIA-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
FRANCISCO DANTAS-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
FRUTUOSO GOMES-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
GALINHOS-RN,RN," 2,131.35 "," 63,541.67 "," 65,673.02 "," 500,842.05 "
GOIANINHA-RN,RN," 684,600.05 ", -   ," 684,600.05 "," 6,407,383.21 "
GOVERNADOR DIX-SEPT ROSADO-RN,RN," 692,760.16 "," 72,874.95 "," 765,635.11 "," 4,285,228.89 "
GROSSOS-RN,RN," 786,877.01 "," 29,308.83 "," 816,185.84 "," 6,628,519.67 "
GUAMARE-RN,RN," 216,603.94 "," 471,489.63 "," 688,093.57 "," 9,230,206.95 "
IELMO MARINHO-RN,RN," 684,599.51 ", -   ," 684,599.51 "," 6,403,755.82 "
IPANGUACU-RN,RN," 2,344.49 ", -   ," 2,344.49 "," 16,564.68 "
IPUEIRA-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
ITAJA-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
ITAU-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
JANDAIRA-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
JANDUIS-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
JARDIM DE PIRANHAS-RN,RN," 2,344.49 ", -   ," 2,344.49 "," 16,564.68 "
JARDIM DO SERIDO-RN,RN," 2,344.49 ", -   ," 2,344.49 "," 16,564.68 "
JOAO DIAS-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
JOSE DA PENHA-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
JUCURUTU-RN,RN," 2,557.63 ", -   ," 2,557.63 "," 18,070.56 "
LAGOA NOVA-RN,RN," 2,344.49 ", -   ," 2,344.49 "," 16,564.68 "
LUCRECIA-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
LUIS GOMES-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
MACAIBA-RN,RN," 222,250.57 "," 16,285.39 "," 238,535.96 "," 1,873,715.34 "
MACAU-RN,RN," 416,411.76 "," 409,854.54 "," 826,266.30 "," 10,535,506.07 "
MAJOR SALES-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
MARCELINO VIEIRA-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
MARTINS-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
MESSIAS TARGINO-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
MONTE ALEGRE-RN,RN," 222,250.32 ", -   ," 222,250.32 "," 1,791,314.39 "
MOSSORO-RN,RN," 784,038.54 "," 503,347.46 "," 1,287,386.00 "," 9,755,658.94 "
OLHO D'AGUA DO BORGES-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
OURO BRANCO-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
PARANA-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
PARAU-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
PARELHAS-RN,RN," 2,770.76 ", -   ," 2,770.76 "," 19,576.45 "
PARNAMIRIM-RN,RN, 1.28 , -   , 1.28 ," 1,067.42 "
PATU-RN,RN," 2,237.92 ", -   ," 2,237.92 "," 15,811.72 "
PAU DOS FERROS-RN,RN," 2,877.33 ", -   ," 2,877.33 "," 20,329.38 "
PEDRO AVELINO-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
PENDENCIAS-RN,RN, -   ," 48,675.79 "," 48,675.79 "," 2,202,370.33 "
PILOES-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
PORTALEGRE-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
PORTO DO MANGUE-RN,RN," 32,629.12 "," 80,782.59 "," 113,411.71 "," 588,811.54 "
RAFAEL FERNANDES-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
RAFAEL GODEIRO-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
RIACHO DA CRUZ-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
RIACHO DE SANTANA-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
RODOLFO FERNANDES-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
SANTANA DO SERIDO-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
SAO FERNANDO-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
SAO FRANCISCO DO OESTE-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
SAO GONCALO DO AMARANTE-RN,RN, -   , -   , -   , -   
SAO JOAO DO SABUGI-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
SAO JOSE DE MIPIBU-RN,RN, -   , -   , -   , -   
SAO JOSE DO SERIDO-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
SAO MIGUEL-RN,RN," 2,770.76 ", -   ," 2,770.76 "," 19,576.45 "
SAO RAFAEL-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
SAO VICENTE-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
SERRA DO MEL-RN,RN," 618,417.34 "," 13,429.80 "," 631,847.14 "," 5,777,086.80 "
SERRA NEGRA DO NORTE-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
SERRINHA DOS PINTOS-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
SEVERIANO MELO-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
TABOLEIRO GRANDE-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
TENENTE ANANIAS-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
TENENTE LAURENTINO CRUZ-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
TIBAU-RN,RN," 786,877.01 "," 8,401.93 "," 795,278.94 "," 6,459,089.63 "
TIMBAUBA DOS BATISTAS-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
TRIUNFO POTIGUAR-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
UMARIZAL-RN,RN," 2,237.92 ", -   ," 2,237.92 "," 15,811.72 "
UPANEMA-RN,RN," 95,678.69 "," 63,477.69 "," 159,156.38 "," 1,357,684.80 "
VENHA-VER-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
VICOSA-RN,RN," 2,131.35 ", -   ," 2,131.35 "," 15,058.79 "
RIO GRANDE DO NORTE  TOTAL,," 11,346,498.54 "," 2,478,444.04 "," 13,824,942.58 "," 114,403,407.21 "
ARAMBARE-RS,RS, -   ," 4,311.91 "," 4,311.91 "," 12,510.30 "
BARRA DO RIBEIRO-RS,RS, -   ," 4,311.91 "," 4,311.91 "," 12,510.30 "
CAMAQUA-RS,RS, -   ," 4,311.91 "," 4,311.91 "," 12,510.30 "
CANOAS-RS,RS," 82,389.49 ", -   ," 82,389.49 "," 1,436,929.44 "
CAPIVARI DO SUL-RS,RS, -   ," 4,311.91 "," 4,311.91 "," 12,510.30 "
CIDREIRA-RS,RS, -   ," 407,866.72 "," 407,866.72 "," 4,154,046.79 "
ELDORADO DO SUL-RS,RS, -   ," 4,311.91 "," 4,311.91 "," 12,510.30 "
GUAIBA-RS,RS, -   ," 4,311.91 "," 4,311.91 "," 12,510.30 "
IMBE-RS,RS, -   ," 407,866.72 "," 407,866.72 "," 4,154,046.79 "
MOSTARDAS-RS,RS, -   ," 4,311.91 "," 4,311.91 "," 12,510.30 "
OSORIO-RS,RS," 82,389.49 "," 1,175,989.60 "," 1,258,379.09 "," 12,997,517.08 "
PALMARES DO SUL-RS,RS, -   ," 4,311.91 "," 4,311.91 "," 12,510.30 "
PELOTAS-RS,RS, -   ," 4,311.91 "," 4,311.91 "," 12,510.30 "
PORTO ALEGRE-RS,RS, -   ," 4,311.91 "," 4,311.91 "," 12,510.30 "
RIO GRANDE-RS,RS," 86,171.56 "," 45,993.81 "," 132,165.37 "," 1,666,028.64 "
SAO FRANCISCO DE PAULA-RS,RS, -   , -   , -   , -   
SAO JOSE DO NORTE-RS,RS, -   ," 4,311.91 "," 4,311.91 "," 12,510.30 "
SAO LOURENCO DO SUL-RS,RS, -   ," 4,311.91 "," 4,311.91 "," 12,510.30 "
TAPES-RS,RS, -   ," 4,311.91 "," 4,311.91 "," 12,510.30 "
TAVARES-RS,RS, -   ," 4,311.91 "," 4,311.91 "," 12,510.30 "
TRAMANDAI-RS,RS," 119,913.60 "," 543,822.29 "," 663,735.89 "," 10,206,477.95 "
TURUCU-RS,RS, -   ," 4,311.91 "," 4,311.91 "," 12,510.30 "
VIAMAO-RS,RS, -   ," 4,311.91 "," 4,311.91 "," 12,510.30 "
RIO GRANDE DO SUL  TOTAL,," 370,864.14 "," 2,650,529.70 "," 3,021,393.84 "," 34,815,211.49 "
ARAQUARI-SC,SC, -   ," 257,219.88 "," 257,219.88 "," 2,400,627.95 "
BALNEARIO BARRA DO SUL-SC,SC, -   ," 257,219.88 "," 257,219.88 "," 2,400,627.95 "
GARUVA-SC,SC, -   ," 257,219.88 "," 257,219.88 "," 2,400,627.95 "
GASPAR-SC,SC, -   , -   , -   , -   
ITAPOA-SC,SC, -   ," 257,219.88 "," 257,219.88 "," 2,400,627.95 "
JOINVILLE-SC,SC, -   ," 257,219.88 "," 257,219.88 "," 2,400,627.95 "
SAO FRANCISCO DO SUL-SC,SC," 131,151.18 "," 857,399.66 "," 988,550.84 "," 12,681,079.94 "
SANTA CATARINA  TOTAL,," 131,151.18 "," 2,143,499.06 "," 2,274,650.24 "," 24,684,219.69 "
AMPARO DE SAO FRANCISCO-SE,SE," 3,414.65 ", -   ," 3,414.65 "," 29,351.97 "
AQUIDABA-SE,SE," 4,439.04 ", -   ," 4,439.04 "," 38,157.56 "
ARACAJU-SE,SE," 291,388.91 "," 254,336.62 "," 545,725.53 "," 8,510,521.50 "
ARAUA-SE,SE," 3,585.38 ", -   ," 3,585.38 "," 30,819.57 "
AREIA BRANCA-SE,SE," 391,980.57 ", 844.45 ," 392,825.02 "," 440,367.50 "
BARRA DOS COQUEIROS-SE,SE," 81,023.60 "," 72,036.46 "," 153,060.06 "," 1,016,790.15 "
BOQUIM-SE,SE," 4,609.78 ", -   ," 4,609.78 "," 39,625.15 "
BREJO GRANDE-SE,SE," 610,256.92 ", 104.08 ," 610,361.00 "," 4,972,693.58 "
CAMPO DO BRITO-SE,SE," 4,097.58 ", -   ," 4,097.58 "," 35,222.37 "
CANHOBA-SE,SE," 3,414.65 ", -   ," 3,414.65 "," 29,351.97 "
CANINDE DE SAO FRANCISCO-SE,SE," 4,609.78 ", -   ," 4,609.78 "," 39,625.15 "
CAPELA-SE,SE," 9,992.66 "," 3,361.84 "," 13,354.50 "," 105,295.67 "
CARIRA-SE,SE," 4,439.04 ", -   ," 4,439.04 "," 38,157.56 "
CARMOPOLIS-SE,SE," 12,446.38 "," 240,257.71 "," 252,704.09 "," 6,529,214.73 "
CEDRO DE SAO JOAO-SE,SE," 3,414.65 ", -   ," 3,414.65 "," 29,351.97 "
CRISTINAPOLIS-SE,SE," 4,097.58 ", -   ," 4,097.58 "," 35,222.37 "
CUMBE-SE,SE," 3,414.65 ", -   ," 3,414.65 "," 29,351.97 "
DIVINA PASTORA-SE,SE," 754,149.68 "," 124,162.40 "," 878,312.08 "," 5,929,051.85 "
ESTANCIA-SE,SE," 318,880.60 "," 174,971.60 "," 493,852.20 "," 4,116,307.74 "
FEIRA NOVA-SE,SE," 3,414.65 ", -   ," 3,414.65 "," 29,351.97 "
FREI PAULO-SE,SE," 3,756.11 ", -   ," 3,756.11 "," 32,287.14 "
GARARU-SE,SE," 3,585.38 ", -   ," 3,585.38 "," 30,819.57 "
GENERAL MAYNARD-SE,SE," 4,355.37 ", 705.54 ," 5,060.91 "," 41,505.78 "
GRACHO CARDOSO-SE,SE," 3,414.65 ", -   ," 3,414.65 "," 29,351.97 "
ILHA DAS FLORES-SE,SE," 3,414.65 ", -   ," 3,414.65 "," 29,351.97 "
INDIAROBA-SE,SE," 3,926.85 ", -   ," 3,926.85 "," 33,754.77 "
ITABAIANA-SE,SE," 6,146.37 ", -   ," 6,146.37 "," 52,833.58 "
ITABAIANINHA-SE,SE," 5,121.98 ", -   ," 5,121.98 "," 44,027.98 "
ITABI-SE,SE," 3,414.65 ", -   ," 3,414.65 "," 29,351.97 "
ITAPORANGA D'AJUDA-SE,SE," 647,531.31 "," 157,019.08 "," 804,550.39 "," 7,650,898.19 "
JAPARATUBA-SE,SE," 677,619.98 "," 219,225.46 "," 896,845.44 "," 9,291,990.52 "
JAPOATA-SE,SE," 3,756.11 ", -   ," 3,756.11 "," 32,287.14 "
LAGARTO-SE,SE," 6,146.37 ", -   ," 6,146.37 "," 52,833.58 "
LARANJEIRAS-SE,SE," 226,860.35 "," 6,143.14 "," 233,003.49 "," 1,861,350.40 "
MACAMBIRA-SE,SE," 3,414.65 ", -   ," 3,414.65 "," 29,351.97 "
MALHADA DOS BOIS-SE,SE," 3,414.65 ", -   ," 3,414.65 "," 29,351.97 "
MALHADOR-SE,SE," 3,756.11 ", -   ," 3,756.11 "," 32,287.14 "
MARUIM-SE,SE," 627,943.75 "," 18,244.93 "," 646,188.68 "," 5,893,382.10 "
MOITA BONITA-SE,SE," 3,585.38 ", -   ," 3,585.38 "," 30,819.57 "
MONTE ALEGRE DE SERGIPE-SE,SE," 3,756.11 ", -   ," 3,756.11 "," 32,287.14 "
MURIBECA-SE,SE," 3,414.65 ", -   ," 3,414.65 "," 29,351.97 "
NEOPOLIS-SE,SE," 4,268.31 ", -   ," 4,268.31 "," 36,689.96 "
NOSSA SENHORA APARECIDA-SE,SE," 3,414.65 ", -   ," 3,414.65 "," 29,351.97 "
NOSSA SENHORA DA GLORIA-SE,SE," 4,951.24 ", -   ," 4,951.24 "," 42,560.36 "
NOSSA SENHORA DAS DORES-SE,SE," 4,609.78 ", -   ," 4,609.78 "," 39,625.15 "
NOSSA SENHORA DE LOURDES-SE,SE," 3,414.65 ", -   ," 3,414.65 "," 29,351.97 "
NOSSA SENHORA DO SOCORRO-SE,SE," 229,079.87 "," 6,143.14 "," 235,223.01 "," 1,913,908.01 "
PACATUBA-SE,SE," 434,488.78 ", 566.54 ," 435,055.32 "," 5,426,626.53 "
PEDRA MOLE-SE,SE," 3,414.65 ", -   ," 3,414.65 "," 29,351.97 "
PEDRINHAS-SE,SE," 3,414.65 ", -   ," 3,414.65 "," 29,351.97 "
PINHAO-SE,SE," 3,414.65 ", -   ," 3,414.65 "," 29,351.97 "
PIRAMBU-SE,SE," 5,915,381.37 "," 18,307.88 "," 5,933,689.25 "," 11,469,123.17 "
POCO REDONDO-SE,SE," 4,780.51 ", -   ," 4,780.51 "," 41,092.77 "
POCO VERDE-SE,SE," 4,439.04 ", -   ," 4,439.04 "," 38,157.56 "
PORTO DA FOLHA-SE,SE," 4,609.78 ", -   ," 4,609.78 "," 39,625.15 "
PROPRIA-SE,SE," 4,780.51 ", -   ," 4,780.51 "," 41,092.77 "
RIACHAO DO DANTAS-SE,SE," 4,268.31 ", -   ," 4,268.31 "," 36,689.96 "
RIACHUELO-SE,SE," 643,398.67 "," 21,734.27 "," 665,132.94 "," 4,407,672.84 "
RIBEIROPOLIS-SE,SE," 4,097.58 ", -   ," 4,097.58 "," 35,222.37 "
ROSARIO DO CATETE-SE,SE," 5,855,903.03 "," 70,329.91 "," 5,926,232.94 "," 8,367,239.23 "
SALGADO-SE,SE," 4,268.31 ", -   ," 4,268.31 "," 36,689.96 "
SANTA LUZIA DO ITANHY-SE,SE," 3,756.11 ", -   ," 3,756.11 "," 32,287.14 "
SANTA ROSA DE LIMA-SE,SE," 3,414.65 ", -   ," 3,414.65 "," 29,351.97 "
SANTANA DO SAO FRANCISCO-SE,SE," 3,414.65 ", -   ," 3,414.65 "," 29,351.97 "
SANTO AMARO DAS BROTAS-SE,SE," 43,627.84 "," 7,045.97 "," 50,673.81 "," 722,073.42 "
SAO CRISTOVAO-SE,SE," 6,451.25 ", 313.61 ," 6,764.86 "," 432,094.35 "
SAO DOMINGOS-SE,SE," 3,585.38 ", -   ," 3,585.38 "," 30,819.57 "
