SAO MATEUS DO SUL-PR,PR," 1,142.60 ", -   ," 1,142.60 "," 729,547.92 "
TIJUCAS DO SUL-PR,PR, -   , -   , -   , -   
TUNAS DO PARANA-PR,PR, -   , -   , -   , -   
PARANA  TOTAL,," 372,569.90 "," 10,969.13 "," 383,539.03 "," 2,480,685.77 "
ANGRA DOS REIS-RJ,RJ," 3,765,650.81 "," 2,436,585.51 "," 6,202,236.32 "," 39,470,876.04 "
APERIBE-RJ,RJ," 428,105.62 ", -   ," 428,105.62 "," 2,970,958.63 "
ARARUAMA-RJ,RJ," 774,667.33 ", 428.10 ," 775,095.43 "," 5,382,451.94 "
ARMACAO DOS BUZIOS-RJ,RJ," 2,205,322.35 "," 1,400,536.75 "," 3,605,859.10 "," 24,234,948.33 "
ARRAIAL DO CABO-RJ,RJ," 2,205,322.35 "," 259,637.70 "," 2,464,960.05 "," 16,809,055.46 "
BARRA DO PIRAI-RJ,RJ," 733,895.37 ", -   ," 733,895.37 "," 5,093,057.58 "
BARRA MANSA-RJ,RJ," 1,002,257.72 "," 12,079.60 "," 1,014,337.32 "," 7,163,318.54 "
BELFORD ROXO-RJ,RJ," 815,439.29 ", -   ," 815,439.29 "," 5,658,942.89 "
BOM JARDIM-RJ,RJ," 550,421.51 ", -   ," 550,421.51 "," 3,819,792.53 "
BOM JESUS DO ITABAPOANA-RJ,RJ," 591,193.49 ", -   ," 591,193.49 "," 4,102,735.49 "
CABO FRIO-RJ,RJ," 3,267,144.24 "," 5,817,693.20 "," 9,084,837.44 "," 61,147,656.66 "
CACHOEIRAS DE MACACU-RJ,RJ," 3,198,149.40 ", -   ," 3,198,149.40 "," 10,997,274.17 "
CAMBUCI-RJ,RJ," 468,877.60 ", -   ," 468,877.60 "," 3,253,897.53 "
CAMPOS DOS GOYTACAZES-RJ,RJ," 3,453,894.18 "," 24,732,486.83 "," 28,186,381.01 "," 202,869,781.62 "
CANTAGALO-RJ,RJ," 509,649.55 ", -   ," 509,649.55 "," 3,536,842.17 "
CARAPEBUS-RJ,RJ," 1,796,929.32 "," 373,828.48 "," 2,170,757.80 "," 15,301,111.35 "
CARDOSO MOREIRA-RJ,RJ," 448,491.60 ", -   ," 448,491.60 "," 3,112,423.75 "
CARMO-RJ,RJ," 489,263.57 ", -   ," 489,263.57 "," 3,395,371.29 "
CASIMIRO DE ABREU-RJ,RJ," 2,368,679.57 "," 1,086,129.62 "," 3,454,809.19 "," 25,367,927.44 "
CONCEICAO DE MACABU-RJ,RJ," 530,035.55 ", -   ," 530,035.55 "," 3,678,317.69 "
CORDEIRO-RJ,RJ," 530,035.55 ", -   ," 530,035.55 "," 3,678,314.82 "
DUAS BARRAS-RJ,RJ," 428,105.62 ", -   ," 428,105.62 "," 2,970,949.47 "
DUQUE DE CAXIAS-RJ,RJ," 3,454,362.19 "," 869,459.32 "," 4,323,821.51 "," 30,253,881.77 "
ENGENHEIRO PAULO DE FRONTIN-RJ,RJ," 448,491.60 ", -   ," 448,491.60 "," 3,112,424.90 "
GUAPIMIRIM-RJ,RJ," 3,388,093.63 "," 312,709.05 "," 3,700,802.68 "," 14,371,978.29 "
IGUABA GRANDE-RJ,RJ," 530,035.55 ", -   ," 530,035.55 "," 3,678,325.71 "
ITABORAI-RJ,RJ," 815,439.29 "," 270,934.25 "," 1,086,373.54 "," 7,460,985.42 "
ITAGUAI-RJ,RJ," 3,020,055.70 ", 802.35 ," 3,020,858.05 "," 21,330,140.99 "
ITALVA-RJ,RJ," 468,877.60 ", -   ," 468,877.60 "," 3,253,898.10 "
ITAOCARA-RJ,RJ," 530,035.55 ", -   ," 530,035.55 "," 3,678,323.42 "
ITAPERUNA-RJ,RJ," 733,895.37 ", -   ," 733,895.37 "," 5,093,050.71 "
ITATIAIA-RJ,RJ," 570,807.50 ", -   ," 570,807.50 "," 3,961,275.72 "
JAPERI-RJ,RJ," 921,181.80 "," 315,291.09 "," 1,236,472.89 "," 8,267,336.21 "
LAJE DO MURIAE-RJ,RJ," 407,719.64 ", -   ," 407,719.64 "," 2,829,475.07 "
MACAE-RJ,RJ," 25,599,122.67 "," 7,992,115.45 "," 33,591,238.12 "," 225,451,852.58 "
MACUCO-RJ,RJ," 407,719.64 ", -   ," 407,719.64 "," 2,829,480.80 "
MAGE-RJ,RJ," 3,701,012.53 "," 270,934.25 "," 3,971,946.78 "," 14,364,131.08 "
MANGARATIBA-RJ,RJ," 611,579.47 "," 1,837,013.93 "," 2,448,593.40 "," 15,064,661.71 "
MARICA-RJ,RJ," 3,103,787.02 "," 21,939,519.03 "," 25,043,306.05 "," 167,441,452.03 "
MENDES-RJ,RJ," 489,263.57 ", -   ," 489,263.57 "," 3,395,379.31 "
MESQUITA-RJ,RJ," 815,439.29 ", -   ," 815,439.29 "," 5,658,942.89 "
MIGUEL PEREIRA-RJ,RJ," 550,421.51 ", -   ," 550,421.51 "," 3,819,791.38 "
MIRACEMA-RJ,RJ," 550,421.51 ", -   ," 550,421.51 "," 3,819,789.09 "
NATIVIDADE-RJ,RJ," 468,877.60 ", -   ," 468,877.60 "," 3,253,906.12 "
NILOPOLIS-RJ,RJ," 815,439.29 ", -   ," 815,439.29 "," 5,658,950.33 "
NITEROI-RJ,RJ," 3,267,144.24 "," 17,544,476.37 "," 20,811,620.61 "," 142,763,462.80 "
NOVA FRIBURGO-RJ,RJ," 815,439.29 ", -   ," 815,439.29 "," 5,658,950.33 "
NOVA IGUACU-RJ,RJ," 815,439.29 ", -   ," 815,439.29 "," 5,658,951.15 "
PARACAMBI-RJ,RJ," 819,183.40 "," 1,125.28 "," 820,308.68 "," 5,800,440.22 "
PARATI-RJ,RJ," 2,450,358.18 "," 3,590,112.34 "," 6,040,470.52 "," 38,376,861.67 "
PATY DO ALFERES-RJ,RJ," 550,421.51 ", -   ," 550,421.51 "," 3,819,798.83 "
PETROPOLIS-RJ,RJ," 815,439.29 ", -   ," 815,439.29 "," 5,658,942.31 "
PINHEIRAL-RJ,RJ," 530,035.55 ", -   ," 530,035.55 "," 3,678,324.24 "
PIRAI-RJ,RJ," 737,707.96 "," 6,669.54 "," 744,377.50 "," 5,275,090.74 "
PORCIUNCULA-RJ,RJ," 489,263.57 ", -   ," 489,263.57 "," 3,395,370.14 "
PORTO REAL-RJ,RJ," 489,263.57 ", -   ," 489,263.57 "," 3,395,369.00 "
QUATIS-RJ,RJ," 448,491.60 ", -   ," 448,491.60 "," 3,112,432.35 "
QUEIMADOS-RJ,RJ," 795,053.33 ", -   ," 795,053.33 "," 5,517,482.00 "
QUISSAMA-RJ,RJ," 2,123,643.74 "," 2,498,310.30 "," 4,621,954.04 "," 32,354,474.97 "
RESENDE-RJ,RJ," 961,865.72 "," 23,374.81 "," 985,240.53 "," 6,961,094.30 "
RIO BONITO-RJ,RJ," 652,351.43 ", -   ," 652,351.43 "," 4,527,155.68 "
RIO CLARO-RJ,RJ," 489,263.57 ", -   ," 489,263.57 "," 3,395,373.83 "
RIO DAS FLORES-RJ,RJ," 594,942.30 "," 2,850.24 "," 597,792.54 "," 4,272,986.06 "
RIO DAS OSTRAS-RJ,RJ," 3,022,108.42 "," 5,162,978.13 "," 8,185,086.55 "," 58,545,522.01 "
RIO DE JANEIRO-RJ,RJ," 3,766,186.68 "," 4,319,116.73 "," 8,085,303.41 "," 54,464,375.64 "
SANTA MARIA MADALENA-RJ,RJ," 428,105.62 ", -   ," 428,105.62 "," 2,970,954.62 "
SANTO ANTONIO DE PADUA-RJ,RJ," 631,965.46 ", -   ," 631,965.46 "," 4,385,685.91 "
SAO FIDELIS-RJ,RJ," 611,579.47 ", -   ," 611,579.47 "," 4,244,213.26 "
SAO FRANCISCO DE ITABAPOANA-RJ,RJ," 631,965.46 ", -   ," 631,965.46 "," 4,385,691.64 "
SAO GONCALO-RJ,RJ," 815,439.29 "," 270,934.25 "," 1,086,373.54 "," 7,460,959.27 "
SAO JOAO DA BARRA-RJ,RJ," 2,368,679.57 "," 4,176,288.63 "," 6,544,968.20 "," 47,399,095.80 "
SAO JOAO DE MERITI-RJ,RJ," 815,439.29 ", -   ," 815,439.29 "," 5,658,938.88 "
SAO JOSE DE UBA-RJ,RJ," 407,719.64 ", -   ," 407,719.64 "," 2,829,478.51 "
SAO JOSE DO VALE DO RIO PRETO-RJ,RJ," 530,035.55 ", -   ," 530,035.55 "," 3,678,323.42 "
SAO PEDRO DA ALDEIA-RJ,RJ," 733,895.37 ", -   ," 733,895.37 "," 5,093,046.13 "
SAO SEBASTIAO DO ALTO-RJ,RJ," 407,719.64 ", -   ," 407,719.64 "," 2,829,482.17 "
SAQUAREMA-RJ,RJ," 5,802,195.05 "," 8,767.21 "," 5,810,962.26 "," 40,556,801.24 "
SEROPEDICA-RJ,RJ," 713,509.39 ", -   ," 713,509.39 "," 4,951,574.68 "
SILVA JARDIM-RJ,RJ," 2,600,711.50 ", -   ," 2,600,711.50 "," 8,827,393.66 "
SUMIDOURO-RJ,RJ," 468,877.60 ", -   ," 468,877.60 "," 3,253,899.24 "
TANGUA-RJ,RJ," 570,807.50 ", -   ," 570,807.50 "," 3,961,272.04 "
TERESOPOLIS-RJ,RJ," 815,439.29 ", -   ," 815,439.29 "," 5,658,939.45 "
TRAJANO DE MORAIS-RJ,RJ," 428,105.62 ", -   ," 428,105.62 "," 2,970,956.34 "
VALENCA-RJ,RJ," 693,123.42 ", -   ," 693,123.42 "," 4,810,099.74 "
VARRE-SAI-RJ,RJ," 407,719.64 ", -   ," 407,719.64 "," 2,829,480.23 "
VASSOURAS-RJ,RJ," 591,193.49 ", -   ," 591,193.49 "," 4,102,751.20 "
VOLTA REDONDA-RJ,RJ," 1,002,730.44 "," 84,917.84 "," 1,087,648.28 "," 7,669,530.22 "
RIO DE JANEIRO  TOTAL,," 130,074,171.05 "," 107,618,106.18 "," 237,692,277.23 "," 1,589,226,464.94 "
ACARI-RN,RN," 1,689.03 ", -   ," 1,689.03 "," 16,493.11 "
ACU-RN,RN," 557,197.52 "," 193,608.36 "," 750,805.88 "," 5,715,529.65 "
AFONSO BEZERRA-RN,RN," 538,048.81 ", 111.96 ," 538,160.77 "," 6,066,894.25 "
AGUA NOVA-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
ALEXANDRIA-RN,RN," 1,769.46 ", -   ," 1,769.46 "," 17,278.48 "
ALMINO AFONSO-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
ALTO DO RODRIGUES-RN,RN," 716,999.81 "," 103,810.20 "," 820,810.01 "," 5,600,164.06 "
ANGICOS-RN,RN, -   , -   , -   , -   
ANTONIO MARTINS-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
APODI-RN,RN," 617,902.37 "," 71,349.58 "," 689,251.95 "," 5,312,885.20 "
AREIA BRANCA-RN,RN," 736,981.57 "," 166,411.81 "," 903,393.38 "," 6,983,285.19 "
AUGUSTO SEVERO-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
BARAUNA-RN,RN," 2,171.61 ", -   ," 2,171.61 "," 21,205.42 "
CAICO-RN,RN," 2,654.19 ", -   ," 2,654.19 "," 25,917.75 "
CARAUBAS-RN,RN," 88,907.88 "," 34,864.31 "," 123,772.19 "," 912,981.88 "
CARNAUBA DOS DANTAS-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
CARNAUBAIS-RN,RN," 613,494.97 "," 79,629.66 "," 693,124.63 "," 5,186,672.09 "
CERRO CORA-RN,RN," 1,689.03 ", -   ," 1,689.03 "," 16,493.11 "
CORONEL JOAO PESSOA-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
CRUZETA-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
CURRAIS NOVOS-RN,RN," 2,493.33 ", -   ," 2,493.33 "," 24,346.97 "
DOUTOR SEVERIANO-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
ENCANTO-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
EQUADOR-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
FELIPE GUERRA-RN,RN," 573,852.68 "," 31,271.91 "," 605,124.59 "," 4,590,521.56 "
FLORANIA-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
FRANCISCO DANTAS-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
FRUTUOSO GOMES-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
GALINHOS-RN,RN," 1,608.60 "," 34,823.13 "," 36,431.73 "," 228,392.43 "
GOIANINHA-RN,RN," 910,410.55 ", -   ," 910,410.55 "," 6,333,761.03 "
GOVERNADOR DIX-SEPT ROSADO-RN,RN," 619,488.43 "," 71,085.79 "," 690,574.22 "," 2,663,235.10 "
GROSSOS-RN,RN," 890,972.25 "," 25,836.80 "," 916,809.05 "," 6,485,060.32 "
GUAMARE-RN,RN," 577,366.96 "," 396,077.37 "," 973,444.33 "," 6,062,489.38 "
IELMO MARINHO-RN,RN," 910,106.88 ", -   ," 910,106.88 "," 6,325,912.81 "
IPANGUACU-RN,RN," 1,769.46 ", -   ," 1,769.46 "," 17,278.48 "
IPUEIRA-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
ITAJA-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
ITAU-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
JANDAIRA-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
JANDUIS-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
JARDIM DE PIRANHAS-RN,RN," 1,769.46 ", -   ," 1,769.46 "," 17,278.48 "
JARDIM DO SERIDO-RN,RN," 1,769.46 ", -   ," 1,769.46 "," 17,278.48 "
JOAO DIAS-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
JOSE DA PENHA-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
JUCURUTU-RN,RN," 1,930.32 ", -   ," 1,930.32 "," 18,849.27 "
LAGOA NOVA-RN,RN," 1,769.46 ", -   ," 1,769.46 "," 17,278.48 "
LUCRECIA-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
LUIS GOMES-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
MACAIBA-RN,RN," 214,453.97 "," 14,250.52 "," 228,704.49 "," 1,700,455.54 "
MACAU-RN,RN," 779,560.72 "," 340,151.83 "," 1,119,712.55 "," 6,951,683.57 "
MAJOR SALES-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
MARCELINO VIEIRA-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
MARTINS-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
MESSIAS TARGINO-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
MONTE ALEGRE-RN,RN," 209,004.62 ", -   ," 209,004.62 "," 1,913,082.70 "
MOSSORO-RN,RN," 1,020,818.34 "," 437,065.55 "," 1,457,883.89 "," 11,485,869.00 "
OLHO D'AGUA DO BORGES-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
OURO BRANCO-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
PARANA-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
PARAU-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
PARELHAS-RN,RN," 2,091.18 ", -   ," 2,091.18 "," 20,420.04 "
PARNAMIRIM-RN,RN, 503.06 , -   , 503.06 , 663.88 
PATU-RN,RN," 1,689.03 ", -   ," 1,689.03 "," 16,493.11 "
PAU DOS FERROS-RN,RN," 2,171.61 ", -   ," 2,171.61 "," 21,205.42 "
PEDRO AVELINO-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 16,138.97 "
PENDENCIAS-RN,RN," 38,607.49 "," 85,291.02 "," 123,898.51 "," 444,964.71 "
PILOES-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
PORTALEGRE-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
PORTO DO MANGUE-RN,RN," 24,572.68 "," 55,628.90 "," 80,201.58 "," 3,843,319.13 "
RAFAEL FERNANDES-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
RAFAEL GODEIRO-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
RIACHO DA CRUZ-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
RIACHO DE SANTANA-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
RODOLFO FERNANDES-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
SANTANA DO SERIDO-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
SAO FERNANDO-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
SAO FRANCISCO DO OESTE-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
SAO GONCALO DO AMARANTE-RN,RN, -   , -   , -   , -   
SAO JOAO DO SABUGI-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
SAO JOSE DE MIPIBU-RN,RN, -   , -   , -   , -   
SAO JOSE DO SERIDO-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
SAO MIGUEL-RN,RN," 2,091.18 ", -   ," 2,091.18 "," 20,420.04 "
SAO RAFAEL-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
SAO VICENTE-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
SERRA DO MEL-RN,RN," 551,709.02 "," 13,879.68 "," 565,588.70 "," 4,286,048.26 "
SERRA NEGRA DO NORTE-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
SERRINHA DOS PINTOS-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
SEVERIANO MELO-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
TABOLEIRO GRANDE-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
TENENTE ANANIAS-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
TENENTE LAURENTINO CRUZ-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
TIBAU-RN,RN," 890,944.62 "," 5,465.10 "," 896,409.72 "," 6,323,863.97 "
TIMBAUBA DOS BATISTAS-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
TRIUNFO POTIGUAR-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
UMARIZAL-RN,RN," 1,689.03 ", -   ," 1,689.03 "," 16,493.11 "
UPANEMA-RN,RN," 566,137.22 "," 54,969.66 "," 621,106.88 "," 2,497,973.08 "
VENHA-VER-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
VICOSA-RN,RN," 1,608.60 ", -   ," 1,608.60 "," 15,707.71 "
RIO GRANDE DO NORTE  TOTAL,," 12,769,330.86 "," 2,215,583.14 "," 14,984,914.00 "," 109,084,793.85 "
ARAMBARE-RS,RS, -   , 59.87 , 59.87 , 124.82 
ARARICA-RS,RS," 185,713.65 "," 1,374.23 "," 187,087.88 "," 822,576.52 "
BARRA DO RIBEIRO-RS,RS, -   , 59.87 , 59.87 , 124.82 
CAMAQUA-RS,RS, -   , 59.87 , 59.87 , 124.82 
CANOAS-RS,RS," 192,948.77 "," 8,964.59 "," 201,913.36 "," 1,559,126.92 "
CAPIVARI DO SUL-RS,RS, -   , 59.87 , 59.87 , 124.82 
CIDREIRA-RS,RS, -   ," 729,517.63 "," 729,517.63 "," 5,023,072.33 "
ELDORADO DO SUL-RS,RS, -   , 59.87 , 59.87 , 124.82 
GRAVATAI-RS,RS," 185,713.65 "," 1,683.06 "," 187,396.71 "," 826,850.35 "
GUAIBA-RS,RS, -   , 59.87 , 59.87 , 124.82 
IGREJINHA-RS,RS," 185,713.65 ", 68.06 ," 185,781.71 "," 799,082.89 "
IMBE-RS,RS," 486,689.30 "," 729,517.63 "," 1,216,206.93 "," 8,547,285.16 "
MOSTARDAS-RS,RS, -   , 59.87 , 59.87 , 124.82 
OSORIO-RS,RS," 192,906.74 "," 1,954,150.85 "," 2,147,057.59 "," 14,905,956.38 "
PALMARES DO SUL-RS,RS, -   , 59.87 , 59.87 , 124.82 
PELOTAS-RS,RS, -   , 59.87 , 59.87 , 124.82 
PORTO ALEGRE-RS,RS, -   , 59.87 , 59.87 , 124.82 
RIO GRANDE-RS,RS, -   , -   , -   ," 8,293.33 "
SAO FRANCISCO DE PAULA-RS,RS," 185,713.65 "," 1,147.37 "," 186,861.02 "," 811,054.88 "
SAO JOSE DO NORTE-RS,RS, -   , 59.87 , 59.87 , 124.82 
SAO LOURENCO DO SUL-RS,RS, -   , 59.87 , 59.87 , 124.82 
TAPES-RS,RS, -   , 59.87 , 59.87 , 124.82 
TAVARES-RS,RS, -   , 59.87 , 59.87 , 124.82 
TRAMANDAI-RS,RS," 499,066.70 "," 972,690.16 "," 1,471,756.86 "," 8,890,321.36 "
TURUCU-RS,RS, -   , 59.87 , 59.87 , 124.82 
VIAMAO-RS,RS, -   , 59.87 , 59.87 , 124.82 
RIO GRANDE DO SUL  TOTAL,," 2,114,466.11 "," 4,400,071.50 "," 6,514,537.61 "," 42,195,617.24 "
ARAQUARI-SC,SC, -   ," 260,462.31 "," 260,462.31 "," 2,080,121.56 "
BALNEARIO BARRA DO SUL-SC,SC, -   ," 260,462.31 "," 260,462.31 "," 2,080,121.56 "
BRUSQUE-SC,SC," 185,713.65 ", 149.07 ," 185,862.72 "," 799,462.43 "
GARUVA-SC,SC, -   ," 260,462.31 "," 260,462.31 "," 2,080,121.56 "
GASPAR-SC,SC," 185,713.65 "," 1,305.84 "," 187,019.49 "," 814,589.35 "
GUARAMIRIM-SC,SC," 185,713.65 "," 3,284.16 "," 188,997.81 "," 842,149.26 "
ITAPOA-SC,SC, -   ," 260,462.31 "," 260,462.31 "," 2,080,121.56 "
JOINVILLE-SC,SC," 185,713.65 "," 261,631.53 "," 447,345.18 "," 2,891,304.33 "
NOVA VENEZA-SC,SC," 185,713.65 "," 2,917.34 "," 188,630.99 "," 838,994.50 "
SAO FRANCISCO DO SUL-SC,SC," 499,066.70 "," 868,207.77 "," 1,367,274.47 "," 9,194,070.17 "
SAO PEDRO DE ALCANTARA-SC,SC," 185,713.65 ", 541.92 ," 186,255.57 "," 806,573.66 "
TIJUCAS-SC,SC," 185,713.65 "," 2,390.99 "," 188,104.64 "," 834,383.51 "
TUBARAO-SC,SC," 185,713.65 "," 1,056.91 "," 186,770.56 "," 811,766.98 "
URUSSANGA-SC,SC," 185,713.65 "," 2,327.65 "," 188,041.30 "," 828,827.75 "
SANTA CATARINA  TOTAL,," 2,170,489.55 "," 2,185,662.42 "," 4,356,151.97 "," 26,982,608.18 "
AMPARO DE SAO FRANCISCO-SE,SE," 2,877.43 ", -   ," 2,877.43 "," 20,743.09 "
AQUIDABA-SE,SE," 3,740.66 ", -   ," 3,740.66 "," 26,966.03 "
ARACAJU-SE,SE," 643,186.62 "," 232,797.76 "," 875,984.38 "," 4,843,186.97 "
ARAUA-SE,SE," 3,021.30 ", -   ," 3,021.30 "," 21,780.24 "
AREIA BRANCA-SE,SE," 491,270.17 ", 743.34 ," 492,013.51 "," 2,500,064.68 "
BARRA DOS COQUEIROS-SE,SE," 65,125.72 "," 88,482.52 "," 153,608.24 "," 980,575.11 "
BOQUIM-SE,SE," 3,884.53 ", -   ," 3,884.53 "," 28,003.17 "
BREJO GRANDE-SE,SE," 538,968.99 ", 110.76 ," 539,079.75 "," 4,049,944.68 "
CAMPO DO BRITO-SE,SE," 3,452.92 ", -   ," 3,452.92 "," 24,891.71 "
CANHOBA-SE,SE," 2,877.43 ", -   ," 2,877.43 "," 20,743.09 "
CANINDE DE SAO FRANCISCO-SE,SE," 3,884.53 ", -   ," 3,884.53 "," 28,003.17 "
CAPELA-SE,SE," 8,895.32 "," 3,139.16 "," 12,034.48 "," 94,257.77 "
CARIRA-SE,SE," 3,740.66 ", -   ," 3,740.66 "," 26,966.03 "
CARMOPOLIS-SE,SE," 753,440.56 "," 242,345.46 "," 995,786.02 "," 5,705,781.90 "
CEDRO DE SAO JOAO-SE,SE," 2,877.43 ", -   ," 2,877.43 "," 20,743.09 "
CRISTINAPOLIS-SE,SE," 3,452.92 ", -   ," 3,452.92 "," 24,891.71 "
CUMBE-SE,SE," 2,877.43 ", -   ," 2,877.43 "," 20,743.09 "
DIVINA PASTORA-SE,SE," 666,902.20 "," 109,326.16 "," 776,228.36 "," 6,011,769.15 "
ESTANCIA-SE,SE," 290,321.69 "," 152,374.73 "," 442,696.42 "," 3,332,423.90 "
FEIRA NOVA-SE,SE," 2,877.43 ", -   ," 2,877.43 "," 20,743.09 "
FREI PAULO-SE,SE," 3,165.17 ", -   ," 3,165.17 "," 22,817.40 "
GARARU-SE,SE," 3,021.30 ", -   ," 3,021.30 "," 21,780.24 "
GENERAL MAYNARD-SE,SE," 3,220.63 ", 257.40 ," 3,478.03 "," 26,445.03 "
GRACHO CARDOSO-SE,SE," 2,877.43 ", -   ," 2,877.43 "," 20,743.09 "
ILHA DAS FLORES-SE,SE," 2,877.43 ", -   ," 2,877.43 "," 20,743.09 "
INDIAROBA-SE,SE," 3,309.04 ", -   ," 3,309.04 "," 23,854.56 "
ITABAIANA-SE,SE," 5,179.38 ", -   ," 5,179.38 "," 37,337.59 "
ITABAIANINHA-SE,SE," 4,316.15 ", -   ," 4,316.15 "," 31,114.65 "
ITABI-SE,SE," 2,877.43 ", -   ," 2,877.43 "," 20,743.09 "
ITAPORANGA D'AJUDA-SE,SE," 606,076.80 "," 138,497.93 "," 744,574.73 "," 5,268,085.09 "
JAPARATUBA-SE,SE," 825,890.44 "," 243,449.90 "," 1,069,340.34 "," 7,633,545.47 "
JAPOATA-SE,SE," 3,165.17 ", -   ," 3,165.17 "," 22,817.40 "
LAGARTO-SE,SE," 5,179.38 ", -   ," 5,179.38 "," 37,337.59 "
LARANJEIRAS-SE,SE," 212,755.52 "," 5,579.34 "," 218,334.86 "," 1,655,479.55 "
MACAMBIRA-SE,SE," 2,877.43 ", -   ," 2,877.43 "," 20,743.09 "
MALHADA DOS BOIS-SE,SE," 2,877.43 ", -   ," 2,877.43 "," 20,743.09 "
MALHADOR-SE,SE," 3,165.17 ", -   ," 3,165.17 "," 22,817.40 "
MARUIM-SE,SE," 554,258.83 "," 15,909.14 "," 570,167.97 "," 4,344,274.24 "
MOITA BONITA-SE,SE," 3,021.30 ", -   ," 3,021.30 "," 21,780.24 "
MONTE ALEGRE DE SERGIPE-SE,SE," 3,165.17 ", -   ," 3,165.17 "," 22,817.40 "
MURIBECA-SE,SE," 2,877.43 ", -   ," 2,877.43 "," 20,743.09 "
NEOPOLIS-SE,SE," 3,596.79 ", -   ," 3,596.79 "," 25,928.88 "
NOSSA SENHORA APARECIDA-SE,SE," 2,877.43 ", -   ," 2,877.43 "," 20,743.09 "
NOSSA SENHORA DA GLORIA-SE,SE," 4,172.27 ", -   ," 4,172.27 "," 30,077.49 "
NOSSA SENHORA DAS DORES-SE,SE," 3,884.53 ", -   ," 3,884.53 "," 28,003.17 "
NOSSA SENHORA DE LOURDES-SE,SE," 2,877.43 ", -   ," 2,877.43 "," 20,743.09 "
NOSSA SENHORA DO SOCORRO-SE,SE," 220,494.29 "," 5,579.34 "," 226,073.63 "," 1,674,634.31 "
