BARRA MANSA-RJ,RJ," 920,122.42 "," 9,484.61 "," 929,607.03 "," 7,592,938.30 "
BELFORD ROXO-RJ,RJ," 712,524.26 ", -   ," 712,524.26 "," 6,583,447.60 "
BOM JARDIM-RJ,RJ," 480,953.87 ", -   ," 480,953.87 "," 4,443,827.10 "
BOM JESUS DO ITABAPOANA-RJ,RJ," 516,580.09 ", -   ," 516,580.09 "," 4,772,999.48 "
CABO FRIO-RJ,RJ," 2,651,570.33 "," 5,149,101.29 "," 7,800,671.62 "," 76,167,856.14 "
CACHOEIRAS DE MACACU-RJ,RJ," 2,777,936.34 ", -   ," 2,777,936.34 "," 24,501,384.91 "
CAMBUCI-RJ,RJ," 409,701.44 ", -   ," 409,701.44 "," 3,785,482.31 "
CAMPOS DOS GOYTACAZES-RJ,RJ," 2,651,570.33 "," 23,461,621.47 "," 26,113,191.80 "," 271,071,018.53 "
CANTAGALO-RJ,RJ," 445,327.66 ", -   ," 445,327.66 "," 4,114,654.72 "
CARAPEBUS-RJ,RJ," 1,468,503.79 "," 342,669.97 "," 1,811,173.76 "," 18,341,894.95 "
CARDOSO MOREIRA-RJ,RJ," 391,888.34 ", -   ," 391,888.34 "," 3,620,896.12 "
CARMO-RJ,RJ," 427,514.55 ", -   ," 427,514.55 "," 3,950,068.53 "
CASIMIRO DE ABREU-RJ,RJ," 1,942,668.69 "," 1,154,366.51 "," 3,097,035.20 "," 31,321,207.91 "
CONCEICAO DE MACABU-RJ,RJ," 462,689.76 ", -   ," 462,689.76 "," 4,276,985.87 "
CORDEIRO-RJ,RJ," 462,689.76 ", -   ," 462,689.76 "," 4,276,985.87 "
DUAS BARRAS-RJ,RJ," 374,075.23 ", -   ," 374,075.23 "," 3,456,309.89 "
DUQUE DE CAXIAS-RJ,RJ," 2,859,168.49 "," 627,369.21 "," 3,486,537.70 "," 33,317,144.33 "
ENGENHEIRO PAULO DE FRONTIN-RJ,RJ," 391,888.34 ", -   ," 391,888.34 "," 3,620,896.12 "
GUAPIMIRIM-RJ,RJ," 2,985,534.50 "," 267,153.35 "," 3,252,687.85 "," 31,119,388.00 "
IGUABA GRANDE-RJ,RJ," 462,689.76 ", -   ," 462,689.76 "," 4,276,985.87 "
ITABORAI-RJ,RJ," 712,524.26 "," 229,931.94 "," 942,456.20 "," 9,047,698.27 "
ITAGUAI-RJ,RJ," 2,844,122.40 ", 633.88 ," 2,844,756.28 "," 26,513,344.43 "
ITALVA-RJ,RJ," 409,250.44 ", -   ," 409,250.44 "," 3,783,227.31 "
ITAOCARA-RJ,RJ," 463,140.76 ", -   ," 463,140.76 "," 4,279,240.87 "
ITAPERUNA-RJ,RJ," 641,271.83 ", -   ," 641,271.83 "," 5,925,102.85 "
ITATIAIA-RJ,RJ," 498,766.99 ", -   ," 498,766.99 "," 4,608,413.26 "
JAPERI-RJ,RJ," 848,869.99 "," 150,081.26 "," 998,951.25 "," 9,405,146.23 "
LAJE DO MURIAE-RJ,RJ," 356,262.13 ", -   ," 356,262.13 "," 3,291,723.72 "
MACAE-RJ,RJ," 22,004,657.06 "," 7,022,030.47 "," 29,026,687.53 "," 263,174,120.25 "
MACUCO-RJ,RJ," 356,262.13 ", -   ," 356,262.13 "," 3,291,723.72 "
MAGE-RJ,RJ," 3,211,988.90 "," 229,931.94 "," 3,441,920.84 "," 33,070,161.91 "
MANGARATIBA-RJ,RJ," 533,491.19 "," 1,588,107.46 "," 2,121,598.65 "," 19,718,564.80 "
MARICA-RJ,RJ," 2,529,131.92 "," 16,534,303.95 "," 19,063,435.87 "," 158,747,804.41 "
MENDES-RJ,RJ," 427,514.55 ", -   ," 427,514.55 "," 3,950,068.53 "
MESQUITA-RJ,RJ," 712,524.26 ", -   ," 712,524.26 "," 6,583,447.60 "
MIGUEL PEREIRA-RJ,RJ," 480,953.87 ", -   ," 480,953.87 "," 4,443,827.10 "
MIRACEMA-RJ,RJ," 480,953.87 ", -   ," 480,953.87 "," 4,443,827.10 "
NATIVIDADE-RJ,RJ," 409,701.44 ", -   ," 409,701.44 "," 3,785,482.31 "
NILOPOLIS-RJ,RJ," 712,524.26 ", -   ," 712,524.26 "," 6,583,447.60 "
NITEROI-RJ,RJ," 2,651,570.33 "," 13,912,667.11 "," 16,564,237.44 "," 133,675,812.17 "
NOVA FRIBURGO-RJ,RJ," 712,524.26 ", -   ," 712,524.26 "," 6,583,447.60 "
NOVA IGUACU-RJ,RJ," 712,524.26 ", -   ," 712,524.26 "," 6,583,447.60 "
PARACAMBI-RJ,RJ," 759,804.47 "," 1,040.51 "," 760,844.98 "," 7,034,866.66 "
PARATI-RJ,RJ," 1,998,817.85 "," 3,015,299.17 "," 5,014,117.02 "," 48,918,219.41 "
PATY DO ALFERES-RJ,RJ," 480,953.87 ", -   ," 480,953.87 "," 4,443,827.10 "
PETROPOLIS-RJ,RJ," 712,524.26 ", -   ," 712,524.26 "," 6,583,447.60 "
PINHEIRAL-RJ,RJ," 463,140.76 ", -   ," 463,140.76 "," 4,279,240.87 "
PIRAI-RJ,RJ," 688,552.03 "," 5,989.55 "," 694,541.58 "," 6,416,680.69 "
PORCIUNCULA-RJ,RJ," 427,514.55 ", -   ," 427,514.55 "," 3,950,068.53 "
PORTO REAL-RJ,RJ," 427,063.54 ", -   ," 427,063.54 "," 3,947,813.48 "
QUATIS-RJ,RJ," 391,888.34 ", -   ," 391,888.34 "," 3,620,896.12 "
QUEIMADOS-RJ,RJ," 694,711.15 ", -   ," 694,711.15 "," 6,418,861.39 "
QUISSAMA-RJ,RJ," 1,743,800.91 "," 2,137,265.33 "," 3,881,066.24 "," 38,977,283.63 "
RESENDE-RJ,RJ," 884,496.20 "," 15,210.30 "," 899,706.50 "," 8,147,924.24 "
RIO BONITO-RJ,RJ," 570,019.41 ", -   ," 570,019.41 "," 5,266,758.06 "
RIO CLARO-RJ,RJ," 427,514.55 ", -   ," 427,514.55 "," 3,950,068.47 "
RIO DAS FLORES-RJ,RJ," 563,860.29 "," 1,929.78 "," 565,790.07 "," 5,072,122.07 "
RIO DAS OSTRAS-RJ,RJ," 2,472,982.75 "," 4,919,724.20 "," 7,392,706.95 "," 76,727,560.01 "
RIO DE JANEIRO-RJ,RJ," 2,933,111.98 "," 3,488,079.34 "," 6,421,191.32 "," 61,175,827.84 "
SANTA MARIA MADALENA-RJ,RJ," 374,075.23 ", -   ," 374,075.23 "," 3,456,309.89 "
SANTO ANTONIO DE PADUA-RJ,RJ," 552,206.31 ", -   ," 552,206.31 "," 5,102,171.88 "
SAO FIDELIS-RJ,RJ," 534,393.20 ", -   ," 534,393.20 "," 4,937,585.65 "
SAO FRANCISCO DE ITABAPOANA-RJ,RJ," 552,206.31 ", -   ," 552,206.31 "," 5,102,171.88 "
SAO GONCALO-RJ,RJ," 712,524.26 "," 229,931.94 "," 942,456.20 "," 9,047,698.27 "
SAO JOAO DA BARRA-RJ,RJ," 1,932,528.59 "," 4,107,758.87 "," 6,040,287.46 "," 64,043,647.63 "
SAO JOAO DE MERITI-RJ,RJ," 712,524.26 ", -   ," 712,524.26 "," 6,583,447.60 "
SAO JOSE DE UBA-RJ,RJ," 356,262.13 ", -   ," 356,262.13 "," 3,291,723.72 "
SAO JOSE DO VALE DO RIO PRETO-RJ,RJ," 462,689.76 ", -   ," 462,689.76 "," 4,276,985.87 "
SAO PEDRO DA ALDEIA-RJ,RJ," 640,820.82 ", -   ," 640,820.82 "," 5,922,847.80 "
SAO SEBASTIAO DO ALTO-RJ,RJ," 356,262.13 ", -   ," 356,262.13 "," 3,291,723.72 "
SAQUAREMA-RJ,RJ," 2,689,910.67 "," 427,374.97 "," 3,117,285.64 "," 26,995,365.76 "
SEROPEDICA-RJ,RJ," 623,458.72 ", -   ," 623,458.72 "," 5,760,516.62 "
SILVA JARDIM-RJ,RJ," 2,257,073.28 ", -   ," 2,257,073.28 "," 21,506,856.53 "
SUMIDOURO-RJ,RJ," 409,701.44 ", -   ," 409,701.44 "," 3,785,482.31 "
TANGUA-RJ,RJ," 498,766.99 ", -   ," 498,766.99 "," 4,608,413.26 "
TERESOPOLIS-RJ,RJ," 712,524.26 ", -   ," 712,524.26 "," 6,583,447.60 "
TRAJANO DE MORAIS-RJ,RJ," 373,624.23 ", -   ," 373,624.23 "," 3,454,054.89 "
VALENCA-RJ,RJ," 605,645.61 ", -   ," 605,645.61 "," 5,595,930.40 "
VARRE-SAI-RJ,RJ," 356,262.13 ", -   ," 356,262.13 "," 3,291,723.72 "
VASSOURAS-RJ,RJ," 516,580.09 ", -   ," 516,580.09 "," 4,772,999.48 "
VOLTA REDONDA-RJ,RJ," 920,122.42 "," 57,319.95 "," 977,442.37 "," 8,808,834.43 "
RIO DE JANEIRO  TOTAL,," 112,635,601.77 "," 92,573,966.50 "," 205,209,568.27 "," 1,908,389,656.09 "
ACARI-RN,RN," 2,328.38 ", -   ," 2,328.38 "," 20,401.16 "
ACU-RN,RN," 585,360.32 "," 196,400.38 "," 781,760.70 "," 6,775,865.27 "
AFONSO BEZERRA-RN,RN," 821,713.61 ", 156.54 ," 821,870.15 "," 8,295,539.45 "
AGUA NOVA-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
ALEXANDRIA-RN,RN," 2,439.25 ", -   ," 2,439.25 "," 21,372.66 "
ALMINO AFONSO-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
ALTO DO RODRIGUES-RN,RN," 700,327.50 "," 113,148.86 "," 813,476.36 "," 9,399,313.88 "
ANGICOS-RN,RN, -   , -   , -   , -   
ANTONIO MARTINS-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
APODI-RN,RN," 678,170.66 "," 73,168.20 "," 751,338.86 "," 4,607,990.91 "
AREIA BRANCA-RN,RN," 781,719.12 "," 158,400.69 "," 940,119.81 "," 9,305,884.85 "
AUGUSTO SEVERO-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
BARAUNA-RN,RN," 2,993.63 ", -   ," 2,993.63 "," 26,230.09 "
CAICO-RN,RN," 3,658.88 ", -   ," 3,658.88 "," 32,059.03 "
CARAUBAS-RN,RN," 98,718.23 "," 34,315.70 "," 133,033.93 "," 1,377,721.16 "
CARNAUBA DOS DANTAS-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
CARNAUBAIS-RN,RN," 665,637.85 "," 76,745.60 "," 742,383.45 "," 3,239,411.77 "
CERRO CORA-RN,RN," 2,328.38 ", -   ," 2,328.38 "," 20,401.16 "
CORONEL JOAO PESSOA-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
CRUZETA-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
CURRAIS NOVOS-RN,RN," 3,437.13 ", -   ," 3,437.13 "," 30,116.03 "
DOUTOR SEVERIANO-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
ENCANTO-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
EQUADOR-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
FELIPE GUERRA-RN,RN," 635,441.51 "," 32,794.60 "," 668,236.11 "," 7,629,243.11 "
FLORANIA-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
FRANCISCO DANTAS-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
FRUTUOSO GOMES-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
GALINHOS-RN,RN," 2,217.50 "," 37,344.82 "," 39,562.32 "," 625,370.22 "
GOIANINHA-RN,RN," 803,005.44 ", -   ," 803,005.44 "," 7,931,945.58 "
GOVERNADOR DIX-SEPT ROSADO-RN,RN," 674,218.88 "," 69,316.57 "," 743,535.45 "," 5,791,469.11 "
GROSSOS-RN,RN," 794,521.48 "," 29,234.26 "," 823,755.74 "," 8,277,136.40 "
GUAMARE-RN,RN," 378,808.75 "," 438,675.79 "," 817,484.54 "," 10,743,650.28 "
IELMO MARINHO-RN,RN," 803,005.44 ", -   ," 803,005.44 "," 8,013,497.21 "
IPANGUACU-RN,RN," 2,439.25 ", -   ," 2,439.25 "," 21,372.66 "
IPUEIRA-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
ITAJA-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
ITAU-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
JANDAIRA-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
JANDUIS-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
JARDIM DE PIRANHAS-RN,RN," 2,439.25 ", -   ," 2,439.25 "," 21,372.66 "
JARDIM DO SERIDO-RN,RN," 2,439.25 ", -   ," 2,439.25 "," 21,372.66 "
JOAO DIAS-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
JOSE DA PENHA-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
JUCURUTU-RN,RN," 2,661.00 ", -   ," 2,661.00 "," 23,315.63 "
LAGOA NOVA-RN,RN," 2,439.25 ", -   ," 2,439.25 "," 21,372.66 "
LUCRECIA-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
LUIS GOMES-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
MACAIBA-RN,RN," 229,633.74 "," 16,257.50 "," 245,891.24 "," 2,325,043.54 "
MACAU-RN,RN," 573,834.93 "," 369,206.68 "," 943,041.61 "," 12,297,101.22 "
MAJOR SALES-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
MARCELINO VIEIRA-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
MARTINS-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
MESSIAS TARGINO-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
MONTE ALEGRE-RN,RN," 229,633.74 ", -   ," 229,633.74 "," 2,218,124.07 "
MOSSORO-RN,RN," 790,159.21 "," 494,061.73 "," 1,284,220.94 "," 12,267,964.82 "
OLHO D'AGUA DO BORGES-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
OURO BRANCO-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
PARANA-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
PARAU-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
PARELHAS-RN,RN," 2,882.75 ", -   ," 2,882.75 "," 25,258.61 "
PARNAMIRIM-RN,RN, -   , -   , -   ," 1,067.42 "
PATU-RN,RN," 2,328.38 ", -   ," 2,328.38 "," 20,401.16 "
PAU DOS FERROS-RN,RN," 2,993.63 ", -   ," 2,993.63 "," 26,230.09 "
PEDRO AVELINO-RN,RN," 2,508.56 ", 135.34 ," 2,643.90 "," 19,871.89 "
PENDENCIAS-RN,RN, -   ," 43,584.99 "," 43,584.99 "," 2,245,955.32 "
PILOES-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
PORTALEGRE-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
PORTO DO MANGUE-RN,RN," 587,825.85 "," 85,275.24 "," 673,101.09 "," 1,607,077.35 "
RAFAEL FERNANDES-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
RAFAEL GODEIRO-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
RIACHO DA CRUZ-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
RIACHO DE SANTANA-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
RODOLFO FERNANDES-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
SANTANA DO SERIDO-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
SAO FERNANDO-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
SAO FRANCISCO DO OESTE-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
SAO GONCALO DO AMARANTE-RN,RN, -   , -   , -   , -   
SAO JOAO DO SABUGI-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
SAO JOSE DE MIPIBU-RN,RN, -   , -   , -   , -   
SAO JOSE DO SERIDO-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
SAO MIGUEL-RN,RN," 2,882.75 ", -   ," 2,882.75 "," 25,258.61 "
SAO RAFAEL-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
SAO VICENTE-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
SERRA DO MEL-RN,RN," 603,534.44 "," 12,957.52 "," 616,491.96 "," 6,995,972.10 "
SERRA NEGRA DO NORTE-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
SERRINHA DOS PINTOS-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
SEVERIANO MELO-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
TABOLEIRO GRANDE-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
TENENTE ANANIAS-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
TENENTE LAURENTINO CRUZ-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
TIBAU-RN,RN," 794,521.48 "," 9,043.51 "," 803,564.99 "," 8,067,049.47 "
TIMBAUBA DOS BATISTAS-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
TRIUNFO POTIGUAR-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
UMARIZAL-RN,RN," 2,328.38 ", -   ," 2,328.38 "," 20,401.16 "
UPANEMA-RN,RN," 94,225.27 "," 60,867.25 "," 155,092.52 "," 1,664,182.26 "
VENHA-VER-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
VICOSA-RN,RN," 2,217.50 ", -   ," 2,217.50 "," 19,429.68 "
RIO GRANDE DO NORTE  TOTAL,," 12,491,508.05 "," 2,351,091.77 "," 14,842,599.82 "," 143,149,587.41 "
ARAMBARE-RS,RS, -   , -   , -   ," 12,510.30 "
BARRA DO RIBEIRO-RS,RS, -   , -   , -   ," 12,510.30 "
CAMAQUA-RS,RS, -   , -   , -   ," 12,510.30 "
CANOAS-RS,RS," 207,598.16 ", -   ," 207,598.16 "," 1,811,867.98 "
CAPIVARI DO SUL-RS,RS, -   , -   , -   ," 12,510.30 "
CIDREIRA-RS,RS, -   ," 598,627.93 "," 598,627.93 "," 5,360,320.58 "
ELDORADO DO SUL-RS,RS, -   , -   , -   ," 12,510.30 "
GUAIBA-RS,RS, -   , -   , -   ," 12,510.30 "
IMBE-RS,RS, -   ," 598,627.93 "," 598,627.93 "," 5,360,320.58 "
MOSTARDAS-RS,RS, -   , -   , -   ," 12,510.30 "
OSORIO-RS,RS," 207,598.16 "," 1,715,196.58 "," 1,922,794.74 "," 16,806,634.93 "
PALMARES DO SUL-RS,RS, -   , -   , -   ," 12,510.30 "
PELOTAS-RS,RS, -   , -   , -   ," 12,510.30 "
PORTO ALEGRE-RS,RS, -   , -   , -   ," 12,510.30 "
RIO GRANDE-RS,RS, -   , -   , -   ," 1,666,028.64 "
SAO FRANCISCO DE PAULA-RS,RS, -   , -   , -   , -   
SAO JOSE DO NORTE-RS,RS, -   , -   , -   ," 12,510.30 "
SAO LOURENCO DO SUL-RS,RS, -   , -   , -   ," 12,510.30 "
TAPES-RS,RS, -   , -   , -   ," 12,510.30 "
TAVARES-RS,RS, -   , -   , -   ," 12,510.30 "
TRAMANDAI-RS,RS," 281,541.65 "," 798,170.58 "," 1,079,712.23 "," 12,204,997.94 "
TURUCU-RS,RS, -   , -   , -   ," 12,510.30 "
VIAMAO-RS,RS, -   , -   , -   ," 12,510.30 "
RIO GRANDE DO SUL  TOTAL,," 696,737.97 "," 3,710,623.02 "," 4,407,360.99 "," 43,410,335.45 "
ARAQUARI-SC,SC, -   ," 212,839.44 "," 212,839.44 "," 2,733,811.84 "
BALNEARIO BARRA DO SUL-SC,SC, -   ," 212,839.44 "," 212,839.44 "," 2,733,811.84 "
GARUVA-SC,SC, -   ," 212,839.44 "," 212,839.44 "," 2,733,811.84 "
GASPAR-SC,SC, -   , -   , -   , -   
ITAPOA-SC,SC, -   ," 212,839.44 "," 212,839.44 "," 2,733,811.84 "
JOINVILLE-SC,SC, -   ," 212,839.44 "," 212,839.44 "," 2,733,811.84 "
SAO FRANCISCO DO SUL-SC,SC," 292,779.23 "," 709,464.85 "," 1,002,244.08 "," 14,204,323.07 "
SANTA CATARINA  TOTAL,," 292,779.23 "," 1,773,662.05 "," 2,066,441.28 "," 27,873,382.27 "
AMPARO DE SAO FRANCISCO-SE,SE," 3,385.42 ", -   ," 3,385.42 "," 36,020.95 "
AQUIDABA-SE,SE," 4,401.04 ", -   ," 4,401.04 "," 46,827.23 "
ARACAJU-SE,SE," 452,033.09 "," 279,973.58 "," 732,006.67 "," 9,840,973.48 "
ARAUA-SE,SE," 3,554.69 ", -   ," 3,554.69 "," 37,822.00 "
AREIA BRANCA-SE,SE," 212,641.86 ", 632.87 ," 213,274.73 "," 851,593.20 "
BARRA DOS COQUEIROS-SE,SE," 71,704.02 "," 87,918.85 "," 159,622.87 "," 1,351,765.50 "
BOQUIM-SE,SE," 4,570.31 ", -   ," 4,570.31 "," 48,628.26 "
BREJO GRANDE-SE,SE," 595,740.66 ", 53.94 ," 595,794.60 "," 6,177,998.30 "
CAMPO DO BRITO-SE,SE," 4,062.50 ", -   ," 4,062.50 "," 43,225.14 "
CANHOBA-SE,SE," 3,385.42 ", -   ," 3,385.42 "," 36,020.95 "
CANINDE DE SAO FRANCISCO-SE,SE," 4,570.31 ", -   ," 4,570.31 "," 48,628.26 "
CAPELA-SE,SE," 9,365.22 "," 2,983.53 "," 12,348.75 "," 131,922.39 "
CARIRA-SE,SE," 4,401.04 ", -   ," 4,401.04 "," 46,827.23 "
CARMOPOLIS-SE,SE," 536,081.44 "," 222,263.32 "," 758,344.76 "," 7,368,528.56 "
CEDRO DE SAO JOAO-SE,SE," 3,385.42 ", -   ," 3,385.42 "," 36,020.95 "
CRISTINAPOLIS-SE,SE," 4,062.50 ", -   ," 4,062.50 "," 43,225.14 "
CUMBE-SE,SE," 3,385.42 ", -   ," 3,385.42 "," 36,020.95 "
DIVINA PASTORA-SE,SE," 725,388.33 "," 113,670.64 "," 839,058.97 "," 7,621,123.62 "
ESTANCIA-SE,SE," 325,463.86 "," 172,960.95 "," 498,424.81 "," 5,108,422.85 "
FEIRA NOVA-SE,SE," 3,385.42 ", -   ," 3,385.42 "," 36,020.95 "
FREI PAULO-SE,SE," 3,723.96 ", -   ," 3,723.96 "," 39,623.02 "
GARARU-SE,SE," 3,554.69 ", -   ," 3,554.69 "," 37,822.00 "
GENERAL MAYNARD-SE,SE," 4,082.45 ", 522.77 ," 4,605.22 "," 50,504.18 "
GRACHO CARDOSO-SE,SE," 3,385.42 ", -   ," 3,385.42 "," 36,020.95 "
ILHA DAS FLORES-SE,SE," 3,385.42 ", -   ," 3,385.42 "," 36,020.95 "
INDIAROBA-SE,SE," 3,893.23 ", -   ," 3,893.23 "," 41,424.09 "
ITABAIANA-SE,SE," 6,093.75 ", -   ," 6,093.75 "," 64,837.73 "
ITABAIANINHA-SE,SE," 5,078.13 ", -   ," 5,078.13 "," 54,031.45 "
ITABI-SE,SE," 3,385.42 ", -   ," 3,385.42 "," 36,020.95 "
ITAPORANGA D'AJUDA-SE,SE," 671,082.12 "," 177,852.08 "," 848,934.20 "," 9,356,466.36 "
JAPARATUBA-SE,SE," 836,966.77 "," 217,491.42 "," 1,054,458.19 "," 11,202,341.84 "
JAPOATA-SE,SE," 3,723.96 ", -   ," 3,723.96 "," 39,623.02 "
LAGARTO-SE,SE," 6,093.75 ", -   ," 6,093.75 "," 64,837.73 "
LARANJEIRAS-SE,SE," 234,204.05 "," 6,238.37 "," 240,442.42 "," 2,302,357.98 "
MACAMBIRA-SE,SE," 3,385.42 ", -   ," 3,385.42 "," 36,020.95 "
MALHADA DOS BOIS-SE,SE," 3,385.42 ", -   ," 3,385.42 "," 36,020.95 "
MALHADOR-SE,SE," 3,723.96 ", -   ," 3,723.96 "," 39,623.02 "
MARUIM-SE,SE," 612,305.95 "," 16,857.82 "," 629,163.77 "," 7,151,295.27 "
MOITA BONITA-SE,SE," 3,554.69 ", -   ," 3,554.69 "," 37,822.00 "
MONTE ALEGRE DE SERGIPE-SE,SE," 3,723.96 ", -   ," 3,723.96 "," 39,623.02 "
MURIBECA-SE,SE," 3,385.42 ", -   ," 3,385.42 "," 36,020.95 "
NEOPOLIS-SE,SE," 4,231.77 ", -   ," 4,231.77 "," 45,026.18 "
NOSSA SENHORA APARECIDA-SE,SE," 3,385.42 ", -   ," 3,385.42 "," 36,020.95 "
NOSSA SENHORA DA GLORIA-SE,SE," 4,908.85 ", -   ," 4,908.85 "," 52,230.37 "
NOSSA SENHORA DAS DORES-SE,SE," 4,570.31 ", -   ," 4,570.31 "," 48,628.26 "
NOSSA SENHORA DE LOURDES-SE,SE," 3,385.42 ", -   ," 3,385.42 "," 36,020.95 "
NOSSA SENHORA DO SOCORRO-SE,SE," 242,012.53 "," 6,238.37 "," 248,250.90 "," 2,364,858.38 "
PACATUBA-SE,SE," 595,867.66 ", 4.35 ," 595,872.01 "," 6,894,146.62 "
PEDRA MOLE-SE,SE," 3,385.42 ", -   ," 3,385.42 "," 36,020.95 "
PEDRINHAS-SE,SE," 3,385.42 ", -   ," 3,385.42 "," 36,020.95 "
PINHAO-SE,SE," 3,385.42 ", -   ," 3,385.42 "," 36,020.95 "
PIRAMBU-SE,SE," 5,856,395.34 "," 124,296.27 "," 5,980,691.61 "," 22,995,521.66 "
POCO REDONDO-SE,SE," 4,739.58 ", -   ," 4,739.58 "," 50,429.33 "
POCO VERDE-SE,SE," 4,401.04 ", -   ," 4,401.04 "," 46,827.23 "
PORTO DA FOLHA-SE,SE," 4,570.31 ", -   ," 4,570.31 "," 48,628.26 "
PROPRIA-SE,SE," 4,739.58 ", -   ," 4,739.58 "," 50,429.33 "
RIACHAO DO DANTAS-SE,SE," 4,231.77 ", -   ," 4,231.77 "," 45,026.18 "
RIACHUELO-SE,SE," 628,011.54 "," 22,611.21 "," 650,622.75 "," 5,717,661.18 "
RIBEIROPOLIS-SE,SE," 4,062.50 ", -   ," 4,062.50 "," 43,225.14 "
ROSARIO DO CATETE-SE,SE," 165,636.11 "," 57,988.16 "," 223,624.27 "," 9,011,734.55 "
SALGADO-SE,SE," 4,231.77 ", -   ," 4,231.77 "," 45,026.18 "
SANTA LUZIA DO ITANHY-SE,SE," 3,723.96 ", -   ," 3,723.96 "," 39,623.02 "
SANTA ROSA DE LIMA-SE,SE," 3,385.42 ", -   ," 3,385.42 "," 36,020.95 "
SANTANA DO SAO FRANCISCO-SE,SE," 3,385.42 ", -   ," 3,385.42 "," 36,020.95 "
SANTO AMARO DAS BROTAS-SE,SE," 56,356.56 "," 17,975.03 "," 74,331.59 "," 860,114.83 "
SAO CRISTOVAO-SE,SE," 64,266.70 ", 291.42 ," 64,558.12 "," 557,588.59 "
SAO DOMINGOS-SE,SE," 3,554.69 ", -   ," 3,554.69 "," 37,822.00 "
SAO FRANCISCO-SE,SE," 3,385.42 ", -   ," 3,385.42 "," 36,020.95 "
SAO MIGUEL DO ALEIXO-SE,SE," 3,385.42 ", -   ," 3,385.42 "," 36,020.95 "
