BARRA DO PIRAI-RJ,RJ," 692,389.47 ", -   ," 692,389.47 "," 6,619,747.32 "
BARRA MANSA-RJ,RJ," 1,013,742.45 "," 9,797.91 "," 1,023,540.36 "," 8,616,478.66 "
BELFORD ROXO-RJ,RJ," 768,820.53 ", -   ," 768,820.53 "," 7,352,268.13 "
BOM JARDIM-RJ,RJ," 518,953.86 ", -   ," 518,953.86 "," 4,962,780.96 "
BOM JESUS DO ITABAPOANA-RJ,RJ," 557,394.87 ", -   ," 557,394.87 "," 5,330,394.35 "
CABO FRIO-RJ,RJ," 2,900,531.47 "," 5,582,387.03 "," 8,482,918.50 "," 84,650,774.64 "
CACHOEIRAS DE MACACU-RJ,RJ," 3,002,916.40 ", -   ," 3,002,916.40 "," 27,504,301.31 "
CAMBUCI-RJ,RJ," 442,071.79 ", -   ," 442,071.79 "," 4,227,554.10 "
CAMPOS DOS GOYTACAZES-RJ,RJ," 3,134,040.95 "," 25,694,547.53 "," 28,828,588.48 "," 299,899,607.01 "
CANTAGALO-RJ,RJ," 480,512.83 ", -   ," 480,512.83 "," 4,595,167.55 "
CARAPEBUS-RJ,RJ," 1,605,432.42 "," 393,804.12 "," 1,999,236.54 "," 20,341,131.49 "
CARDOSO MOREIRA-RJ,RJ," 422,851.29 ", -   ," 422,851.29 "," 4,043,747.41 "
CARMO-RJ,RJ," 461,292.31 ", -   ," 461,292.31 "," 4,411,360.84 "
CASIMIRO DE ABREU-RJ,RJ," 2,123,165.52 "," 1,246,322.77 "," 3,369,488.29 "," 34,690,696.20 "
CONCEICAO DE MACABU-RJ,RJ," 499,282.33 ", -   ," 499,282.33 "," 4,776,268.20 "
CORDEIRO-RJ,RJ," 499,282.33 ", -   ," 499,282.33 "," 4,776,268.20 "
DUAS BARRAS-RJ,RJ," 403,630.77 ", -   ," 403,630.77 "," 3,859,940.66 "
DUQUE DE CAXIAS-RJ,RJ," 3,145,455.41 "," 645,920.62 "," 3,791,376.03 "," 37,108,520.36 "
ENGENHEIRO PAULO DE FRONTIN-RJ,RJ," 422,851.29 ", -   ," 422,851.29 "," 4,043,747.41 "
GUAPIMIRIM-RJ,RJ," 3,248,396.27 "," 221,532.92 "," 3,469,929.19 "," 34,589,317.19 "
IGUABA GRANDE-RJ,RJ," 499,282.33 ", -   ," 499,282.33 "," 4,776,268.20 "
ITABORAI-RJ,RJ," 768,820.53 "," 182,344.92 "," 951,165.45 "," 9,998,863.72 "
ITAGUAI-RJ,RJ," 3,068,967.35 ", 802.30 ," 3,069,769.65 "," 29,583,114.08 "
ITALVA-RJ,RJ," 441,620.79 ", -   ," 441,620.79 "," 4,224,848.10 "
ITAOCARA-RJ,RJ," 499,733.33 ", -   ," 499,733.33 "," 4,778,974.20 "
ITAPERUNA-RJ,RJ," 691,938.47 ", -   ," 691,938.47 "," 6,617,041.32 "
ITATIAIA-RJ,RJ," 538,174.36 ", -   ," 538,174.36 "," 5,146,587.62 "
JAPERI-RJ,RJ," 936,862.41 "," 67,075.33 "," 1,003,937.74 "," 10,409,083.97 "
LAJE DO MURIAE-RJ,RJ," 384,410.26 ", -   ," 384,410.26 "," 3,676,133.98 "
MACAE-RJ,RJ," 23,833,446.03 "," 6,487,760.05 "," 30,321,206.08 "," 293,495,326.33 "
MACUCO-RJ,RJ," 384,410.26 ", -   ," 384,410.26 "," 3,676,133.98 "
MAGE-RJ,RJ," 3,472,764.88 "," 182,344.92 "," 3,655,109.80 "," 36,725,271.71 "
MANGARATIBA-RJ,RJ," 575,713.39 "," 1,777,902.93 "," 2,353,616.32 "," 22,072,181.12 "
MARICA-RJ,RJ," 2,765,645.00 "," 17,525,319.23 "," 20,290,964.23 "," 179,038,768.64 "
MENDES-RJ,RJ," 461,292.31 ", -   ," 461,292.31 "," 4,411,360.84 "
MESQUITA-RJ,RJ," 768,820.53 ", -   ," 768,820.53 "," 7,352,268.13 "
MIGUEL PEREIRA-RJ,RJ," 518,953.86 ", -   ," 518,953.86 "," 4,962,780.96 "
MIRACEMA-RJ,RJ," 518,953.86 ", -   ," 518,953.86 "," 4,962,780.96 "
NATIVIDADE-RJ,RJ," 442,071.79 ", -   ," 442,071.79 "," 4,227,554.10 "
NILOPOLIS-RJ,RJ," 768,820.53 ", -   ," 768,820.53 "," 7,352,268.13 "
NITEROI-RJ,RJ," 2,900,531.47 "," 14,777,027.29 "," 17,677,558.76 "," 151,353,370.93 "
NOVA FRIBURGO-RJ,RJ," 768,820.53 ", -   ," 768,820.53 "," 7,352,268.13 "
NOVA IGUACU-RJ,RJ," 768,820.53 ", -   ," 768,820.53 "," 7,352,268.13 "
PARACAMBI-RJ,RJ," 840,759.84 "," 1,023.60 "," 841,783.44 "," 7,876,650.10 "
PARATI-RJ,RJ," 2,185,538.71 "," 3,414,354.18 "," 5,599,892.89 "," 54,518,112.30 "
PATY DO ALFERES-RJ,RJ," 518,953.86 ", -   ," 518,953.86 "," 4,962,780.96 "
PETROPOLIS-RJ,RJ," 768,820.53 ", -   ," 768,820.53 "," 7,352,268.13 "
PINHEIRAL-RJ,RJ," 499,733.33 ", -   ," 499,733.33 "," 4,778,974.20 "
PIRAI-RJ,RJ," 763,877.80 "," 6,128.52 "," 770,006.32 "," 7,186,687.01 "
PORCIUNCULA-RJ,RJ," 461,292.31 ", -   ," 461,292.31 "," 4,411,360.84 "
PORTO REAL-RJ,RJ," 460,841.30 ", -   ," 460,841.30 "," 4,408,654.78 "
QUATIS-RJ,RJ," 422,851.29 ", -   ," 422,851.29 "," 4,043,747.41 "
QUEIMADOS-RJ,RJ," 749,600.01 ", -   ," 749,600.01 "," 7,168,461.40 "
QUISSAMA-RJ,RJ," 1,905,625.67 "," 2,419,747.59 "," 4,325,373.26 "," 43,302,656.89 "
RESENDE-RJ,RJ," 975,303.43 "," 14,447.93 "," 989,751.36 "," 9,137,675.60 "
RIO BONITO-RJ,RJ," 615,056.42 ", -   ," 615,056.42 "," 5,881,814.48 "
RIO CLARO-RJ,RJ," 461,292.31 ", -   ," 461,292.31 "," 4,411,360.78 "
RIO DAS FLORES-RJ,RJ," 629,334.20 "," 2,110.85 "," 631,445.05 "," 5,703,567.12 "
RIO DAS OSTRAS-RJ,RJ," 2,703,271.81 "," 5,279,938.95 "," 7,983,210.76 "," 84,710,770.77 "
RIO DE JANEIRO-RJ,RJ," 3,144,540.12 "," 3,469,977.95 "," 6,614,518.07 "," 67,790,345.91 "
SANTA MARIA MADALENA-RJ,RJ," 403,630.77 ", -   ," 403,630.77 "," 3,859,940.66 "
SANTO ANTONIO DE PADUA-RJ,RJ," 595,835.90 ", -   ," 595,835.90 "," 5,698,007.78 "
SAO FIDELIS-RJ,RJ," 576,615.40 ", -   ," 576,615.40 "," 5,514,201.05 "
SAO FRANCISCO DE ITABAPOANA-RJ,RJ," 595,835.90 ", -   ," 595,835.90 "," 5,698,007.78 "
SAO GONCALO-RJ,RJ," 768,820.53 "," 182,344.92 "," 951,165.45 "," 9,998,863.72 "
SAO JOAO DA BARRA-RJ,RJ," 2,113,025.42 "," 4,492,080.36 "," 6,605,105.78 "," 70,648,753.41 "
SAO JOAO DE MERITI-RJ,RJ," 768,820.53 ", -   ," 768,820.53 "," 7,352,268.13 "
SAO JOSE DE UBA-RJ,RJ," 384,410.26 ", -   ," 384,410.26 "," 3,676,133.98 "
SAO JOSE DO VALE DO RIO PRETO-RJ,RJ," 499,282.33 ", -   ," 499,282.33 "," 4,776,268.20 "
SAO PEDRO DA ALDEIA-RJ,RJ," 691,487.46 ", -   ," 691,487.46 "," 6,614,335.26 "
SAO SEBASTIAO DO ALTO-RJ,RJ," 384,410.26 ", -   ," 384,410.26 "," 3,676,133.98 "
SAQUAREMA-RJ,RJ," 2,902,601.83 "," 490,100.21 "," 3,392,702.04 "," 30,388,067.80 "
SEROPEDICA-RJ,RJ," 672,717.96 ", -   ," 672,717.96 "," 6,433,234.58 "
SILVA JARDIM-RJ,RJ," 2,440,321.26 ", -   ," 2,440,321.26 "," 23,947,177.79 "
SUMIDOURO-RJ,RJ," 442,071.79 ", -   ," 442,071.79 "," 4,227,554.10 "
TANGUA-RJ,RJ," 538,174.36 ", -   ," 538,174.36 "," 5,146,587.62 "
TERESOPOLIS-RJ,RJ," 768,820.53 ", -   ," 768,820.53 "," 7,352,268.13 "
TRAJANO DE MORAIS-RJ,RJ," 403,179.77 ", -   ," 403,179.77 "," 3,857,234.66 "
VALENCA-RJ,RJ," 653,497.43 ", -   ," 653,497.43 "," 6,249,427.83 "
VARRE-SAI-RJ,RJ," 384,410.26 ", -   ," 384,410.26 "," 3,676,133.98 "
VASSOURAS-RJ,RJ," 557,394.87 ", -   ," 557,394.87 "," 5,330,394.35 "
VOLTA REDONDA-RJ,RJ," 1,013,744.47 "," 59,626.19 "," 1,073,370.66 "," 9,882,205.09 "
RIO DE JANEIRO  TOTAL,," 122,115,056.53 "," 98,512,472.20 "," 220,627,528.73 "," 2,129,017,184.82 "
ACARI-RN,RN," 2,314.92 ", -   ," 2,314.92 "," 22,716.08 "
ACU-RN,RN," 646,374.29 "," 207,271.93 "," 853,646.22 "," 7,629,511.49 "
AFONSO BEZERRA-RN,RN," 819,608.42 ", 132.23 ," 819,740.65 "," 9,115,280.10 "
AGUA NOVA-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
ALEXANDRIA-RN,RN," 2,425.16 ", -   ," 2,425.16 "," 23,797.82 "
ALMINO AFONSO-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
ALTO DO RODRIGUES-RN,RN," 654,446.75 "," 109,771.76 "," 764,218.51 "," 10,163,532.39 "
ANGICOS-RN,RN, -   , -   , -   , -   
ANTONIO MARTINS-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
APODI-RN,RN," 648,351.60 "," 81,223.63 "," 729,575.23 "," 5,337,566.14 "
AREIA BRANCA-RN,RN," 754,526.78 "," 173,695.21 "," 928,221.99 "," 10,234,106.84 "
AUGUSTO SEVERO-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
BARAUNA-RN,RN," 2,976.33 ", -   ," 2,976.33 "," 29,206.42 "
CAICO-RN,RN," 3,637.74 ", -   ," 3,637.74 "," 35,696.77 "
CARAUBAS-RN,RN," 101,572.55 "," 35,736.33 "," 137,308.88 "," 1,515,030.04 "
CARNAUBA DOS DANTAS-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
CARNAUBAIS-RN,RN," 625,533.85 "," 79,552.55 "," 705,086.40 "," 3,944,498.17 "
CERRO CORA-RN,RN," 2,314.92 ", -   ," 2,314.92 "," 22,716.08 "
CORONEL JOAO PESSOA-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
CRUZETA-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
CURRAIS NOVOS-RN,RN," 3,417.27 ", -   ," 3,417.27 "," 33,533.30 "
DOUTOR SEVERIANO-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
ENCANTO-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
EQUADOR-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
FELIPE GUERRA-RN,RN," 597,569.39 "," 34,389.79 "," 631,959.18 "," 8,261,202.29 "
FLORANIA-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
FRANCISCO DANTAS-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
FRUTUOSO GOMES-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
GALINHOS-RN,RN," 2,204.69 "," 64,356.40 "," 66,561.09 "," 691,931.31 "
GOIANINHA-RN,RN," 804,011.21 ", -   ," 804,011.21 "," 8,735,956.79 "
GOVERNADOR DIX-SEPT ROSADO-RN,RN," 640,896.02 "," 74,304.37 "," 715,200.39 "," 6,506,669.50 "
GROSSOS-RN,RN," 791,112.27 "," 27,646.71 "," 818,758.98 "," 9,095,895.38 "
GUAMARE-RN,RN," 342,294.74 "," 487,767.26 "," 830,062.00 "," 11,573,712.28 "
IELMO MARINHO-RN,RN," 804,004.22 ", -   ," 804,004.22 "," 8,817,501.43 "
IPANGUACU-RN,RN," 2,425.16 ", -   ," 2,425.16 "," 23,797.82 "
IPUEIRA-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
ITAJA-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
ITAU-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
JANDAIRA-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
JANDUIS-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
JARDIM DE PIRANHAS-RN,RN," 2,425.16 ", -   ," 2,425.16 "," 23,797.82 "
JARDIM DO SERIDO-RN,RN," 2,425.16 ", -   ," 2,425.16 "," 23,797.82 "
JOAO DIAS-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
JOSE DA PENHA-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
JUCURUTU-RN,RN," 2,645.62 ", -   ," 2,645.62 "," 25,961.25 "
LAGOA NOVA-RN,RN," 2,425.16 ", -   ," 2,425.16 "," 23,797.82 "
LUCRECIA-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
LUIS GOMES-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
MACAIBA-RN,RN," 273,811.97 "," 16,777.22 "," 290,589.19 "," 2,615,632.73 "
MACAU-RN,RN," 542,102.10 "," 399,463.51 "," 941,565.61 "," 13,238,666.83 "
MAJOR SALES-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
MARCELINO VIEIRA-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
MARTINS-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
MESSIAS TARGINO-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
MONTE ALEGRE-RN,RN," 272,448.37 ", -   ," 272,448.37 "," 2,490,572.44 "
MOSSORO-RN,RN," 852,632.87 "," 513,238.84 "," 1,365,871.71 "," 13,633,836.53 "
OLHO D'AGUA DO BORGES-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
OURO BRANCO-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
PARANA-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
PARAU-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
PARELHAS-RN,RN," 2,866.09 ", -   ," 2,866.09 "," 28,124.70 "
PARNAMIRIM-RN,RN, 224.34 , -   , 224.34 ," 1,291.76 "
PATU-RN,RN," 2,314.92 ", -   ," 2,314.92 "," 22,716.08 "
PAU DOS FERROS-RN,RN," 2,976.33 ", -   ," 2,976.33 "," 29,206.42 "
PEDRO AVELINO-RN,RN," 2,392.72 ", 87.43 ," 2,480.15 "," 22,352.04 "
PENDENCIAS-RN,RN," 6,477.56 "," 59,226.15 "," 65,703.71 "," 2,311,659.03 "
PILOES-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
PORTALEGRE-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
PORTO DO MANGUE-RN,RN," 1,030,609.62 "," 82,387.67 "," 1,112,997.29 "," 2,720,074.64 "
RAFAEL FERNANDES-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
RAFAEL GODEIRO-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
RIACHO DA CRUZ-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
RIACHO DE SANTANA-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
RODOLFO FERNANDES-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
SANTANA DO SERIDO-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
SAO FERNANDO-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
SAO FRANCISCO DO OESTE-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
SAO GONCALO DO AMARANTE-RN,RN, -   , -   , -   , -   
SAO JOAO DO SABUGI-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
SAO JOSE DE MIPIBU-RN,RN, -   , -   , -   , -   
SAO JOSE DO SERIDO-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
SAO MIGUEL-RN,RN," 2,866.09 ", -   ," 2,866.09 "," 28,124.70 "
SAO RAFAEL-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
SAO VICENTE-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
SERRA DO MEL-RN,RN," 564,532.14 "," 13,105.28 "," 577,637.42 "," 7,573,609.52 "
SERRA NEGRA DO NORTE-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
SERRINHA DOS PINTOS-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
SEVERIANO MELO-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
TABOLEIRO GRANDE-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
TENENTE ANANIAS-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
TENENTE LAURENTINO CRUZ-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
TIBAU-RN,RN," 791,112.27 "," 8,975.62 "," 800,087.89 "," 8,867,137.36 "
TIMBAUBA DOS BATISTAS-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
TRIUNFO POTIGUAR-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
UMARIZAL-RN,RN," 2,314.92 ", -   ," 2,314.92 "," 22,716.08 "
UPANEMA-RN,RN," 97,551.23 "," 65,172.47 "," 162,723.70 "," 1,826,905.96 "
VENHA-VER-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
VICOSA-RN,RN," 2,204.69 ", -   ," 2,204.69 "," 21,634.37 "
RIO GRANDE DO NORTE  TOTAL,," 12,828,226.18 "," 2,534,282.36 "," 15,362,508.54 "," 158,512,095.95 "
ARAMBARE-RS,RS, -   ," 4,901.27 "," 4,901.27 "," 17,411.57 "
BARRA DO RIBEIRO-RS,RS, -   ," 4,901.27 "," 4,901.27 "," 17,411.57 "
CAMAQUA-RS,RS, -   ," 4,901.27 "," 4,901.27 "," 17,411.57 "
CANOAS-RS,RS," 246,342.36 ", -   ," 246,342.36 "," 2,058,210.34 "
CAPIVARI DO SUL-RS,RS, -   ," 4,901.27 "," 4,901.27 "," 17,411.57 "
CIDREIRA-RS,RS, -   ," 534,828.57 "," 534,828.57 "," 5,895,149.15 "
ELDORADO DO SUL-RS,RS, -   ," 4,901.27 "," 4,901.27 "," 17,411.57 "
GUAIBA-RS,RS, -   ," 4,901.27 "," 4,901.27 "," 17,411.57 "
IMBE-RS,RS, -   ," 534,828.57 "," 534,828.57 "," 5,895,149.15 "
MOSTARDAS-RS,RS, -   ," 4,901.27 "," 4,901.27 "," 17,411.57 "
OSORIO-RS,RS," 246,342.36 "," 1,517,943.77 "," 1,764,286.13 "," 18,570,921.06 "
PALMARES DO SUL-RS,RS, -   ," 4,901.27 "," 4,901.27 "," 17,411.57 "
PELOTAS-RS,RS, -   ," 4,901.27 "," 4,901.27 "," 17,411.57 "
PORTO ALEGRE-RS,RS, -   ," 4,901.27 "," 4,901.27 "," 17,411.57 "
RIO GRANDE-RS,RS," 307,632.70 "," 52,280.36 "," 359,913.06 "," 2,025,941.70 "
SAO FRANCISCO DE PAULA-RS,RS, -   , -   , -   , -   
SAO JOSE DO NORTE-RS,RS, -   ," 4,901.27 "," 4,901.27 "," 17,411.57 "
SAO LOURENCO DO SUL-RS,RS, -   ," 4,901.27 "," 4,901.27 "," 17,411.57 "
TAPES-RS,RS, -   ," 4,901.27 "," 4,901.27 "," 17,411.57 "
TAVARES-RS,RS, -   ," 4,901.27 "," 4,901.27 "," 17,411.57 "
TRAMANDAI-RS,RS," 243,988.36 "," 713,104.77 "," 957,093.13 "," 13,162,091.07 "
TURUCU-RS,RS, -   ," 4,901.27 "," 4,901.27 "," 17,411.57 "
VIAMAO-RS,RS, -   ," 4,901.27 "," 4,901.27 "," 17,411.57 "
RIO GRANDE DO SUL  TOTAL,," 1,044,305.78 "," 3,431,406.36 "," 4,475,712.14 "," 47,886,047.59 "
ARAQUARI-SC,SC, -   ," 268,964.54 "," 268,964.54 "," 3,002,776.38 "
BALNEARIO BARRA DO SUL-SC,SC, -   ," 268,964.54 "," 268,964.54 "," 3,002,776.38 "
GARUVA-SC,SC, -   ," 268,964.54 "," 268,964.54 "," 3,002,776.38 "
GASPAR-SC,SC, -   , -   , -   , -   
ITAPOA-SC,SC, -   ," 268,964.54 "," 268,964.54 "," 3,002,776.38 "
JOINVILLE-SC,SC, -   ," 268,964.54 "," 268,964.54 "," 3,002,776.38 "
SAO FRANCISCO DO SUL-SC,SC," 255,225.94 "," 896,548.51 "," 1,151,774.45 "," 15,356,097.52 "
SANTA CATARINA  TOTAL,," 255,225.94 "," 2,241,371.21 "," 2,496,597.15 "," 30,369,979.42 "
AMPARO DE SAO FRANCISCO-SE,SE," 3,550.55 ", -   ," 3,550.55 "," 39,571.50 "
AQUIDABA-SE,SE," 4,615.71 ", -   ," 4,615.71 "," 51,442.94 "
ARACAJU-SE,SE," 421,153.04 "," 268,936.30 "," 690,089.34 "," 10,531,062.82 "
ARAUA-SE,SE," 3,728.07 ", -   ," 3,728.07 "," 41,550.07 "
AREIA BRANCA-SE,SE," 250,703.58 ", 981.04 ," 251,684.62 "," 1,103,277.82 "
BARRA DOS COQUEIROS-SE,SE," 87,991.42 "," 79,092.49 "," 167,083.91 "," 1,518,849.41 "
BOQUIM-SE,SE," 4,793.24 ", -   ," 4,793.24 "," 53,421.50 "
BREJO GRANDE-SE,SE," 556,961.09 ", 19.87 ," 556,980.96 "," 6,734,979.26 "
CAMPO DO BRITO-SE,SE," 4,260.66 ", -   ," 4,260.66 "," 47,485.80 "
CANHOBA-SE,SE," 3,550.55 ", -   ," 3,550.55 "," 39,571.50 "
CANINDE DE SAO FRANCISCO-SE,SE," 4,793.24 ", -   ," 4,793.24 "," 53,421.50 "
CAPELA-SE,SE," 10,589.74 "," 3,624.24 "," 14,213.98 "," 146,136.37 "
CARIRA-SE,SE," 4,615.71 ", -   ," 4,615.71 "," 51,442.94 "
CARMOPOLIS-SE,SE," 473,715.23 "," 212,467.40 "," 686,182.63 "," 8,054,711.19 "
CEDRO DE SAO JOAO-SE,SE," 3,550.55 ", -   ," 3,550.55 "," 39,571.50 "
CRISTINAPOLIS-SE,SE," 4,260.66 ", -   ," 4,260.66 "," 47,485.80 "
CUMBE-SE,SE," 3,550.55 ", -   ," 3,550.55 "," 39,571.50 "
DIVINA PASTORA-SE,SE," 697,407.49 "," 123,014.00 "," 820,421.49 "," 8,441,545.11 "
ESTANCIA-SE,SE," 372,897.97 "," 185,397.42 "," 558,295.39 "," 5,666,718.24 "
FEIRA NOVA-SE,SE," 3,550.55 ", -   ," 3,550.55 "," 39,571.50 "
FREI PAULO-SE,SE," 3,905.60 ", -   ," 3,905.60 "," 43,528.62 "
GARARU-SE,SE," 3,728.07 ", -   ," 3,728.07 "," 41,550.07 "
GENERAL MAYNARD-SE,SE," 4,239.34 ", 516.59 ," 4,755.93 "," 55,260.11 "
GRACHO CARDOSO-SE,SE," 3,550.55 ", -   ," 3,550.55 "," 39,571.50 "
ILHA DAS FLORES-SE,SE," 3,550.55 ", -   ," 3,550.55 "," 39,571.50 "
INDIAROBA-SE,SE," 4,083.13 ", -   ," 4,083.13 "," 45,507.22 "
ITABAIANA-SE,SE," 6,390.99 ", -   ," 6,390.99 "," 71,228.72 "
ITABAIANINHA-SE,SE," 5,325.82 ", -   ," 5,325.82 "," 59,357.27 "
ITABI-SE,SE," 3,550.55 ", -   ," 3,550.55 "," 39,571.50 "
ITAPORANGA D'AJUDA-SE,SE," 649,060.11 "," 168,873.87 "," 817,933.98 "," 10,174,400.34 "
JAPARATUBA-SE,SE," 790,607.38 "," 211,875.02 "," 1,002,482.40 "," 12,204,824.24 "
JAPOATA-SE,SE," 3,905.60 ", -   ," 3,905.60 "," 43,528.62 "
LAGARTO-SE,SE," 6,390.99 ", -   ," 6,390.99 "," 71,228.72 "
LARANJEIRAS-SE,SE," 277,186.79 "," 6,601.70 "," 283,788.49 "," 2,586,146.47 "
MACAMBIRA-SE,SE," 3,550.55 ", -   ," 3,550.55 "," 39,571.50 "
MALHADA DOS BOIS-SE,SE," 3,550.55 ", -   ," 3,550.55 "," 39,571.50 "
MALHADOR-SE,SE," 3,905.60 ", -   ," 3,905.60 "," 43,528.62 "
MARUIM-SE,SE," 574,326.84 "," 17,633.50 "," 591,960.34 "," 7,743,255.61 "
MOITA BONITA-SE,SE," 3,728.07 ", -   ," 3,728.07 "," 41,550.07 "
MONTE ALEGRE DE SERGIPE-SE,SE," 3,905.60 ", -   ," 3,905.60 "," 43,528.62 "
MURIBECA-SE,SE," 3,550.55 ", -   ," 3,550.55 "," 39,571.50 "
NEOPOLIS-SE,SE," 4,438.18 ", -   ," 4,438.18 "," 49,464.36 "
NOSSA SENHORA APARECIDA-SE,SE," 3,550.55 ", -   ," 3,550.55 "," 39,571.50 "
NOSSA SENHORA DA GLORIA-SE,SE," 5,148.29 ", -   ," 5,148.29 "," 57,378.66 "
NOSSA SENHORA DAS DORES-SE,SE," 4,793.24 ", -   ," 4,793.24 "," 53,421.50 "
NOSSA SENHORA DE LOURDES-SE,SE," 3,550.55 ", -   ," 3,550.55 "," 39,571.50 "
NOSSA SENHORA DO SOCORRO-SE,SE," 279,494.65 "," 6,601.70 "," 286,096.35 "," 2,650,954.73 "
PACATUBA-SE,SE," 557,271.98 ", 4.05 ," 557,276.03 "," 7,451,422.65 "
PEDRA MOLE-SE,SE," 3,550.55 ", -   ," 3,550.55 "," 39,571.50 "
PEDRINHAS-SE,SE," 3,550.55 ", -   ," 3,550.55 "," 39,571.50 "
PINHAO-SE,SE," 3,550.55 ", -   ," 3,550.55 "," 39,571.50 "
PIRAMBU-SE,SE," 6,090,708.28 "," 71,428.07 "," 6,162,136.35 "," 29,157,658.01 "
POCO REDONDO-SE,SE," 4,970.77 ", -   ," 4,970.77 "," 55,400.10 "
POCO VERDE-SE,SE," 4,615.71 ", -   ," 4,615.71 "," 51,442.94 "
PORTO DA FOLHA-SE,SE," 4,793.24 ", -   ," 4,793.24 "," 53,421.50 "
PROPRIA-SE,SE," 4,970.77 ", -   ," 4,970.77 "," 55,400.10 "
RIACHAO DO DANTAS-SE,SE," 4,438.18 ", -   ," 4,438.18 "," 49,464.36 "
RIACHUELO-SE,SE," 588,913.77 "," 22,220.82 "," 611,134.59 "," 6,328,795.77 "
RIBEIROPOLIS-SE,SE," 4,260.66 ", -   ," 4,260.66 "," 47,485.80 "
ROSARIO DO CATETE-SE,SE," 358,525.38 "," 61,233.64 "," 419,759.02 "," 9,431,493.57 "
SALGADO-SE,SE," 4,438.18 ", -   ," 4,438.18 "," 49,464.36 "
SANTA LUZIA DO ITANHY-SE,SE," 3,905.60 ", -   ," 3,905.60 "," 43,528.62 "
SANTA ROSA DE LIMA-SE,SE," 3,550.55 ", -   ," 3,550.55 "," 39,571.50 "
SANTANA DO SAO FRANCISCO-SE,SE," 3,550.55 ", -   ," 3,550.55 "," 39,571.50 "
