APERIBE-RJ,RJ," 394,620.83 ", -   ," 394,620.83 "," 2,542,853.01 "
ARARUAMA-RJ,RJ," 714,075.78 ", 530.31 ," 714,606.09 "," 4,607,356.51 "
ARMACAO DOS BUZIOS-RJ,RJ," 2,012,574.96 "," 1,066,356.94 "," 3,078,931.90 "," 20,629,089.23 "
ARRAIAL DO CABO-RJ,RJ," 2,012,574.96 "," 172,939.70 "," 2,185,514.66 "," 14,344,095.41 "
BARRA DO PIRAI-RJ,RJ," 676,492.85 ", -   ," 676,492.85 "," 4,359,162.21 "
BARRA MANSA-RJ,RJ," 991,137.02 "," 10,985.60 "," 1,002,122.62 "," 6,148,981.22 "
BELFORD ROXO-RJ,RJ," 751,658.73 ", -   ," 751,658.73 "," 4,843,503.60 "
BOM JARDIM-RJ,RJ," 507,369.63 ", -   ," 507,369.63 "," 3,269,371.02 "
BOM JESUS DO ITABAPOANA-RJ,RJ," 544,952.57 ", -   ," 544,952.57 "," 3,511,542.00 "
CABO FRIO-RJ,RJ," 2,981,592.54 "," 5,046,743.74 "," 8,028,336.28 "," 52,062,819.22 "
CACHOEIRAS DE MACACU-RJ,RJ," 1,234,282.11 ", -   ," 1,234,282.11 "," 7,799,124.77 "
CAMBUCI-RJ,RJ," 432,203.75 ", -   ," 432,203.75 "," 2,785,019.93 "
CAMPOS DOS GOYTACAZES-RJ,RJ," 3,221,070.83 "," 23,118,558.13 "," 26,339,628.96 "," 174,683,400.61 "
CANTAGALO-RJ,RJ," 469,786.69 ", -   ," 469,786.69 "," 3,027,192.62 "
CARAPEBUS-RJ,RJ," 1,639,875.89 "," 364,882.13 "," 2,004,758.02 "," 13,130,353.55 "
CARDOSO MOREIRA-RJ,RJ," 413,412.29 ", -   ," 413,412.29 "," 2,663,932.15 "
CARMO-RJ,RJ," 450,995.23 ", -   ," 450,995.23 "," 2,906,107.72 "
CASIMIRO DE ABREU-RJ,RJ," 2,161,654.59 "," 1,154,320.97 "," 3,315,975.56 "," 21,913,118.25 "
CONCEICAO DE MACABU-RJ,RJ," 488,578.17 ", -   ," 488,578.17 "," 3,148,282.14 "
CORDEIRO-RJ,RJ," 488,578.17 ", -   ," 488,578.17 "," 3,148,279.27 "
DUAS BARRAS-RJ,RJ," 394,620.83 ", -   ," 394,620.83 "," 2,542,843.85 "
DUQUE DE CAXIAS-RJ,RJ," 3,221,070.83 "," 887,002.95 "," 4,108,073.78 "," 25,930,060.26 "
ENGENHEIRO PAULO DE FRONTIN-RJ,RJ," 413,412.29 ", -   ," 413,412.29 "," 2,663,933.30 "
GUAPIMIRIM-RJ,RJ," 1,414,094.66 "," 279,559.08 "," 1,693,653.74 "," 10,671,175.61 "
IGUABA GRANDE-RJ,RJ," 488,578.17 ", -   ," 488,578.17 "," 3,148,290.16 "
ITABORAI-RJ,RJ," 751,658.73 "," 237,920.46 "," 989,579.19 "," 6,374,611.88 "
ITAGUAI-RJ,RJ," 2,778,050.03 ", 781.81 ," 2,778,831.84 "," 18,309,282.94 "
ITALVA-RJ,RJ," 432,203.75 ", -   ," 432,203.75 "," 2,785,020.50 "
ITAOCARA-RJ,RJ," 488,578.17 ", -   ," 488,578.17 "," 3,148,287.87 "
ITAPERUNA-RJ,RJ," 676,492.85 ", -   ," 676,492.85 "," 4,359,155.34 "
ITATIAIA-RJ,RJ," 526,161.10 ", -   ," 526,161.10 "," 3,390,468.22 "
JAPERI-RJ,RJ," 915,971.14 "," 174,833.01 "," 1,090,804.15 "," 7,030,863.32 "
LAJE DO MURIAE-RJ,RJ," 375,829.35 ", -   ," 375,829.35 "," 2,421,755.43 "
MACAE-RJ,RJ," 23,356,095.27 "," 6,467,085.43 "," 29,823,180.70 "," 191,860,614.46 "
MACUCO-RJ,RJ," 375,829.35 ", -   ," 375,829.35 "," 2,421,761.16 "
MAGE-RJ,RJ," 1,358,150.17 "," 237,920.46 "," 1,596,070.63 "," 10,392,184.30 "
MANGARATIBA-RJ,RJ," 563,744.04 "," 1,658,777.38 "," 2,222,521.42 "," 12,616,068.31 "
MARICA-RJ,RJ," 2,832,512.92 "," 20,278,269.47 "," 23,110,782.39 "," 142,398,145.98 "
MENDES-RJ,RJ," 450,995.23 ", -   ," 450,995.23 "," 2,906,115.74 "
MESQUITA-RJ,RJ," 751,658.73 ", -   ," 751,658.73 "," 4,843,503.60 "
MIGUEL PEREIRA-RJ,RJ," 507,369.63 ", -   ," 507,369.63 "," 3,269,369.87 "
MIRACEMA-RJ,RJ," 507,369.63 ", -   ," 507,369.63 "," 3,269,367.58 "
NATIVIDADE-RJ,RJ," 432,203.75 ", -   ," 432,203.75 "," 2,785,028.52 "
NILOPOLIS-RJ,RJ," 751,658.73 ", -   ," 751,658.73 "," 4,843,511.04 "
NITEROI-RJ,RJ," 2,981,592.54 "," 16,017,624.76 "," 18,999,217.30 "," 121,951,842.19 "
NOVA FRIBURGO-RJ,RJ," 751,658.73 ", -   ," 751,658.73 "," 4,843,511.04 "
NOVA IGUACU-RJ,RJ," 751,658.73 ", -   ," 751,658.73 "," 4,843,511.86 "
PARACAMBI-RJ,RJ," 822,013.80 "," 1,017.85 "," 823,031.65 "," 4,980,131.54 "
PARATI-RJ,RJ," 2,236,194.40 "," 3,067,792.66 "," 5,303,987.06 "," 32,336,391.15 "
PATY DO ALFERES-RJ,RJ," 507,369.63 ", -   ," 507,369.63 "," 3,269,377.32 "
PETROPOLIS-RJ,RJ," 751,658.73 ", -   ," 751,658.73 "," 4,843,503.02 "
PINHEIRAL-RJ,RJ," 488,578.17 ", -   ," 488,578.17 "," 3,148,288.69 "
PIRAI-RJ,RJ," 746,847.92 "," 5,096.15 "," 751,944.07 "," 4,530,713.24 "
PORCIUNCULA-RJ,RJ," 450,995.23 ", -   ," 450,995.23 "," 2,906,106.57 "
PORTO REAL-RJ,RJ," 450,995.23 ", -   ," 450,995.23 "," 2,906,105.43 "
QUATIS-RJ,RJ," 413,412.29 ", -   ," 413,412.29 "," 2,663,940.75 "
QUEIMADOS-RJ,RJ," 732,867.26 ", -   ," 732,867.26 "," 4,722,428.67 "
QUISSAMA-RJ,RJ," 1,938,035.14 "," 2,177,915.37 "," 4,115,950.51 "," 27,732,520.93 "
RESENDE-RJ,RJ," 953,554.07 "," 20,516.01 "," 974,070.08 "," 5,975,853.77 "
RIO BONITO-RJ,RJ," 601,326.98 ", -   ," 601,326.98 "," 3,874,804.25 "
RIO CLARO-RJ,RJ," 450,995.23 ", -   ," 450,995.23 "," 2,906,110.26 "
RIO DAS FLORES-RJ,RJ," 615,307.64 "," 2,634.05 "," 617,941.69 "," 3,675,193.52 "
RIO DAS OSTRAS-RJ,RJ," 2,757,973.10 "," 4,785,959.12 "," 7,543,932.22 "," 50,360,435.46 "
RIO DE JANEIRO-RJ,RJ," 3,182,697.86 "," 3,909,309.47 "," 7,092,007.33 "," 46,379,072.23 "
SANTA MARIA MADALENA-RJ,RJ," 394,620.83 ", -   ," 394,620.83 "," 2,542,849.00 "
SANTO ANTONIO DE PADUA-RJ,RJ," 582,535.51 ", -   ," 582,535.51 "," 3,753,720.45 "
SAO FIDELIS-RJ,RJ," 563,744.04 ", -   ," 563,744.04 "," 3,632,633.79 "
SAO FRANCISCO DE ITABAPOANA-RJ,RJ," 582,535.51 ", -   ," 582,535.51 "," 3,753,726.18 "
SAO GONCALO-RJ,RJ," 751,658.73 "," 237,920.46 "," 989,579.19 "," 6,374,585.73 "
SAO JOAO DA BARRA-RJ,RJ," 2,161,654.59 "," 4,045,828.89 "," 6,207,483.48 "," 40,854,127.60 "
SAO JOAO DE MERITI-RJ,RJ," 751,658.73 ", -   ," 751,658.73 "," 4,843,499.59 "
SAO JOSE DE UBA-RJ,RJ," 375,829.35 ", -   ," 375,829.35 "," 2,421,758.87 "
SAO JOSE DO VALE DO RIO PRETO-RJ,RJ," 488,578.17 ", -   ," 488,578.17 "," 3,148,287.87 "
SAO PEDRO DA ALDEIA-RJ,RJ," 676,492.85 ", -   ," 676,492.85 "," 4,359,150.76 "
SAO SEBASTIAO DO ALTO-RJ,RJ," 375,829.35 ", -   ," 375,829.35 "," 2,421,762.53 "
SAQUAREMA-RJ,RJ," 5,574,594.18 "," 17,677.14 "," 5,592,271.32 "," 34,745,838.98 "
SEROPEDICA-RJ,RJ," 657,701.39 ", -   ," 657,701.39 "," 4,238,065.29 "
SILVA JARDIM-RJ,RJ," 954,375.80 ", -   ," 954,375.80 "," 6,226,682.16 "
SUMIDOURO-RJ,RJ," 432,203.75 ", -   ," 432,203.75 "," 2,785,021.64 "
TANGUA-RJ,RJ," 526,161.10 ", -   ," 526,161.10 "," 3,390,464.54 "
TERESOPOLIS-RJ,RJ," 751,658.73 ", -   ," 751,658.73 "," 4,843,500.16 "
TRAJANO DE MORAIS-RJ,RJ," 394,620.83 ", -   ," 394,620.83 "," 2,542,850.72 "
VALENCA-RJ,RJ," 638,909.91 ", -   ," 638,909.91 "," 4,116,976.32 "
VARRE-SAI-RJ,RJ," 375,829.35 ", -   ," 375,829.35 "," 2,421,760.59 "
VASSOURAS-RJ,RJ," 544,952.57 ", -   ," 544,952.57 "," 3,511,557.71 "
VOLTA REDONDA-RJ,RJ," 991,137.02 "," 72,816.74 "," 1,063,953.76 "," 6,581,881.94 "
RIO DE JANEIRO  TOTAL,," 112,667,509.77 "," 97,718,839.90 "," 210,386,349.67 "," 1,351,534,187.71 "
ACARI-RN,RN," 2,349.67 ", -   ," 2,349.67 "," 14,804.08 "
ACU-RN,RN," 605,995.12 "," 190,215.94 "," 796,211.06 "," 4,964,723.77 "
AFONSO BEZERRA-RN,RN," 848,958.59 ", 91.06 ," 849,049.65 "," 5,528,733.48 "
AGUA NOVA-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
ALEXANDRIA-RN,RN," 2,461.56 ", -   ," 2,461.56 "," 15,509.02 "
ALMINO AFONSO-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
ALTO DO RODRIGUES-RN,RN," 585,239.90 "," 97,493.37 "," 682,733.27 "," 4,779,354.05 "
ANGICOS-RN,RN, -   , -   , -   , -   
ANTONIO MARTINS-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
APODI-RN,RN," 594,409.17 "," 76,946.10 "," 671,355.27 "," 4,623,633.25 "
AREIA BRANCA-RN,RN," 714,322.89 "," 184,735.59 "," 899,058.48 "," 6,079,891.81 "
AUGUSTO SEVERO-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
BARAUNA-RN,RN," 3,021.00 ", -   ," 3,021.00 "," 19,033.81 "
CAICO-RN,RN," 3,692.34 ", -   ," 3,692.34 "," 23,263.56 "
CARAUBAS-RN,RN," 91,940.26 "," 34,936.24 "," 126,876.50 "," 789,209.69 "
CARNAUBA DOS DANTAS-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
CARNAUBAIS-RN,RN," 577,796.78 "," 75,021.02 "," 652,817.80 "," 4,493,547.46 "
CERRO CORA-RN,RN," 2,349.67 ", -   ," 2,349.67 "," 14,804.08 "
CORONEL JOAO PESSOA-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
CRUZETA-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
CURRAIS NOVOS-RN,RN," 3,468.56 ", -   ," 3,468.56 "," 21,853.64 "
DOUTOR SEVERIANO-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
ENCANTO-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
EQUADOR-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
FELIPE GUERRA-RN,RN," 539,820.52 "," 29,423.49 "," 569,244.01 "," 3,985,396.97 "
FLORANIA-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
FRANCISCO DANTAS-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
FRUTUOSO GOMES-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
GALINHOS-RN,RN," 2,237.78 "," 45,250.62 "," 47,488.40 "," 191,960.70 "
GOIANINHA-RN,RN," 833,693.68 ", -   ," 833,693.68 "," 5,423,350.48 "
GOVERNADOR DIX-SEPT ROSADO-RN,RN," 319,000.76 "," 74,724.96 "," 393,725.72 "," 1,972,660.88 "
GROSSOS-RN,RN," 830,024.78 "," 31,660.50 "," 861,685.28 "," 5,568,251.27 "
GUAMARE-RN,RN," 291,663.09 "," 457,449.02 "," 749,112.11 "," 5,089,045.05 "
IELMO MARINHO-RN,RN," 833,690.74 ", -   ," 833,690.74 "," 5,415,805.93 "
IPANGUACU-RN,RN," 2,461.56 ", -   ," 2,461.56 "," 15,509.02 "
IPUEIRA-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
ITAJA-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
ITAU-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
JANDAIRA-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
JANDUIS-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
JARDIM DE PIRANHAS-RN,RN," 2,461.56 ", -   ," 2,461.56 "," 15,509.02 "
JARDIM DO SERIDO-RN,RN," 2,461.56 ", -   ," 2,461.56 "," 15,509.02 "
JOAO DIAS-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
JOSE DA PENHA-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
JUCURUTU-RN,RN," 2,685.33 ", -   ," 2,685.33 "," 16,918.95 "
LAGOA NOVA-RN,RN," 2,461.56 ", -   ," 2,461.56 "," 15,509.02 "
LUCRECIA-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
LUIS GOMES-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
MACAIBA-RN,RN," 262,679.45 "," 16,057.51 "," 278,736.96 "," 1,471,751.05 "
MACAU-RN,RN," 490,423.80 "," 368,780.20 "," 859,204.00 "," 5,831,971.02 "
MAJOR SALES-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
MARCELINO VIEIRA-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
MARTINS-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
MESSIAS TARGINO-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
MONTE ALEGRE-RN,RN," 262,893.80 ", -   ," 262,893.80 "," 1,704,078.08 "
MOSSORO-RN,RN," 1,002,639.78 "," 439,291.87 "," 1,441,931.65 "," 10,027,985.11 "
OLHO D'AGUA DO BORGES-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
OURO BRANCO-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
PARANA-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
PARAU-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
PARELHAS-RN,RN," 2,909.11 ", -   ," 2,909.11 "," 18,328.86 "
PARNAMIRIM-RN,RN, -   , -   , -   , 160.82 
PATU-RN,RN," 2,349.67 ", -   ," 2,349.67 "," 14,804.08 "
PAU DOS FERROS-RN,RN," 3,021.00 ", -   ," 3,021.00 "," 19,033.81 "
PEDRO AVELINO-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,530.37 "
PENDENCIAS-RN,RN, -   ," 24,149.85 "," 24,149.85 "," 321,066.20 "
PILOES-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
PORTALEGRE-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
PORTO DO MANGUE-RN,RN," 35,806.17 "," 88,118.84 "," 123,925.01 "," 3,763,117.55 "
RAFAEL FERNANDES-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
RAFAEL GODEIRO-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
RIACHO DA CRUZ-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
RIACHO DE SANTANA-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
RODOLFO FERNANDES-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
SANTANA DO SERIDO-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
SAO FERNANDO-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
SAO FRANCISCO DO OESTE-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
SAO GONCALO DO AMARANTE-RN,RN, -   , -   , -   , -   
SAO JOAO DO SABUGI-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
SAO JOSE DE MIPIBU-RN,RN, -   , -   , -   , -   
SAO JOSE DO SERIDO-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
SAO MIGUEL-RN,RN," 2,909.11 ", -   ," 2,909.11 "," 18,328.86 "
SAO RAFAEL-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
SAO VICENTE-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
SERRA DO MEL-RN,RN," 518,761.07 "," 16,359.56 "," 535,120.63 "," 3,720,459.56 "
SERRA NEGRA DO NORTE-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
SERRINHA DOS PINTOS-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
SEVERIANO MELO-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
TABOLEIRO GRANDE-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
TENENTE ANANIAS-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
TENENTE LAURENTINO CRUZ-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
TIBAU-RN,RN," 830,021.84 "," 8,939.29 "," 838,961.13 "," 5,427,454.25 "
TIMBAUBA DOS BATISTAS-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
TRIUNFO POTIGUAR-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
UMARIZAL-RN,RN," 2,349.67 ", -   ," 2,349.67 "," 14,804.08 "
UPANEMA-RN,RN," 999,447.55 "," 55,918.92 "," 1,055,366.47 "," 1,876,866.20 "
VENHA-VER-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
VICOSA-RN,RN," 2,237.78 ", -   ," 2,237.78 "," 14,099.11 "
RIO GRANDE DO NORTE  TOTAL,," 12,237,958.35 "," 2,315,563.95 "," 14,553,522.30 "," 94,099,879.85 "
ARAMBARE-RS,RS, -   , -   , -   , 64.95 
ARARICA-RS,RS, -   , -   , -   ," 635,488.64 "
BARRA DO RIBEIRO-RS,RS, -   , -   , -   , 64.95 
CAMAQUA-RS,RS, -   , -   , -   , 64.95 
CANOAS-RS,RS," 239,478.29 ", -   ," 239,478.29 "," 1,357,213.56 "
CAPIVARI DO SUL-RS,RS, -   , -   , -   , 64.95 
CIDREIRA-RS,RS, -   ," 702,387.03 "," 702,387.03 "," 4,293,554.70 "
ELDORADO DO SUL-RS,RS, -   , -   , -   , 64.95 
GRAVATAI-RS,RS, -   , -   , -   ," 639,453.64 "
GUAIBA-RS,RS, -   , -   , -   , 64.95 
IGREJINHA-RS,RS, -   , -   , -   ," 613,301.18 "
IMBE-RS,RS," 448,923.85 "," 702,387.03 "," 1,151,310.88 "," 7,331,078.23 "
MOSTARDAS-RS,RS, -   , -   , -   , 64.95 
OSORIO-RS,RS," 239,478.29 "," 1,835,366.92 "," 2,074,845.21 "," 12,758,898.79 "
PALMARES DO SUL-RS,RS, -   , -   , -   , 64.95 
PELOTAS-RS,RS, -   , -   , -   , 64.95 
PORTO ALEGRE-RS,RS, -   , -   , -   , 64.95 
RIO GRANDE-RS,RS, -   , -   , -   ," 8,293.33 "
SAO FRANCISCO DE PAULA-RS,RS, -   , -   , -   ," 624,193.86 "
SAO JOSE DO NORTE-RS,RS, -   , -   , -   , 64.95 
SAO LOURENCO DO SUL-RS,RS, -   , -   , -   , 64.95 
TAPES-RS,RS, -   , -   , -   , 64.95 
TAVARES-RS,RS, -   , -   , -   , 64.95 
TRAMANDAI-RS,RS," 201,105.32 "," 936,516.05 "," 1,137,621.37 "," 7,418,564.50 "
TURUCU-RS,RS, -   , -   , -   , 64.95 
VIAMAO-RS,RS, -   , -   , -   , 64.95 
RIO GRANDE DO SUL  TOTAL,," 1,128,985.75 "," 4,176,657.03 "," 5,305,642.78 "," 35,681,079.63 "
ARAQUARI-SC,SC, -   ," 325,117.01 "," 325,117.01 "," 1,819,659.25 "
BALNEARIO BARRA DO SUL-SC,SC, -   ," 325,117.01 "," 325,117.01 "," 1,819,659.25 "
BRUSQUE-SC,SC, -   , -   , -   ," 613,599.71 "
GARUVA-SC,SC, -   ," 325,117.01 "," 325,117.01 "," 1,819,659.25 "
GASPAR-SC,SC, -   , -   , -   ," 627,569.86 "
GUARAMIRIM-SC,SC, -   , -   , -   ," 653,151.45 "
ITAPOA-SC,SC, -   ," 325,117.01 "," 325,117.01 "," 1,819,659.25 "
JOINVILLE-SC,SC, -   ," 325,117.01 "," 325,117.01 "," 2,443,959.15 "
NOVA VENEZA-SC,SC, -   , -   , -   ," 650,363.51 "
SAO FRANCISCO DO SUL-SC,SC," 212,342.90 "," 1,083,723.40 "," 1,296,066.30 "," 7,826,795.70 "
SAO PEDRO DE ALCANTARA-SC,SC, -   , -   , -   ," 620,318.09 "
TIJUCAS-SC,SC, -   , -   , -   ," 646,278.87 "
TUBARAO-SC,SC, -   , -   , -   ," 624,996.42 "
URUSSANGA-SC,SC, -   , -   , -   ," 640,786.45 "
SANTA CATARINA  TOTAL,," 212,342.90 "," 2,709,308.45 "," 2,921,651.35 "," 22,626,456.21 "
AMPARO DE SAO FRANCISCO-SE,SE," 2,751.73 ", -   ," 2,751.73 "," 17,865.66 "
AQUIDABA-SE,SE," 3,577.25 ", -   ," 3,577.25 "," 23,225.37 "
ARACAJU-SE,SE," 342,626.00 "," 211,953.00 "," 554,579.00 "," 3,967,202.59 "
ARAUA-SE,SE," 2,889.31 ", -   ," 2,889.31 "," 18,758.94 "
AREIA BRANCA-SE,SE," 453,442.57 ", 784.74 ," 454,227.31 "," 2,008,051.17 "
BARRA DOS COQUEIROS-SE,SE," 61,577.55 "," 77,029.62 "," 138,607.17 "," 826,966.87 "
BOQUIM-SE,SE," 3,714.83 ", -   ," 3,714.83 "," 24,118.64 "
BREJO GRANDE-SE,SE," 507,107.56 ", 119.12 ," 507,226.68 "," 3,510,864.93 "
CAMPO DO BRITO-SE,SE," 3,302.07 ", -   ," 3,302.07 "," 21,438.79 "
CANHOBA-SE,SE," 2,751.73 ", -   ," 2,751.73 "," 17,865.66 "
CANINDE DE SAO FRANCISCO-SE,SE," 3,714.83 ", -   ," 3,714.83 "," 24,118.64 "
CAPELA-SE,SE," 9,011.31 "," 3,327.48 "," 12,338.79 "," 82,223.29 "
CARIRA-SE,SE," 3,577.25 ", -   ," 3,577.25 "," 23,225.37 "
CARMOPOLIS-SE,SE," 422,950.63 "," 197,416.21 "," 620,366.84 "," 4,709,995.88 "
CEDRO DE SAO JOAO-SE,SE," 2,751.73 ", -   ," 2,751.73 "," 17,865.66 "
CRISTINAPOLIS-SE,SE," 3,302.07 ", -   ," 3,302.07 "," 21,438.79 "
CUMBE-SE,SE," 2,751.73 ", -   ," 2,751.73 "," 17,865.66 "
DIVINA PASTORA-SE,SE," 627,816.08 "," 104,558.76 "," 732,374.84 "," 5,235,540.79 "
ESTANCIA-SE,SE," 340,571.90 "," 153,209.49 "," 493,781.39 "," 2,889,727.48 "
FEIRA NOVA-SE,SE," 2,751.73 ", -   ," 2,751.73 "," 17,865.66 "
FREI PAULO-SE,SE," 3,026.90 ", -   ," 3,026.90 "," 19,652.23 "
GARARU-SE,SE," 2,889.31 ", -   ," 2,889.31 "," 18,758.94 "
GENERAL MAYNARD-SE,SE," 3,114.80 ", 272.30 ," 3,387.10 "," 22,967.00 "
GRACHO CARDOSO-SE,SE," 2,751.73 ", -   ," 2,751.73 "," 17,865.66 "
ILHA DAS FLORES-SE,SE," 2,751.73 ", -   ," 2,751.73 "," 17,865.66 "
INDIAROBA-SE,SE," 3,164.49 ", -   ," 3,164.49 "," 20,545.52 "
ITABAIANA-SE,SE," 4,953.11 ", -   ," 4,953.11 "," 32,158.21 "
ITABAIANINHA-SE,SE," 4,127.59 ", -   ," 4,127.59 "," 26,798.50 "
ITABI-SE,SE," 2,751.73 ", -   ," 2,751.73 "," 17,865.66 "
ITAPORANGA D'AJUDA-SE,SE," 568,309.45 "," 134,364.07 "," 702,673.52 "," 4,523,510.36 "
JAPARATUBA-SE,SE," 716,324.40 "," 191,246.91 "," 907,571.31 "," 6,564,205.13 "
JAPOATA-SE,SE," 3,026.90 ", -   ," 3,026.90 "," 19,652.23 "
LAGARTO-SE,SE," 4,953.11 ", -   ," 4,953.11 "," 32,158.21 "
LARANJEIRAS-SE,SE," 266,394.28 "," 6,553.04 "," 272,947.32 "," 1,437,144.69 "
MACAMBIRA-SE,SE," 2,751.73 ", -   ," 2,751.73 "," 17,865.66 "
MALHADA DOS BOIS-SE,SE," 2,751.73 ", -   ," 2,751.73 "," 17,865.66 "
MALHADOR-SE,SE," 3,026.90 ", -   ," 3,026.90 "," 19,652.23 "
MARUIM-SE,SE," 519,939.13 "," 13,749.15 "," 533,688.28 "," 3,774,106.27 "
MOITA BONITA-SE,SE," 2,889.31 ", -   ," 2,889.31 "," 18,758.94 "
MONTE ALEGRE DE SERGIPE-SE,SE," 3,026.90 ", -   ," 3,026.90 "," 19,652.23 "
MURIBECA-SE,SE," 2,751.73 ", -   ," 2,751.73 "," 17,865.66 "
NEOPOLIS-SE,SE," 3,439.66 ", -   ," 3,439.66 "," 22,332.09 "
NOSSA SENHORA APARECIDA-SE,SE," 2,751.73 ", -   ," 2,751.73 "," 17,865.66 "
NOSSA SENHORA DA GLORIA-SE,SE," 3,990.00 ", -   ," 3,990.00 "," 25,905.22 "
NOSSA SENHORA DAS DORES-SE,SE," 3,714.83 ", -   ," 3,714.83 "," 24,118.64 "
NOSSA SENHORA DE LOURDES-SE,SE," 2,751.73 ", -   ," 2,751.73 "," 17,865.66 "
NOSSA SENHORA DO SOCORRO-SE,SE," 268,182.91 "," 6,553.04 "," 274,735.95 "," 1,448,560.68 "
PACATUBA-SE,SE," 506,868.93 ", 4.55 ," 506,873.48 "," 3,578,899.64 "
PEDRA MOLE-SE,SE," 2,751.73 ", -   ," 2,751.73 "," 26,942.30 "
PEDRINHAS-SE,SE," 2,751.73 ", -   ," 2,751.73 "," 17,865.66 "
PINHAO-SE,SE," 2,751.73 ", -   ," 2,751.73 "," 17,865.66 "
PIRAMBU-SE,SE," 5,746,605.99 "," 86,711.62 "," 5,833,317.61 "," 35,499,722.52 "
POCO REDONDO-SE,SE," 3,852.42 ", -   ," 3,852.42 "," 25,011.94 "
POCO VERDE-SE,SE," 3,577.25 ", -   ," 3,577.25 "," 23,225.37 "
PORTO DA FOLHA-SE,SE," 3,714.83 ", -   ," 3,714.83 "," 24,118.64 "
PROPRIA-SE,SE," 3,852.42 ", -   ," 3,852.42 "," 25,011.94 "
RIACHAO DO DANTAS-SE,SE," 3,439.66 ", -   ," 3,439.66 "," 22,332.09 "
RIACHUELO-SE,SE," 537,219.69 "," 21,231.37 "," 558,451.06 "," 3,918,924.97 "
