SANTANA DO SERIDO-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
SAO FERNANDO-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
SAO FRANCISCO DO OESTE-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
SAO GONCALO DO AMARANTE-RN,RN, -   , -   , -   , -   
SAO JOAO DO SABUGI-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
SAO JOSE DE MIPIBU-RN,RN, -   , -   , -   , -   
SAO JOSE DO SERIDO-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
SAO MIGUEL-RN,RN,"2,126.14", -   ,"2,126.14","10,131.33"
SAO RAFAEL-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
SAO VICENTE-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
SERRA DO MEL-RN,RN,"485,211.10","11,943.46","497,154.56","3,196,886.13"
SERRA NEGRA DO NORTE-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
SERRINHA DOS PINTOS-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
SEVERIANO MELO-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
TABOLEIRO GRANDE-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
TENENTE ANANIAS-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
TENENTE LAURENTINO CRUZ-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
TIBAU-RN,RN,"692,518.41","7,812.62","700,331.03","3,354,748.67"
TIMBAUBA DOS BATISTAS-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
TRIUNFO POTIGUAR-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
UMARIZAL-RN,RN,"1,717.26", -   ,"1,717.26","8,182.98"
UPANEMA-RN,RN,"83,506.03","59,061.56","142,567.59","721,870.69"
VENHA-VER-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
VICOSA-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
RIO GRANDE DO NORTE  TOTAL,,"9,407,654.49","2,043,483.31","11,451,137.80","58,721,079.21"
ARAMBARE-RS,RS, -   ,89.99,89.99,"8,196.67"
BARRA DO RIBEIRO-RS,RS, -   ,89.99,89.99,"8,196.67"
CAMAQUA-RS,RS, -   ,89.99,89.99,"8,196.67"
CANOAS-RS,RS,"133,403.44", -   ,"133,403.44","844,358.94"
CAPIVARI DO SUL-RS,RS, -   ,89.99,89.99,"8,196.67"
CIDREIRA-RS,RS, -   ,"500,783.72","500,783.72","2,466,045.89"
ELDORADO DO SUL-RS,RS, -   ,89.99,89.99,"8,196.67"
GUAIBA-RS,RS, -   ,89.99,89.99,"8,196.67"
IMBE-RS,RS, -   ,"500,783.72","500,783.72","2,466,045.89"
MOSTARDAS-RS,RS, -   ,89.99,89.99,"8,196.67"
OSORIO-RS,RS,"133,403.44","1,394,471.99","1,527,875.43","7,678,606.05"
PALMARES DO SUL-RS,RS, -   ,89.99,89.99,"8,196.67"
PELOTAS-RS,RS, -   ,89.99,89.99,"8,196.67"
PORTO ALEGRE-RS,RS, -   ,89.99,89.99,"8,196.67"
RIO GRANDE-RS,RS, -   ,959.86,959.86,"1,533,512.63"
SAO FRANCISCO DE PAULA-RS,RS, -   , -   , -   , -   
SAO JOSE DO NORTE-RS,RS, -   ,89.99,89.99,"8,196.67"
SAO LOURENCO DO SUL-RS,RS, -   ,89.99,89.99,"8,196.67"
TAPES-RS,RS, -   ,89.99,89.99,"8,196.67"
TAVARES-RS,RS, -   ,89.99,89.99,"8,196.67"
TRAMANDAI-RS,RS,"432,038.90","667,711.62","1,099,750.52","6,135,677.00"
TURUCU-RS,RS, -   ,89.99,89.99,"8,196.67"
VIAMAO-RS,RS, -   ,89.99,89.99,"8,196.67"
RIO GRANDE DO SUL  TOTAL,,"698,845.78","3,066,150.75","3,764,996.53","21,255,393.12"
ARAQUARI-SC,SC, -   ,"245,953.29","245,953.29","1,227,288.31"
BALNEARIO BARRA DO SUL-SC,SC, -   ,"245,953.29","245,953.29","1,227,288.31"
GARUVA-SC,SC, -   ,"245,953.29","245,953.29","1,227,288.31"
GASPAR-SC,SC, -   , -   , -   , -   
ITAPOA-SC,SC, -   ,"245,953.29","245,953.29","1,227,288.31"
JOINVILLE-SC,SC, -   ,"245,953.29","245,953.29","1,227,288.31"
SAO FRANCISCO DO SUL-SC,SC,"432,038.90","819,844.34","1,251,883.24","6,938,577.00"
SANTA CATARINA  TOTAL,,"432,038.90","2,049,610.79","2,481,649.69","13,075,018.55"
AMPARO DE SAO FRANCISCO-SE,SE,"3,179.45", -   ,"3,179.45","15,544.71"
AQUIDABA-SE,SE,"4,133.28", -   ,"4,133.28","20,208.13"
ARACAJU-SE,SE,"586,332.91","277,717.24","864,050.15","4,887,551.65"
ARAUA-SE,SE,"3,338.42", -   ,"3,338.42","16,321.96"
AREIA BRANCA-SE,SE,"5,054.34",799.16,"5,853.50","28,143.91"
BARRA DOS COQUEIROS-SE,SE,"280,301.91","88,393.99","191,907.92","377,261.10"
BOQUIM-SE,SE,"4,292.25", -   ,"4,292.25","20,985.35"
BREJO GRANDE-SE,SE,"520,727.52","3,105.36","523,832.88","2,444,865.68"
CAMPO DO BRITO-SE,SE,"3,815.34", -   ,"3,815.34","18,653.66"
CANHOBA-SE,SE,"3,179.45", -   ,"3,179.45","15,544.71"
CANINDE DE SAO FRANCISCO-SE,SE,"4,292.25", -   ,"4,292.25","20,985.35"
CAPELA-SE,SE,"8,265.05","2,459.91","10,724.96","56,805.41"
CARIRA-SE,SE,"4,133.28", -   ,"4,133.28","20,208.13"
CARMOPOLIS-SE,SE,"252,678.19","232,189.34","484,867.53","4,629,465.89"
CEDRO DE SAO JOAO-SE,SE,"3,179.45", -   ,"3,179.45","15,544.71"
CRISTINAPOLIS-SE,SE,"3,815.34", -   ,"3,815.34","18,653.66"
CUMBE-SE,SE,"3,179.45", -   ,"3,179.45","15,544.71"
DIVINA PASTORA-SE,SE,"631,514.74","107,988.85","739,503.59","1,913,498.40"
ESTANCIA-SE,SE,"247,455.64","163,332.40","410,788.04","2,197,526.95"
FEIRA NOVA-SE,SE,"3,179.45", -   ,"3,179.45","15,544.71"
FREI PAULO-SE,SE,"3,497.39", -   ,"3,497.39","17,099.17"
GARARU-SE,SE,"3,338.42", -   ,"3,338.42","16,321.96"
GENERAL MAYNARD-SE,SE,"3,973.40",595.47,"4,568.87","21,805.22"
GRACHO CARDOSO-SE,SE,"3,179.45", -   ,"3,179.45","15,544.71"
ILHA DAS FLORES-SE,SE,"3,179.45", -   ,"3,179.45","15,544.71"
INDIAROBA-SE,SE,"3,656.36", -   ,"3,656.36","17,876.42"
ITABAIANA-SE,SE,"5,723.01", -   ,"5,723.01","27,980.51"
ITABAIANINHA-SE,SE,"4,769.17", -   ,"4,769.17","23,317.08"
ITABI-SE,SE,"3,179.45", -   ,"3,179.45","15,544.71"
ITAPORANGA D'AJUDA-SE,SE,"1,562,260.63","174,614.53","1,736,875.16","4,336,611.82"
JAPARATUBA-SE,SE,"729,160.54","204,190.34","933,350.88","5,083,213.43"
JAPOATA-SE,SE,"3,497.39", -   ,"3,497.39","17,099.17"
LAGARTO-SE,SE,"5,723.01", -   ,"5,723.01","27,980.51"
LARANJEIRAS-SE,SE,"161,748.08","3,926.14","165,674.22","1,012,052.02"
MACAMBIRA-SE,SE,"3,179.45", -   ,"3,179.45","15,544.71"
MALHADA DOS BOIS-SE,SE,"3,179.45", -   ,"3,179.45","15,544.71"
MALHADOR-SE,SE,"3,497.39", -   ,"3,497.39","17,099.17"
MARUIM-SE,SE,"492,350.07","15,231.03","507,581.10","3,265,001.69"
MOITA BONITA-SE,SE,"3,338.42", -   ,"3,338.42","16,321.96"
MONTE ALEGRE DE SERGIPE-SE,SE,"3,497.39", -   ,"3,497.39","17,099.17"
MURIBECA-SE,SE,"3,179.45", -   ,"3,179.45","15,544.71"
NEOPOLIS-SE,SE,"3,974.31", -   ,"3,974.31","19,430.89"
NOSSA SENHORA APARECIDA-SE,SE,"3,179.45", -   ,"3,179.45","15,544.71"
NOSSA SENHORA DA GLORIA-SE,SE,"4,610.20", -   ,"4,610.20","22,539.84"
NOSSA SENHORA DAS DORES-SE,SE,"4,292.25", -   ,"4,292.25","20,985.35"
NOSSA SENHORA DE LOURDES-SE,SE,"3,179.45", -   ,"3,179.45","15,544.71"
NOSSA SENHORA DO SOCORRO-SE,SE,"181,885.92","3,924.20","185,810.12","1,044,419.00"
PACATUBA-SE,SE,"479,017.75",8.51,"479,026.26","3,110,423.47"
PEDRA MOLE-SE,SE,"3,179.45", -   ,"3,179.45","15,544.71"
PEDRINHAS-SE,SE,"3,179.45", -   ,"3,179.45","15,544.71"
PINHAO-SE,SE,"3,179.45", -   ,"3,179.45","15,544.71"
PIRAMBU-SE,SE,"536,574.47","19,447.90","556,022.37","3,431,431.99"
POCO REDONDO-SE,SE,"4,451.23", -   ,"4,451.23","21,762.61"
POCO VERDE-SE,SE,"4,133.28", -   ,"4,133.28","20,208.13"
PORTO DA FOLHA-SE,SE,"4,292.25", -   ,"4,292.25","20,985.35"
PROPRIA-SE,SE,"4,451.23", -   ,"4,451.23","21,762.61"
RIACHAO DO DANTAS-SE,SE,"3,974.31", -   ,"3,974.31","19,430.89"
RIACHUELO-SE,SE,"538,366.47","19,672.25","558,038.72","1,685,935.50"
RIBEIROPOLIS-SE,SE,"3,815.34", -   ,"3,815.34","18,653.66"
ROSARIO DO CATETE-SE,SE,"214,530.89","38,746.39","253,277.28","1,495,012.58"
SALGADO-SE,SE,"3,974.31", -   ,"3,974.31","19,430.89"
SANTA LUZIA DO ITANHY-SE,SE,"3,497.39", -   ,"3,497.39","17,099.17"
SANTA ROSA DE LIMA-SE,SE,"3,179.45", -   ,"3,179.45","15,544.71"
SANTANA DO SAO FRANCISCO-SE,SE,"3,179.45", -   ,"3,179.45","15,544.71"
SANTO AMARO DAS BROTAS-SE,SE,"72,432.09","16,693.50","89,125.59","434,318.14"
SAO CRISTOVAO-SE,SE,"55,427.05",289.53,"55,716.58","234,402.29"
SAO DOMINGOS-SE,SE,"3,338.42", -   ,"3,338.42","16,321.96"
SAO FRANCISCO-SE,SE,"3,179.45", -   ,"3,179.45","15,544.71"
SAO MIGUEL DO ALEIXO-SE,SE,"3,179.45", -   ,"3,179.45","15,544.71"
SIMAO DIAS-SE,SE,"4,769.17", -   ,"4,769.17","23,317.08"
SIRIRI-SE,SE,"618,091.23","50,265.95","668,357.18","2,262,656.77"
TELHA-SE,SE,"3,179.45", -   ,"3,179.45","15,544.71"
TOBIAS BARRETO-SE,SE,"5,087.12", -   ,"5,087.12","24,871.56"
TOMAR DO GERU-SE,SE,"3,497.39", -   ,"3,497.39","17,099.17"
UMBAUBA-SE,SE,"4,133.28", -   ,"4,133.28","20,208.13"
SERGIPE  TOTAL,,"7,818,963.11","1,423,591.99","9,242,555.10","44,937,160.47"
APARECIDA-SP,SP,"50,401.08", -   ,"50,401.08","232,954.85"
ARAPEI-SP,SP,"34,759.36", -   ,"34,759.36","160,658.51"
AREIAS-SP,SP,"34,759.36", -   ,"34,759.36","160,658.51"
ARUJA-SP,SP,"60,828.88", -   ,"60,828.88","281,152.43"
BANANAL-SP,SP,"36,497.33", -   ,"36,497.33","168,691.44"
BARRA DO TURVO-SP,SP,"34,759.36", -   ,"34,759.36","160,658.51"
BARUERI-SP,SP,"69,518.74", -   ,"69,518.74","321,317.07"
BERTIOGA-SP,SP,"1,000,685.79","1,771,668.87","2,772,354.66","13,206,913.87"
BILAC-SP,SP, -   , -   , -   , -   
BIRITIBA-MIRIM-SP,SP,"48,663.11", -   ,"48,663.11","224,921.91"
BRAGANCA PAULISTA-SP,SP, -   , -   , -   , -   
CACAPAVA-SP,SP,"195,970.31","8,961.47","204,931.78","1,182,663.64"
CACHOEIRA PAULISTA-SP,SP,"48,663.11", -   ,"48,663.11","224,921.91"
CAIEIRAS-SP,SP,"62,566.86", -   ,"62,566.86","289,185.36"
CAJAMAR-SP,SP,"59,090.92", -   ,"59,090.92","273,119.51"
CAJATI-SP,SP,"48,663.11", -   ,"48,663.11","224,921.91"
CAMPOS DO JORDAO-SP,SP,"53,877.02", -   ,"53,877.02","249,020.72"
CANANEIA-SP,SP,"710,164.11","40,225.46","750,389.57","3,575,891.33"
CANAS-SP,SP,"34,759.36", -   ,"34,759.36","160,658.51"
CARAGUATATUBA-SP,SP,"1,626,405.82","2,346,380.06","3,972,785.88","21,958,082.26"
CARAPICUIBA-SP,SP,"69,518.74", -   ,"69,518.74","321,317.07"
COTIA-SP,SP,"69,518.74", -   ,"69,518.74","321,317.07"
CRUZEIRO-SP,SP,"60,828.88", -   ,"60,828.88","281,152.43"
CUBATAO-SP,SP,"3,376,514.21","65,885.41","3,442,399.62","16,287,401.11"
CUNHA-SP,SP,"45,187.17", -   ,"45,187.17","208,856.06"
DIADEMA-SP,SP,"69,518.74", -   ,"69,518.74","321,317.07"
ELDORADO-SP,SP,"39,973.26", -   ,"39,973.26","184,757.29"
EMBU-GUACU-SP,SP,"57,352.96", -   ,"57,352.96","265,086.57"
EMBU-SP,SP,"69,518.74", -   ,"69,518.74","321,317.07"
FERRAZ DE VASCONCELOS-SP,SP,"69,518.74", -   ,"69,518.74","321,317.07"
FRANCISCO MORATO-SP,SP,"69,518.74", -   ,"69,518.74","321,317.07"
FRANCO DA ROCHA-SP,SP,"67,780.77", -   ,"67,780.77","313,284.15"
GUARAREMA-SP,SP,"180,328.60","1,817,101.94","1,997,430.54","12,675,399.30"
GUARATINGUETA-SP,SP,"66,042.79", -   ,"66,042.79","305,251.20"
GUARUJA-SP,SP,"69,518.74", -   ,"69,518.74","321,317.07"
GUARULHOS-SP,SP,"69,518.74", -   ,"69,518.74","321,317.07"
IGARATA-SP,SP,"34,759.36", -   ,"34,759.36","160,658.51"
IGUAPE-SP,SP,"903,845.23","277,759.69","1,181,604.92","6,141,071.33"
ILHA COMPRIDA-SP,SP,"645,603.74","2,106,016.21","2,751,619.95","13,160,879.56"
ILHABELA-SP,SP,"903,845.23","11,094,178.01","11,998,023.24","52,683,230.55"
ITANHAEM-SP,SP,"62,566.86", -   ,"62,566.86","289,185.36"
ITAPECERICA DA SERRA-SP,SP,"69,518.74", -   ,"69,518.74","321,317.07"
ITAPEVI-SP,SP,"69,518.74", -   ,"69,518.74","321,317.07"
ITAQUAQUECETUBA-SP,SP,"69,518.74", -   ,"69,518.74","321,317.07"
ITARIRI-SP,SP,"39,973.26", -   ,"39,973.26","184,757.29"
JACAREI-SP,SP,"69,518.74", -   ,"69,518.74","321,317.07"
JACUPIRANGA-SP,SP,"41,711.24", -   ,"41,711.24","192,790.22"
JAMBEIRO-SP,SP,"34,759.36", -   ,"34,759.36","160,658.51"
JANDIRA-SP,SP,"64,304.82", -   ,"64,304.82","297,218.27"
JUQUIA-SP,SP,"43,449.20", -   ,"43,449.20","200,823.14"
JUQUITIBA-SP,SP,"48,663.11", -   ,"48,663.11","224,921.91"
LAGOINHA-SP,SP,"34,759.36", -   ,"34,759.36","160,658.51"
LAVRINHAS-SP,SP,"34,759.36", -   ,"34,759.36","160,658.51"
LORENA-SP,SP,"195,970.31","1,697.11","197,667.42","1,168,229.97"
MAIRIPORA-SP,SP,"62,566.86", -   ,"62,566.86","289,185.36"
MAUA-SP,SP,"202,922.19","19,496.15","222,418.34","1,493,960.55"
MIRACATU-SP,SP,"45,187.17", -   ,"45,187.17","208,856.06"
MOJI DAS CRUZES-SP,SP,"69,518.74", -   ,"69,518.74","321,317.07"
MONGAGUA-SP,SP,"53,877.02", -   ,"53,877.02","249,020.72"
MONTEIRO LOBATO-SP,SP,"34,759.36", -   ,"34,759.36","160,658.51"
NATIVIDADE DA SERRA-SP,SP,"34,759.36", -   ,"34,759.36","160,658.51"
OSASCO-SP,SP,"69,518.74", -   ,"69,518.74","321,317.07"
PARAIBUNA-SP,SP,"41,711.24", -   ,"41,711.24","192,790.22"
PARIQUERA-ACU-SP,SP,"43,449.20", -   ,"43,449.20","200,823.14"
PAULINIA-SP,SP, -   , -   , -   , -   
PEDRO DE TOLEDO-SP,SP,"36,497.33", -   ,"36,497.33","168,691.44"
PERUIBE-SP,SP,"57,352.96","51,727.62","109,080.58","792,060.01"
PINDAMONHANGABA-SP,SP,"69,944.41",26.54,"69,970.95","321,769.28"
PIQUETE-SP,SP,"39,973.26", -   ,"39,973.26","184,757.29"
PIRAPORA DO BOM JESUS-SP,SP,"39,973.26", -   ,"39,973.26","184,757.29"
POA-SP,SP,"64,304.82", -   ,"64,304.82","297,218.27"
POTIM-SP,SP,"43,449.20", -   ,"43,449.20","200,823.14"
PRAIA GRANDE-SP,SP,"810,777.68", -   ,"810,777.68","3,747,376.17"
QUELUZ-SP,SP,"36,497.33", -   ,"36,497.33","168,691.44"
REDENCAO DA SERRA-SP,SP,"34,759.36", -   ,"34,759.36","160,658.51"
REGISTRO-SP,SP,"55,614.98", -   ,"55,614.98","257,053.64"
RIBEIRAO PIRES-SP,SP,"66,042.79", -   ,"66,042.79","305,251.20"
RIO GRANDE DA SERRA-SP,SP,"53,877.02", -   ,"53,877.02","249,020.72"
ROSEIRA-SP,SP,"34,759.36", -   ,"34,759.36","160,658.51"
SALESOPOLIS-SP,SP,"39,973.26", -   ,"39,973.26","184,757.29"
SANTA BRANCA-SP,SP,"38,235.30", -   ,"38,235.30","176,724.36"
SANTA ISABEL-SP,SP,"55,614.98", -   ,"55,614.98","257,053.64"
SANTANA DE PARNAIBA-SP,SP,"64,304.82", -   ,"64,304.82","297,218.27"
SANTO ANDRE-SP,SP,"69,518.74", -   ,"69,518.74","321,317.07"
SANTO ANTONIO DO PINHAL-SP,SP,"34,759.36", -   ,"34,759.36","160,658.51"
SANTOS-SP,SP,"69,518.74", -   ,"69,518.74","321,317.07"
SAO BENTO DO SAPUCAI-SP,SP,"36,497.33", -   ,"36,497.33","168,691.44"
SAO BERNARDO DO CAMPO-SP,SP,"202,922.19","1,989.35","204,911.54","1,243,435.12"
SAO CAETANO DO SUL-SP,SP,"69,518.74", -   ,"69,518.74","321,317.07"
SAO JOSE DO BARREIRO-SP,SP,"34,759.36", -   ,"34,759.36","160,658.51"
SAO JOSE DOS CAMPOS-SP,SP,"202,922.19","9,116.98","212,039.17","1,238,734.60"
SAO LOURENCO DA SERRA-SP,SP,"38,235.30", -   ,"38,235.30","176,724.36"
SAO LUIS DO PARAITINGA-SP,SP,"36,497.33", -   ,"36,497.33","168,691.44"
SAO PAULO-SP,SP,"69,518.74", -   ,"69,518.74","321,317.07"
SAO SEBASTIAO-SP,SP,"1,559,841.47","3,462,571.77","5,022,413.24","24,635,406.77"
SAO VICENTE-SP,SP,"810,777.68", -   ,"810,777.68","3,747,376.17"
SETE BARRAS-SP,SP,"38,235.30", -   ,"38,235.30","176,724.36"
SILVEIRAS-SP,SP,"168,162.81",783.03,"168,945.84","1,012,460.91"
SUZANO-SP,SP,"202,922.19","9,490.35","212,412.54","1,309,167.99"
TABOAO DA SERRA-SP,SP,"69,518.74", -   ,"69,518.74","321,317.07"
TAUBATE-SP,SP,"202,922.19","1,436.48","204,358.67","1,180,766.33"
TREMEMBE-SP,SP,"53,877.02", -   ,"53,877.02","249,020.72"
UBATUBA-SP,SP,"60,828.88","28,400.83","89,229.71","570,484.99"
VARGEM GRANDE PAULISTA-SP,SP,"53,877.02", -   ,"53,877.02","249,020.72"
SAO PAULO  TOTAL,,"18,414,090.91","23,114,913.33","41,529,004.24","202,386,862.81"
