BOM JESUS DO ITABAPOANA-RJ,RJ," 325,875.41 ", -   ," 325,875.41 "," 1,529,978.99 "
CABO FRIO-RJ,RJ," 1,978,661.54 "," 3,323,580.90 "," 5,302,242.44 "," 26,028,542.23 "
CACHOEIRAS DE MACACU-RJ,RJ," 1,668,797.56 ", -   ," 1,668,797.56 "," 7,835,351.98 "
CAMBUCI-RJ,RJ," 258,452.91 ", -   ," 258,452.91 "," 1,213,431.60 "
CAMPOS DOS GOYTACAZES-RJ,RJ," 1,978,661.54 "," 17,095,031.53 "," 19,073,693.07 "," 91,714,160.75 "
CANTAGALO-RJ,RJ," 280,927.08 ", -   ," 280,927.08 "," 1,318,947.40 "
CARAPEBUS-RJ,RJ," 1,088,263.84 "," 237,673.62 "," 1,325,937.46 "," 6,323,649.27 "
CARDOSO MOREIRA-RJ,RJ," 247,215.83 ", -   ," 247,215.83 "," 1,160,673.70 "
CARMO-RJ,RJ," 269,689.99 ", -   ," 269,689.99 "," 1,266,189.49 "
CASIMIRO DE ABREU-RJ,RJ," 1,434,529.61 "," 844,856.23 "," 2,279,385.84 "," 10,933,696.61 "
CONCEICAO DE MACABU-RJ,RJ," 292,164.16 ", -   ," 292,164.16 "," 1,371,705.30 "
CORDEIRO-RJ,RJ," 292,164.16 ", -   ," 292,164.16 "," 1,371,705.30 "
DUAS BARRAS-RJ,RJ," 235,978.74 ", -   ," 235,978.74 "," 1,107,915.79 "
DUQUE DE CAXIAS-RJ,RJ," 2,134,480.41 "," 262,504.21 "," 2,396,984.62 "," 11,156,925.47 "
ENGENHEIRO PAULO DE FRONTIN-RJ,RJ," 247,215.83 ", -   ," 247,215.83 "," 1,160,673.70 "
GUAPIMIRIM-RJ,RJ," 1,997,250.66 "," 198,742.83 "," 2,195,993.49 "," 10,174,123.76 "
IGUABA GRANDE-RJ,RJ," 292,164.16 ", -   ," 292,164.16 "," 1,371,705.30 "
ITABORAI-RJ,RJ," 449,483.34 "," 186,561.14 "," 636,044.48 "," 2,871,562.93 "
ITAGUAI-RJ,RJ," 1,830,261.92 ", 427.92 ," 1,830,689.84 "," 8,592,778.80 "
ITALVA-RJ,RJ," 258,452.91 ", -   ," 258,452.91 "," 1,213,431.60 "
ITAOCARA-RJ,RJ," 292,164.16 ", -   ," 292,164.16 "," 1,371,705.30 "
ITAPERUNA-RJ,RJ," 404,535.00 ", -   ," 404,535.00 "," 1,899,284.27 "
ITATIAIA-RJ,RJ," 314,638.33 ", -   ," 314,638.33 "," 1,477,221.07 "
JAPERI-RJ,RJ," 560,353.87 "," 130,198.91 "," 690,552.78 "," 3,281,408.40 "
LAJE DO MURIAE-RJ,RJ," 224,741.66 ", -   ," 224,741.66 "," 1,055,157.89 "
MACAE-RJ,RJ," 14,426,915.33 "," 3,879,242.57 "," 18,306,157.90 "," 86,151,334.04 "
MACUCO-RJ,RJ," 224,741.66 ", -   ," 224,741.66 "," 1,055,157.89 "
MAGE-RJ,RJ," 2,129,155.51 "," 186,561.14 "," 2,315,716.65 "," 10,758,075.47 "
MANGARATIBA-RJ,RJ," 337,112.49 "," 777,149.59 "," 1,114,262.08 "," 5,876,205.64 "
MARICA-RJ,RJ," 1,879,728.46 "," 9,309,406.06 "," 11,189,134.52 "," 48,300,244.82 "
MENDES-RJ,RJ," 269,689.99 ", -   ," 269,689.99 "," 1,266,189.49 "
MESQUITA-RJ,RJ," 449,483.34 ", -   ," 449,483.34 "," 2,110,315.85 "
MIGUEL PEREIRA-RJ,RJ," 303,401.24 ", -   ," 303,401.24 "," 1,424,463.18 "
MIRACEMA-RJ,RJ," 303,401.24 ", -   ," 303,401.24 "," 1,424,463.18 "
NATIVIDADE-RJ,RJ," 258,452.91 ", -   ," 258,452.91 "," 1,213,431.60 "
NILOPOLIS-RJ,RJ," 449,483.34 ", -   ," 449,483.34 "," 2,110,315.85 "
NITEROI-RJ,RJ," 1,978,661.54 "," 7,473,383.50 "," 9,452,045.04 "," 41,331,878.68 "
NOVA FRIBURGO-RJ,RJ," 449,483.34 ", -   ," 449,483.34 "," 2,110,315.85 "
NOVA IGUACU-RJ,RJ," 449,483.34 ", -   ," 449,483.34 "," 2,110,315.85 "
PARACAMBI-RJ,RJ," 504,168.46 ", 651.04 ," 504,819.50 "," 2,349,227.99 "
PARATI-RJ,RJ," 1,483,996.15 "," 1,525,247.70 "," 3,009,243.85 "," 16,355,926.07 "
PATY DO ALFERES-RJ,RJ," 303,401.24 ", -   ," 303,401.24 "," 1,424,463.18 "
PETROPOLIS-RJ,RJ," 449,483.34 ", -   ," 449,483.34 "," 2,110,315.85 "
PINHEIRAL-RJ,RJ," 292,164.16 ", -   ," 292,164.16 "," 1,371,705.30 "
PIRAI-RJ,RJ," 459,220.11 "," 4,334.33 "," 463,554.44 "," 2,153,669.88 "
PORCIUNCULA-RJ,RJ," 269,689.99 ", -   ," 269,689.99 "," 1,266,189.49 "
PORTO REAL-RJ,RJ," 269,689.99 ", -   ," 269,689.99 "," 1,266,189.49 "
QUATIS-RJ,RJ," 247,215.83 ", -   ," 247,215.83 "," 1,160,673.70 "
QUEIMADOS-RJ,RJ," 438,246.25 ", -   ," 438,246.25 "," 2,057,557.95 "
QUISSAMA-RJ,RJ," 1,286,129.99 "," 1,414,854.48 "," 2,700,984.47 "," 13,356,173.48 "
RESENDE-RJ,RJ," 582,828.05 "," 10,212.95 "," 593,041.00 "," 2,757,861.71 "
RIO BONITO-RJ,RJ," 359,586.67 ", -   ," 359,586.67 "," 1,688,252.69 "
RIO CLARO-RJ,RJ," 269,689.99 ", -   ," 269,689.99 "," 1,266,189.49 "
RIO DAS FLORES-RJ,RJ," 380,560.53 "," 1,447.12 "," 382,007.65 "," 1,772,281.95 "
RIO DAS OSTRAS-RJ,RJ," 1,830,261.92 "," 3,474,243.06 "," 5,304,504.98 "," 26,058,826.61 "
RIO DE JANEIRO-RJ,RJ," 2,460,042.42 "," 2,116,380.55 "," 4,576,422.97 "," 20,643,339.27 "
SANTA MARIA MADALENA-RJ,RJ," 235,978.74 ", -   ," 235,978.74 "," 1,107,915.79 "
SANTO ANTONIO DE PADUA-RJ,RJ," 348,349.59 ", -   ," 348,349.59 "," 1,635,494.76 "
SAO FIDELIS-RJ,RJ," 337,112.49 ", -   ," 337,112.49 "," 1,582,736.88 "
SAO FRANCISCO DE ITABAPOANA-RJ,RJ," 348,349.59 ", -   ," 348,349.59 "," 1,635,494.76 "
SAO GONCALO-RJ,RJ," 449,483.34 "," 186,561.14 "," 636,044.48 "," 2,871,562.93 "
SAO JOAO DA BARRA-RJ,RJ," 1,434,529.61 "," 3,298,502.92 "," 4,733,032.53 "," 22,293,105.19 "
SAO JOAO DE MERITI-RJ,RJ," 449,483.34 ", -   ," 449,483.34 "," 2,110,315.85 "
SAO JOSE DE UBA-RJ,RJ," 224,741.66 ", -   ," 224,741.66 "," 1,055,157.89 "
SAO JOSE DO VALE DO RIO PRETO-RJ,RJ," 292,164.16 ", -   ," 292,164.16 "," 1,371,705.30 "
SAO PEDRO DA ALDEIA-RJ,RJ," 404,535.00 ", -   ," 404,535.00 "," 1,899,284.27 "
SAO SEBASTIAO DO ALTO-RJ,RJ," 224,741.66 ", -   ," 224,741.66 "," 1,055,157.89 "
SAQUAREMA-RJ,RJ," 1,731,328.85 "," 336,880.87 "," 2,068,209.72 "," 8,658,501.18 "
SEROPEDICA-RJ,RJ," 393,297.92 ", -   ," 393,297.92 "," 1,846,526.38 "
SILVA JARDIM-RJ,RJ," 1,496,163.32 ", -   ," 1,496,163.32 "," 7,024,798.32 "
SUMIDOURO-RJ,RJ," 258,452.91 ", -   ," 258,452.91 "," 1,213,431.60 "
TANGUA-RJ,RJ," 314,638.33 ", -   ," 314,638.33 "," 1,477,221.07 "
TERESOPOLIS-RJ,RJ," 449,483.34 ", -   ," 449,483.34 "," 2,110,315.85 "
TRAJANO DE MORAIS-RJ,RJ," 235,978.74 ", -   ," 235,978.74 "," 1,107,915.79 "
VALENCA-RJ,RJ," 382,060.84 ", -   ," 382,060.84 "," 1,793,768.47 "
VARRE-SAI-RJ,RJ," 224,741.66 ", -   ," 224,741.66 "," 1,055,157.89 "
VASSOURAS-RJ,RJ," 325,875.41 ", -   ," 325,875.41 "," 1,529,978.99 "
VOLTA REDONDA-RJ,RJ," 605,302.21 "," 44,638.08 "," 649,940.29 "," 3,044,981.09 "
RIO DE JANEIRO  TOTAL,," 73,720,612.49 "," 58,221,327.03 "," 131,941,939.52 "," 620,028,239.66 "
ACARI-RN,RN," 1,620.95 ", -   ," 1,620.95 "," 6,465.72 "
ACU-RN,RN," 253,829.21 "," 134,440.54 "," 388,269.75 "," 1,592,741.40 "
AFONSO BEZERRA-RN,RN," 584,479.52 ", 55.63 ," 584,535.15 "," 2,739,030.24 "
AGUA NOVA-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
ALEXANDRIA-RN,RN," 1,698.14 ", -   ," 1,698.14 "," 6,773.62 "
ALMINO AFONSO-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
ALTO DO RODRIGUES-RN,RN," 669,333.43 "," 82,874.77 "," 752,208.20 "," 3,629,760.79 "
ANGICOS-RN,RN, -   , -   , -   , -   
ANTONIO MARTINS-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
APODI-RN,RN," 120,866.57 "," 64,183.26 "," 185,049.83 "," 862,051.55 "
AREIA BRANCA-RN,RN," 198,096.58 "," 119,577.71 "," 317,674.29 "," 2,663,897.56 "
AUGUSTO SEVERO-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
BARAUNA-RN,RN," 2,084.09 ", -   ," 2,084.09 "," 8,313.07 "
CAICO-RN,RN," 2,547.22 ", -   ," 2,547.22 "," 10,160.44 "
CARAUBAS-RN,RN," 78,099.69 "," 26,732.16 "," 104,831.85 "," 491,095.89 "
CARNAUBA DOS DANTAS-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
CARNAUBAIS-RN,RN," 104,949.58 "," 56,479.45 "," 161,429.03 "," 717,682.31 "
CERRO CORA-RN,RN," 1,620.95 ", -   ," 1,620.95 "," 6,465.72 "
CORONEL JOAO PESSOA-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
CRUZETA-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
CURRAIS NOVOS-RN,RN," 2,392.84 ", -   ," 2,392.84 "," 9,544.64 "
DOUTOR SEVERIANO-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
ENCANTO-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
EQUADOR-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
FELIPE GUERRA-RN,RN," 563,941.40 "," 27,988.06 "," 591,929.46 "," 2,859,181.65 "
FLORANIA-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
FRANCISCO DANTAS-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
FRUTUOSO GOMES-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
GALINHOS-RN,RN," 1,543.77 "," 58,531.97 "," 60,075.74 "," 224,588.97 "
GOIANINHA-RN,RN," 570,134.28 ", -   ," 570,134.28 "," 2,682,923.57 "
GOVERNADOR DIX-SEPT ROSADO-RN,RN," 124,442.59 "," 65,917.73 "," 190,360.32 "," 886,232.62 "
GROSSOS-RN,RN," 559,161.33 "," 24,411.77 "," 583,573.10 "," 2,722,135.13 "
GUAMARE-RN,RN," 555,851.86 "," 388,064.90 "," 943,916.76 "," 4,334,371.00 "
IELMO MARINHO-RN,RN," 570,134.28 ", -   ," 570,134.28 "," 2,680,058.49 "
IPANGUACU-RN,RN," 1,698.14 ", -   ," 1,698.14 "," 6,773.62 "
IPUEIRA-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
ITAJA-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
ITAU-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
JANDAIRA-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
JANDUIS-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
JARDIM DE PIRANHAS-RN,RN," 1,698.14 ", -   ," 1,698.14 "," 6,773.62 "
JARDIM DO SERIDO-RN,RN," 1,698.14 ", -   ," 1,698.14 "," 6,773.62 "
JOAO DIAS-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
JOSE DA PENHA-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
JUCURUTU-RN,RN," 1,852.52 ", -   ," 1,852.52 "," 7,389.39 "
LAGOA NOVA-RN,RN," 1,698.14 ", -   ," 1,698.14 "," 6,773.62 "
LUCRECIA-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
LUIS GOMES-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
MACAIBA-RN,RN," 181,681.67 "," 2,546.89 "," 184,228.56 "," 833,472.58 "
MACAU-RN,RN," 715,172.52 "," 365,084.87 "," 1,080,257.39 "," 4,885,073.70 "
MAJOR SALES-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
MARCELINO VIEIRA-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
MARTINS-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
MESSIAS TARGINO-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
MONTE ALEGRE-RN,RN," 181,681.67 ", -   ," 181,681.67 "," 826,036.93 "
MOSSORO-RN,RN," 469,698.38 "," 406,150.64 "," 875,849.02 "," 4,013,224.42 "
OLHO D'AGUA DO BORGES-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
OURO BRANCO-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
PARANA-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
PARAU-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
PARELHAS-RN,RN," 2,006.90 ", -   ," 2,006.90 "," 8,005.19 "
PARNAMIRIM-RN,RN, 0.30 , -   , 0.30 , 0.30 
PATU-RN,RN," 1,620.95 ", -   ," 1,620.95 "," 6,465.72 "
PAU DOS FERROS-RN,RN," 2,084.09 ", -   ," 2,084.09 "," 8,313.07 "
PEDRO AVELINO-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
PENDENCIAS-RN,RN," 146,481.92 "," 72,521.52 "," 219,003.44 "," 1,008,626.26 "
PILOES-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
PORTALEGRE-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
PORTO DO MANGUE-RN,RN," 23,501.24 "," 33,944.36 "," 57,445.60 "," 226,161.12 "
RAFAEL FERNANDES-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
RAFAEL GODEIRO-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
RIACHO DA CRUZ-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
RIACHO DE SANTANA-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
RODOLFO FERNANDES-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
SANTANA DO SERIDO-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
SAO FERNANDO-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
SAO FRANCISCO DO OESTE-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
SAO GONCALO DO AMARANTE-RN,RN, -   , -   , -   , -   
SAO JOAO DO SABUGI-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
SAO JOSE DE MIPIBU-RN,RN, -   , -   , -   , -   
SAO JOSE DO SERIDO-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
SAO MIGUEL-RN,RN," 2,006.90 ", -   ," 2,006.90 "," 8,005.19 "
SAO RAFAEL-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
SAO VICENTE-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
SERRA DO MEL-RN,RN," 537,533.44 "," 10,650.33 "," 548,183.77 "," 2,699,731.57 "
SERRA NEGRA DO NORTE-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
SERRINHA DOS PINTOS-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
SEVERIANO MELO-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
TABOLEIRO GRANDE-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
TENENTE ANANIAS-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
TENENTE LAURENTINO CRUZ-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
TIBAU-RN,RN," 559,161.33 "," 7,653.78 "," 566,815.11 "," 2,654,417.64 "
TIMBAUBA DOS BATISTAS-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
TRIUNFO POTIGUAR-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
UMARIZAL-RN,RN," 1,620.95 ", -   ," 1,620.95 "," 6,465.72 "
UPANEMA-RN,RN," 75,537.12 "," 51,724.32 "," 127,261.44 "," 579,303.10 "
VENHA-VER-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
VICOSA-RN,RN," 1,543.77 ", -   ," 1,543.77 "," 6,157.83 "
RIO GRANDE DO NORTE  TOTAL,," 7,960,170.09 "," 1,999,534.66 "," 9,959,704.75 "," 47,269,941.41 "
ARAMBARE-RS,RS, -   , -   , -   ," 8,106.68 "
BARRA DO RIBEIRO-RS,RS, -   , -   , -   ," 8,106.68 "
CAMAQUA-RS,RS, -   , -   , -   ," 8,106.68 "
CANOAS-RS,RS," 155,818.87 ", -   ," 155,818.87 "," 710,955.50 "
CAPIVARI DO SUL-RS,RS, -   , -   , -   ," 8,106.68 "
CIDREIRA-RS,RS, -   ," 459,942.17 "," 459,942.17 "," 1,965,262.17 "
ELDORADO DO SUL-RS,RS, -   , -   , -   ," 8,106.68 "
GUAIBA-RS,RS, -   , -   , -   ," 8,106.68 "
IMBE-RS,RS, -   ," 459,942.17 "," 459,942.17 "," 1,965,262.17 "
MOSTARDAS-RS,RS, -   , -   , -   ," 8,106.68 "
OSORIO-RS,RS," 155,818.87 "," 1,271,922.04 "," 1,427,740.91 "," 6,150,730.62 "
PALMARES DO SUL-RS,RS, -   , -   , -   ," 8,106.68 "
PELOTAS-RS,RS, -   , -   , -   ," 8,106.68 "
PORTO ALEGRE-RS,RS, -   , -   , -   ," 8,106.68 "
RIO GRANDE-RS,RS, -   , -   , -   ," 1,532,552.77 "
SAO FRANCISCO DE PAULA-RS,RS, -   , -   , -   , -   
SAO JOSE DO NORTE-RS,RS, -   , -   , -   ," 8,106.68 "
SAO LOURENCO DO SUL-RS,RS, -   , -   , -   ," 8,106.68 "
TAPES-RS,RS, -   , -   , -   ," 8,106.68 "
TAVARES-RS,RS, -   , -   , -   ," 8,106.68 "
TRAMANDAI-RS,RS," 481,380.88 "," 613,256.22 "," 1,094,637.10 "," 5,035,926.48 "
TURUCU-RS,RS, -   , -   , -   ," 8,106.68 "
VIAMAO-RS,RS, -   , -   , -   ," 8,106.68 "
RIO GRANDE DO SUL  TOTAL,," 793,018.62 "," 2,805,062.60 "," 3,598,081.22 "," 17,490,396.59 "
ARAQUARI-SC,SC, -   ," 220,115.56 "," 220,115.56 "," 981,335.02 "
BALNEARIO BARRA DO SUL-SC,SC, -   ," 220,115.56 "," 220,115.56 "," 981,335.02 "
GARUVA-SC,SC, -   ," 220,115.56 "," 220,115.56 "," 981,335.02 "
GASPAR-SC,SC, -   , -   , -   , -   
ITAPOA-SC,SC, -   ," 220,115.56 "," 220,115.56 "," 981,335.02 "
JOINVILLE-SC,SC, -   ," 220,115.56 "," 220,115.56 "," 981,335.02 "
SAO FRANCISCO DO SUL-SC,SC," 481,380.88 "," 733,718.58 "," 1,215,099.46 "," 5,686,693.76 "
SANTA CATARINA  TOTAL,," 481,380.88 "," 1,834,296.38 "," 2,315,677.26 "," 10,593,368.86 "
AMPARO DE SAO FRANCISCO-SE,SE," 2,848.71 ", -   ," 2,848.71 "," 12,365.26 "
AQUIDABA-SE,SE," 3,703.33 ", -   ," 3,703.33 "," 16,074.85 "
ARACAJU-SE,SE," 622,931.76 "," 224,798.86 "," 847,730.62 "," 4,023,501.50 "
ARAUA-SE,SE," 2,991.15 ", -   ," 2,991.15 "," 12,983.54 "
AREIA BRANCA-SE,SE," 4,220.71 ", 517.45 ," 4,738.16 "," 22,290.41 "
BARRA DOS COQUEIROS-SE,SE," 64,035.91 "," 65,606.05 "," 129,641.96 "," 569,169.02 "
BOQUIM-SE,SE," 3,845.76 ", -   ," 3,845.76 "," 16,693.10 "
BREJO GRANDE-SE,SE," 534,821.73 "," 2,240.34 "," 537,062.07 "," 1,921,032.80 "
CAMPO DO BRITO-SE,SE," 3,418.46 ", -   ," 3,418.46 "," 14,838.32 "
CANHOBA-SE,SE," 2,848.71 ", -   ," 2,848.71 "," 12,365.26 "
CANINDE DE SAO FRANCISCO-SE,SE," 3,845.76 ", -   ," 3,845.76 "," 16,693.10 "
CAPELA-SE,SE," 7,366.38 "," 2,178.93 "," 9,545.31 "," 46,080.45 "
CARIRA-SE,SE," 3,703.33 ", -   ," 3,703.33 "," 16,074.85 "
CARMOPOLIS-SE,SE," 693,838.10 "," 196,659.19 "," 890,497.29 "," 4,144,598.36 "
CEDRO DE SAO JOAO-SE,SE," 2,848.71 ", -   ," 2,848.71 "," 12,365.26 "
CRISTINAPOLIS-SE,SE," 3,418.46 ", -   ," 3,418.46 "," 14,838.32 "
CUMBE-SE,SE," 2,848.71 ", -   ," 2,848.71 "," 12,365.26 "
DIVINA PASTORA-SE,SE," 642,946.45 "," 118,611.75 "," 761,558.20 "," 1,655,375.69 "
ESTANCIA-SE,SE," 262,319.48 "," 138,432.34 "," 400,751.82 "," 1,786,738.91 "
FEIRA NOVA-SE,SE," 2,848.71 ", -   ," 2,848.71 "," 12,365.26 "
FREI PAULO-SE,SE," 3,133.58 ", -   ," 3,133.58 "," 13,601.78 "
GARARU-SE,SE," 2,991.15 ", -   ," 2,991.15 "," 12,983.54 "
GENERAL MAYNARD-SE,SE," 3,551.27 ", 526.92 ," 4,078.19 "," 17,236.35 "
GRACHO CARDOSO-SE,SE," 2,848.71 ", -   ," 2,848.71 "," 12,365.26 "
ILHA DAS FLORES-SE,SE," 2,848.71 ", -   ," 2,848.71 "," 12,365.26 "
INDIAROBA-SE,SE," 3,276.02 ", -   ," 3,276.02 "," 14,220.06 "
ITABAIANA-SE,SE," 5,127.69 ", -   ," 5,127.69 "," 22,257.50 "
ITABAIANINHA-SE,SE," 4,273.07 ", -   ," 4,273.07 "," 18,547.91 "
ITABI-SE,SE," 2,848.71 ", -   ," 2,848.71 "," 12,365.26 "
ITAPORANGA D'AJUDA-SE,SE," 547,788.49 "," 134,936.08 "," 682,724.57 "," 2,599,736.66 "
JAPARATUBA-SE,SE," 730,764.20 "," 169,196.31 "," 899,960.51 "," 4,149,862.55 "
JAPOATA-SE,SE," 3,133.58 ", -   ," 3,133.58 "," 13,601.78 "
LAGARTO-SE,SE," 5,127.69 ", -   ," 5,127.69 "," 22,257.50 "
LARANJEIRAS-SE,SE," 185,527.43 ", 979.39 ," 186,506.82 "," 846,377.80 "
MACAMBIRA-SE,SE," 2,848.71 ", -   ," 2,848.71 "," 12,365.26 "
MALHADA DOS BOIS-SE,SE," 2,848.71 ", -   ," 2,848.71 "," 12,365.26 "
MALHADOR-SE,SE," 3,133.58 ", -   ," 3,133.58 "," 13,601.78 "
MARUIM-SE,SE," 546,951.16 "," 19,405.24 "," 566,356.40 "," 2,757,420.59 "
MOITA BONITA-SE,SE," 2,991.15 ", -   ," 2,991.15 "," 12,983.54 "
MONTE ALEGRE DE SERGIPE-SE,SE," 3,133.58 ", -   ," 3,133.58 "," 13,601.78 "
MURIBECA-SE,SE," 2,848.71 ", -   ," 2,848.71 "," 12,365.26 "
NEOPOLIS-SE,SE," 3,560.89 ", -   ," 3,560.89 "," 15,456.58 "
NOSSA SENHORA APARECIDA-SE,SE," 2,848.71 ", -   ," 2,848.71 "," 12,365.26 "
NOSSA SENHORA DA GLORIA-SE,SE," 4,130.64 ", -   ," 4,130.64 "," 17,929.64 "
NOSSA SENHORA DAS DORES-SE,SE," 3,845.76 ", -   ," 3,845.76 "," 16,693.10 "
NOSSA SENHORA DE LOURDES-SE,SE," 2,848.71 ", -   ," 2,848.71 "," 12,365.26 "
NOSSA SENHORA DO SOCORRO-SE,SE," 186,851.10 ", 979.39 ," 187,830.49 "," 858,608.88 "
PACATUBA-SE,SE," 531,315.33 ", 12.74 ," 531,328.07 "," 2,631,397.21 "
PEDRA MOLE-SE,SE," 2,848.71 ", -   ," 2,848.71 "," 12,365.26 "
PEDRINHAS-SE,SE," 2,848.71 ", -   ," 2,848.71 "," 12,365.26 "
PINHAO-SE,SE," 2,848.71 ", -   ," 2,848.71 "," 12,365.26 "
PIRAMBU-SE,SE," 578,026.03 "," 13,888.16 "," 591,914.19 "," 2,875,409.62 "
POCO REDONDO-SE,SE," 3,988.20 ", -   ," 3,988.20 "," 17,311.38 "
POCO VERDE-SE,SE," 3,703.33 ", -   ," 3,703.33 "," 16,074.85 "
PORTO DA FOLHA-SE,SE," 3,845.76 ", -   ," 3,845.76 "," 16,693.10 "
PROPRIA-SE,SE," 3,988.20 ", -   ," 3,988.20 "," 17,311.38 "
RIACHAO DO DANTAS-SE,SE," 3,560.89 ", -   ," 3,560.89 "," 15,456.58 "
RIACHUELO-SE,SE," 74,074.91 "," 15,931.63 "," 90,006.54 "," 1,127,896.78 "
RIBEIROPOLIS-SE,SE," 3,418.46 ", -   ," 3,418.46 "," 14,838.32 "
ROSARIO DO CATETE-SE,SE," 230,733.22 "," 46,508.36 "," 277,241.58 "," 1,241,735.30 "
SALGADO-SE,SE," 3,560.89 ", -   ," 3,560.89 "," 15,456.58 "
SANTA LUZIA DO ITANHY-SE,SE," 3,133.58 ", -   ," 3,133.58 "," 13,601.78 "
SANTA ROSA DE LIMA-SE,SE," 2,848.71 ", -   ," 2,848.71 "," 12,365.26 "
SANTANA DO SAO FRANCISCO-SE,SE," 2,848.71 ", -   ," 2,848.71 "," 12,365.26 "
SANTO AMARO DAS BROTAS-SE,SE," 65,593.49 "," 13,645.96 "," 79,239.45 "," 345,192.55 "
SAO CRISTOVAO-SE,SE," 52,066.47 ", 137.66 ," 52,204.13 "," 178,685.71 "
SAO DOMINGOS-SE,SE," 2,991.15 ", -   ," 2,991.15 "," 12,983.54 "
SAO FRANCISCO-SE,SE," 2,848.71 ", -   ," 2,848.71 "," 12,365.26 "
SAO MIGUEL DO ALEIXO-SE,SE," 2,848.71 ", -   ," 2,848.71 "," 12,365.26 "
SIMAO DIAS-SE,SE," 4,273.07 ", -   ," 4,273.07 "," 18,547.91 "
SIRIRI-SE,SE," 556,464.89 "," 42,254.80 "," 598,719.69 "," 1,594,299.59 "
TELHA-SE,SE," 2,848.71 ", -   ," 2,848.71 "," 12,365.26 "
TOBIAS BARRETO-SE,SE," 4,557.94 ", -   ," 4,557.94 "," 19,784.44 "
TOMAR DO GERU-SE,SE," 3,133.58 ", -   ," 3,133.58 "," 13,601.78 "
