BARRA MANSA-RJ,RJ," 993,337.07 "," 13,381.93 "," 1,006,719.00 "," 5,146,858.60 "
BELFORD ROXO-RJ,RJ," 757,726.87 ", -   ," 757,726.87 "," 4,091,844.87 "
BOM JARDIM-RJ,RJ," 511,465.63 ", -   ," 511,465.63 "," 2,762,001.39 "
BOM JESUS DO ITABAPOANA-RJ,RJ," 549,351.97 ", -   ," 549,351.97 "," 2,966,589.43 "
CABO FRIO-RJ,RJ," 3,008,305.03 "," 5,001,609.02 "," 8,009,914.05 "," 44,034,482.94 "
CACHOEIRAS DE MACACU-RJ,RJ," 1,237,524.09 ", -   ," 1,237,524.09 "," 6,564,842.66 "
CAMBUCI-RJ,RJ," 435,692.94 ", -   ," 435,692.94 "," 2,352,816.18 "
CAMPOS DOS GOYTACAZES-RJ,RJ," 3,243,915.23 "," 24,518,781.04 "," 27,762,696.27 "," 148,343,771.65 "
CANTAGALO-RJ,RJ," 473,579.30 ", -   ," 473,579.30 "," 2,557,405.93 "
CARAPEBUS-RJ,RJ," 1,654,567.75 "," 371,629.57 "," 2,026,197.32 "," 11,125,595.53 "
CARDOSO MOREIRA-RJ,RJ," 416,749.77 ", -   ," 416,749.77 "," 2,250,519.86 "
CARMO-RJ,RJ," 454,636.12 ", -   ," 454,636.12 "," 2,455,112.49 "
CASIMIRO DE ABREU-RJ,RJ," 2,181,021.13 "," 1,201,061.72 "," 3,382,082.85 "," 18,597,142.69 "
CONCEICAO DE MACABU-RJ,RJ," 492,522.46 ", -   ," 492,522.46 "," 2,659,703.97 "
CORDEIRO-RJ,RJ," 492,522.46 ", -   ," 492,522.46 "," 2,659,701.10 "
DUAS BARRAS-RJ,RJ," 397,806.60 ", -   ," 397,806.60 "," 2,148,223.02 "
DUQUE DE CAXIAS-RJ,RJ," 3,243,915.23 "," 1,021,429.97 "," 4,265,345.20 "," 21,821,986.48 "
ENGENHEIRO PAULO DE FRONTIN-RJ,RJ," 416,749.77 ", -   ," 416,749.77 "," 2,250,521.01 "
GUAPIMIRIM-RJ,RJ," 1,416,090.49 "," 343,885.32 "," 1,759,975.81 "," 8,977,521.87 "
IGUABA GRANDE-RJ,RJ," 492,522.46 ", -   ," 492,522.46 "," 2,659,711.99 "
ITABORAI-RJ,RJ," 757,726.87 "," 299,259.84 "," 1,056,986.71 "," 5,385,032.69 "
ITAGUAI-RJ,RJ," 2,802,759.07 ", 809.19 ," 2,803,568.26 "," 15,530,451.10 "
ITALVA-RJ,RJ," 435,692.94 ", -   ," 435,692.94 "," 2,352,816.75 "
ITAOCARA-RJ,RJ," 492,522.46 ", -   ," 492,522.46 "," 2,659,709.70 "
ITAPERUNA-RJ,RJ," 681,954.19 ", -   ," 681,954.19 "," 3,682,662.49 "
ITATIAIA-RJ,RJ," 530,408.80 ", -   ," 530,408.80 "," 2,864,307.12 "
JAPERI-RJ,RJ," 917,564.39 "," 147,046.15 "," 1,064,610.54 "," 5,940,059.17 "
LAJE DO MURIAE-RJ,RJ," 378,863.42 ", -   ," 378,863.42 "," 2,045,926.08 "
MACAE-RJ,RJ," 23,544,890.90 "," 6,057,789.08 "," 29,602,679.98 "," 162,037,433.76 "
MACUCO-RJ,RJ," 378,863.42 ", -   ," 378,863.42 "," 2,045,931.81 "
MAGE-RJ,RJ," 1,361,898.69 "," 299,259.84 "," 1,661,158.53 "," 8,796,113.67 "
MANGARATIBA-RJ,RJ," 568,295.15 "," 1,229,304.49 "," 1,797,599.64 "," 10,393,546.89 "
MARICA-RJ,RJ," 2,857,889.77 "," 19,821,437.68 "," 22,679,327.45 "," 119,287,363.59 "
MENDES-RJ,RJ," 454,636.12 ", -   ," 454,636.12 "," 2,455,120.51 "
MESQUITA-RJ,RJ," 757,726.87 ", -   ," 757,726.87 "," 4,091,844.87 "
MIGUEL PEREIRA-RJ,RJ," 511,465.63 ", -   ," 511,465.63 "," 2,762,000.24 "
MIRACEMA-RJ,RJ," 511,465.63 ", -   ," 511,465.63 "," 2,761,997.95 "
NATIVIDADE-RJ,RJ," 435,692.94 ", -   ," 435,692.94 "," 2,352,824.77 "
NILOPOLIS-RJ,RJ," 757,726.87 ", -   ," 757,726.87 "," 4,091,852.31 "
NITEROI-RJ,RJ," 3,008,305.03 "," 15,666,053.27 "," 18,674,358.30 "," 102,952,624.89 "
NOVA FRIBURGO-RJ,RJ," 757,726.87 ", -   ," 757,726.87 "," 4,091,852.31 "
NOVA IGUACU-RJ,RJ," 757,726.87 ", -   ," 757,726.87 "," 4,091,853.13 "
PARACAMBI-RJ,RJ," 822,848.53 "," 1,476.88 "," 824,325.41 "," 4,157,099.89 "
PARATI-RJ,RJ," 2,256,228.76 "," 2,177,359.58 "," 4,433,588.34 "," 27,032,404.09 "
PATY DO ALFERES-RJ,RJ," 511,465.63 ", -   ," 511,465.63 "," 2,762,007.69 "
PETROPOLIS-RJ,RJ," 757,726.87 ", -   ," 757,726.87 "," 4,091,844.29 "
PINHEIRAL-RJ,RJ," 492,522.46 ", -   ," 492,522.46 "," 2,659,710.52 "
PIRAI-RJ,RJ," 747,075.83 "," 8,061.33 "," 755,137.16 "," 3,778,769.17 "
PORCIUNCULA-RJ,RJ," 454,636.12 ", -   ," 454,636.12 "," 2,455,111.34 "
PORTO REAL-RJ,RJ," 454,636.12 ", -   ," 454,636.12 "," 2,455,110.20 "
QUATIS-RJ,RJ," 416,749.77 ", -   ," 416,749.77 "," 2,250,528.46 "
QUEIMADOS-RJ,RJ," 738,783.71 ", -   ," 738,783.71 "," 3,989,561.41 "
QUISSAMA-RJ,RJ," 1,955,398.24 "," 2,452,192.77 "," 4,407,591.01 "," 23,616,570.42 "
RESENDE-RJ,RJ," 955,450.72 "," 27,589.15 "," 983,039.87 "," 5,001,783.69 "
RIO BONITO-RJ,RJ," 606,181.50 ", -   ," 606,181.50 "," 3,273,477.27 "
RIO CLARO-RJ,RJ," 454,636.12 ", -   ," 454,636.12 "," 2,455,115.03 "
RIO DAS FLORES-RJ,RJ," 614,473.62 "," 2,982.70 "," 617,456.32 "," 3,057,251.83 "
RIO DAS OSTRAS-RJ,RJ," 2,782,682.14 "," 4,984,725.79 "," 7,767,407.93 "," 42,816,503.24 "
RIO DE JANEIRO-RJ,RJ," 3,244,046.50 "," 4,079,841.40 "," 7,323,887.90 "," 39,287,064.90 "
SANTA MARIA MADALENA-RJ,RJ," 397,806.60 ", -   ," 397,806.60 "," 2,148,228.17 "
SANTO ANTONIO DE PADUA-RJ,RJ," 587,238.33 ", -   ," 587,238.33 "," 3,171,184.94 "
SAO FIDELIS-RJ,RJ," 568,295.15 ", -   ," 568,295.15 "," 3,068,889.75 "
SAO FRANCISCO DE ITABAPOANA-RJ,RJ," 587,238.33 ", -   ," 587,238.33 "," 3,171,190.67 "
SAO GONCALO-RJ,RJ," 757,726.87 "," 299,259.84 "," 1,056,986.71 "," 5,385,006.54 "
SAO JOAO DA BARRA-RJ,RJ," 2,181,021.13 "," 4,253,547.73 "," 6,434,568.86 "," 34,646,644.12 "
SAO JOAO DE MERITI-RJ,RJ," 757,726.87 ", -   ," 757,726.87 "," 4,091,840.86 "
SAO JOSE DE UBA-RJ,RJ," 378,863.42 ", -   ," 378,863.42 "," 2,045,929.52 "
SAO JOSE DO VALE DO RIO PRETO-RJ,RJ," 492,522.46 ", -   ," 492,522.46 "," 2,659,709.70 "
SAO PEDRO DA ALDEIA-RJ,RJ," 681,954.19 ", -   ," 681,954.19 "," 3,682,657.91 "
SAO SEBASTIAO DO ALTO-RJ,RJ," 378,863.42 ", -   ," 378,863.42 "," 2,045,933.18 "
SAQUAREMA-RJ,RJ," 5,597,967.60 "," 5,636.84 "," 5,603,604.44 "," 29,153,567.66 "
SEROPEDICA-RJ,RJ," 663,011.01 ", -   ," 663,011.01 "," 3,580,363.90 "
SILVA JARDIM-RJ,RJ," 957,009.89 ", -   ," 957,009.89 "," 5,272,306.36 "
SUMIDOURO-RJ,RJ," 435,692.94 ", -   ," 435,692.94 "," 2,352,817.89 "
TANGUA-RJ,RJ," 530,408.80 ", -   ," 530,408.80 "," 2,864,303.44 "
TERESOPOLIS-RJ,RJ," 757,726.87 ", -   ," 757,726.87 "," 4,091,841.43 "
TRAJANO DE MORAIS-RJ,RJ," 397,806.60 ", -   ," 397,806.60 "," 2,148,229.89 "
VALENCA-RJ,RJ," 644,067.85 ", -   ," 644,067.85 "," 3,478,066.41 "
VARRE-SAI-RJ,RJ," 378,863.42 ", -   ," 378,863.42 "," 2,045,931.24 "
VASSOURAS-RJ,RJ," 549,351.97 ", -   ," 549,351.97 "," 2,966,605.14 "
VOLTA REDONDA-RJ,RJ," 993,337.07 "," 85,861.40 "," 1,079,198.47 "," 5,517,928.18 "
RIO DE JANEIRO  TOTAL,," 113,576,708.27 "," 97,143,194.50 "," 210,719,902.77 "," 1,141,147,838.04 "
ACARI-RN,RN," 2,503.68 ", -   ," 2,503.68 "," 12,454.41 "
ACU-RN,RN," 627,423.53 "," 202,522.39 "," 829,945.92 "," 4,168,512.71 "
AFONSO BEZERRA-RN,RN," 922,647.39 ", 43.44 ," 922,690.83 "," 4,679,683.83 "
AGUA NOVA-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
ALEXANDRIA-RN,RN," 2,622.90 ", -   ," 2,622.90 "," 13,047.46 "
ALMINO AFONSO-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
ALTO DO RODRIGUES-RN,RN," 636,336.27 "," 106,742.12 "," 743,078.39 "," 4,096,620.78 "
ANGICOS-RN,RN, -   , -   , -   , -   
ANTONIO MARTINS-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
APODI-RN,RN," 639,121.35 "," 84,598.84 "," 723,720.19 "," 3,952,277.98 "
AREIA BRANCA-RN,RN," 760,814.51 "," 190,927.65 "," 951,742.16 "," 5,180,833.33 "
AUGUSTO SEVERO-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
BARAUNA-RN,RN," 3,219.01 ", -   ," 3,219.01 "," 16,012.81 "
CAICO-RN,RN," 3,934.35 ", -   ," 3,934.35 "," 19,571.22 "
CARAUBAS-RN,RN," 85,803.10 "," 28,495.77 "," 114,298.87 "," 662,333.19 "
CARNAUBA DOS DANTAS-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
CARNAUBAIS-RN,RN," 617,422.44 "," 81,219.79 "," 698,642.23 "," 3,840,729.66 "
CERRO CORA-RN,RN," 2,503.68 ", -   ," 2,503.68 "," 12,454.41 "
CORONEL JOAO PESSOA-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
CRUZETA-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
CURRAIS NOVOS-RN,RN," 3,695.90 ", -   ," 3,695.90 "," 18,385.08 "
DOUTOR SEVERIANO-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
ENCANTO-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
EQUADOR-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
FELIPE GUERRA-RN,RN," 576,801.48 "," 29,698.92 "," 606,500.40 "," 3,416,152.96 "
FLORANIA-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
FRANCISCO DANTAS-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
FRUTUOSO GOMES-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
GALINHOS-RN,RN," 2,384.45 "," 29,776.55 "," 32,161.00 "," 144,472.30 "
GOIANINHA-RN,RN," 906,232.93 ", -   ," 906,232.93 "," 4,589,656.80 "
GOVERNADOR DIX-SEPT ROSADO-RN,RN," 118,376.42 "," 72,706.03 "," 191,082.45 "," 1,578,935.16 "
GROSSOS-RN,RN," 903,975.21 "," 32,461.20 "," 936,436.41 "," 4,706,565.99 "
GUAMARE-RN,RN," 329,886.33 "," 471,810.30 "," 801,696.63 "," 4,339,932.94 "
IELMO MARINHO-RN,RN," 906,230.72 ", -   ," 906,230.72 "," 4,582,115.19 "
IPANGUACU-RN,RN," 2,622.90 ", -   ," 2,622.90 "," 13,047.46 "
IPUEIRA-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
ITAJA-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
ITAU-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
JANDAIRA-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
JANDUIS-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
JARDIM DE PIRANHAS-RN,RN," 2,622.90 ", -   ," 2,622.90 "," 13,047.46 "
JARDIM DO SERIDO-RN,RN," 2,622.90 ", -   ," 2,622.90 "," 13,047.46 "
JOAO DIAS-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
JOSE DA PENHA-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
JUCURUTU-RN,RN," 2,861.34 ", -   ," 2,861.34 "," 14,233.62 "
LAGOA NOVA-RN,RN," 2,622.90 ", -   ," 2,622.90 "," 13,047.46 "
LUCRECIA-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
LUIS GOMES-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
MACAIBA-RN,RN," 260,210.48 "," 17,216.41 "," 277,426.89 "," 1,193,014.09 "
MACAU-RN,RN," 533,988.30 "," 388,261.24 "," 922,249.54 "," 4,972,767.02 "
MAJOR SALES-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
MARCELINO VIEIRA-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
MARTINS-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
MESSIAS TARGINO-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
MONTE ALEGRE-RN,RN," 260,369.71 ", -   ," 260,369.71 "," 1,441,184.28 "
MOSSORO-RN,RN," 1,051,024.67 "," 468,505.85 "," 1,519,530.52 "," 8,586,053.46 "
OLHO D'AGUA DO BORGES-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
OURO BRANCO-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
PARANA-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
PARAU-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
PARELHAS-RN,RN," 3,099.79 ", -   ," 3,099.79 "," 15,419.75 "
PARNAMIRIM-RN,RN, 1.02 , -   , 1.02 , 160.82 
PATU-RN,RN," 2,503.68 ", -   ," 2,503.68 "," 12,454.41 "
PAU DOS FERROS-RN,RN," 3,219.01 ", -   ," 3,219.01 "," 16,012.81 "
PEDRO AVELINO-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 12,292.59 "
PENDENCIAS-RN,RN, -   ," 66,267.57 "," 66,267.57 "," 296,916.35 "
PILOES-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
PORTALEGRE-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
PORTO DO MANGUE-RN,RN," 576,305.82 "," 85,227.20 "," 661,533.02 "," 3,639,192.54 "
RAFAEL FERNANDES-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
RAFAEL GODEIRO-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
RIACHO DA CRUZ-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
RIACHO DE SANTANA-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
RODOLFO FERNANDES-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
SANTANA DO SERIDO-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
SAO FERNANDO-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
SAO FRANCISCO DO OESTE-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
SAO GONCALO DO AMARANTE-RN,RN, -   , -   , -   , -   
SAO JOAO DO SABUGI-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
SAO JOSE DE MIPIBU-RN,RN, -   , -   , -   , -   
SAO JOSE DO SERIDO-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
SAO MIGUEL-RN,RN," 3,099.79 ", -   ," 3,099.79 "," 15,419.75 "
SAO RAFAEL-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
SAO VICENTE-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
SERRA DO MEL-RN,RN," 552,636.14 "," 14,188.44 "," 566,824.58 "," 3,185,338.93 "
SERRA NEGRA DO NORTE-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
SERRINHA DOS PINTOS-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
SEVERIANO MELO-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
TABOLEIRO GRANDE-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
TENENTE ANANIAS-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
TENENTE LAURENTINO CRUZ-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
TIBAU-RN,RN," 903,973.00 "," 9,239.87 "," 913,212.87 "," 4,588,493.12 "
TIMBAUBA DOS BATISTAS-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
TRIUNFO POTIGUAR-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
UMARIZAL-RN,RN," 2,503.68 ", -   ," 2,503.68 "," 12,454.41 "
UPANEMA-RN,RN," 84,961.55 "," 59,113.28 "," 144,074.83 "," 821,499.73 "
VENHA-VER-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
VICOSA-RN,RN," 2,384.45 ", -   ," 2,384.45 "," 11,861.33 "
RIO GRANDE DO NORTE  TOTAL,," 12,434,329.98 "," 2,439,022.86 "," 14,873,352.84 "," 79,546,357.55 "
ARAMBARE-RS,RS, -   , -   , -   , 64.95 
ARARICA-RS,RS," 1,437.75 ", 0.44 ," 1,438.19 "," 635,488.64 "
BARRA DO RIBEIRO-RS,RS, -   , -   , -   , 64.95 
CAMAQUA-RS,RS, -   , -   , -   , 64.95 
CANOAS-RS,RS," 235,610.20 ", 2.44 ," 235,612.64 "," 1,117,735.27 "
CAPIVARI DO SUL-RS,RS, -   , -   , -   , 64.95 
CIDREIRA-RS,RS, -   ," 553,726.14 "," 553,726.14 "," 3,591,167.67 "
ELDORADO DO SUL-RS,RS, -   , -   , -   , 64.95 
GRAVATAI-RS,RS," 1,437.75 ", 0.52 ," 1,438.27 "," 639,453.64 "
GUAIBA-RS,RS, -   , -   , -   , 64.95 
IGREJINHA-RS,RS," 1,437.75 ", 0.03 ," 1,437.78 "," 613,301.18 "
IMBE-RS,RS," 466,887.26 "," 553,726.14 "," 1,020,613.40 "," 6,179,767.35 "
MOSTARDAS-RS,RS, -   , -   , -   , 64.95 
OSORIO-RS,RS," 235,610.20 "," 1,457,890.07 "," 1,693,500.27 "," 10,684,053.58 "
PALMARES DO SUL-RS,RS, -   , -   , -   , 64.95 
PELOTAS-RS,RS, -   , -   , -   , 64.95 
PORTO ALEGRE-RS,RS, -   , -   , -   , 64.95 
RIO GRANDE-RS,RS, -   , -   , -   ," 8,293.33 "
SAO FRANCISCO DE PAULA-RS,RS," 1,437.75 ", 0.20 ," 1,437.95 "," 624,193.86 "
SAO JOSE DO NORTE-RS,RS, -   , -   , -   , 64.95 
SAO LOURENCO DO SUL-RS,RS, -   , -   , -   , 64.95 
TAPES-RS,RS, -   , -   , -   , 64.95 
TAVARES-RS,RS, -   , -   , -   , 64.95 
TRAMANDAI-RS,RS," 235,741.46 "," 738,301.54 "," 974,043.00 "," 6,280,943.13 "
TURUCU-RS,RS, -   , -   , -   , 64.95 
VIAMAO-RS,RS, -   , -   , -   , 64.95 
RIO GRANDE DO SUL  TOTAL,," 1,179,600.12 "," 3,303,647.52 "," 4,483,247.64 "," 30,375,436.85 "
ARAQUARI-SC,SC, -   ," 289,324.39 "," 289,324.39 "," 1,494,542.24 "
BALNEARIO BARRA DO SUL-SC,SC, -   ," 289,324.39 "," 289,324.39 "," 1,494,542.24 "
BRUSQUE-SC,SC," 1,437.75 ", 0.03 ," 1,437.78 "," 613,599.71 "
GARUVA-SC,SC, -   ," 289,324.39 "," 289,324.39 "," 1,494,542.24 "
GASPAR-SC,SC," 1,437.75 ", 0.27 ," 1,438.02 "," 627,569.86 "
GUARAMIRIM-SC,SC," 1,437.75 ", 0.73 ," 1,438.48 "," 653,151.45 "
ITAPOA-SC,SC, -   ," 289,324.39 "," 289,324.39 "," 1,494,542.24 "
JOINVILLE-SC,SC," 1,437.75 "," 289,324.62 "," 290,762.37 "," 2,118,842.14 "
NOVA VENEZA-SC,SC," 1,437.75 ", 0.71 ," 1,438.46 "," 650,363.51 "
SAO FRANCISCO DO SUL-SC,SC," 246,979.04 "," 964,414.68 "," 1,211,393.72 "," 6,530,729.40 "
SAO PEDRO DE ALCANTARA-SC,SC," 1,437.75 ", 0.16 ," 1,437.91 "," 620,318.09 "
TIJUCAS-SC,SC," 1,437.75 ", 0.61 ," 1,438.36 "," 646,278.87 "
TUBARAO-SC,SC," 1,437.75 ", 0.23 ," 1,437.98 "," 624,996.42 "
URUSSANGA-SC,SC," 1,437.75 ", 0.51 ," 1,438.26 "," 640,786.45 "
SANTA CATARINA  TOTAL,," 259,918.79 "," 2,411,040.11 "," 2,670,958.90 "," 19,704,804.86 "
AMPARO DE SAO FRANCISCO-SE,SE," 2,862.29 ", -   ," 2,862.29 "," 15,113.93 "
AQUIDABA-SE,SE," 3,720.98 ", -   ," 3,720.98 "," 19,648.12 "
ARACAJU-SE,SE," 382,802.75 "," 211,581.26 "," 594,384.01 "," 3,412,623.59 "
ARAUA-SE,SE," 3,005.41 ", -   ," 3,005.41 "," 15,869.63 "
AREIA BRANCA-SE,SE," 772,741.92 ", 849.21 ," 773,591.13 "," 1,553,823.86 "
BARRA DOS COQUEIROS-SE,SE," 65,276.41 "," 70,262.69 "," 135,539.10 "," 688,359.70 "
BOQUIM-SE,SE," 3,864.10 ", -   ," 3,864.10 "," 20,403.81 "
BREJO GRANDE-SE,SE," 543,701.57 ", 123.96 ," 543,825.53 "," 3,003,638.25 "
CAMPO DO BRITO-SE,SE," 3,434.75 ", -   ," 3,434.75 "," 18,136.72 "
CANHOBA-SE,SE," 2,862.29 ", -   ," 2,862.29 "," 15,113.93 "
CANINDE DE SAO FRANCISCO-SE,SE," 3,864.10 ", -   ," 3,864.10 "," 20,403.81 "
CAPELA-SE,SE," 9,922.97 "," 3,815.66 "," 13,738.63 "," 69,884.50 "
CARIRA-SE,SE," 3,720.98 ", -   ," 3,720.98 "," 19,648.12 "
CARMOPOLIS-SE,SE," 466,221.92 "," 212,580.05 "," 678,801.97 "," 4,089,629.04 "
CEDRO DE SAO JOAO-SE,SE," 2,862.29 ", -   ," 2,862.29 "," 15,113.93 "
CRISTINAPOLIS-SE,SE," 3,434.75 ", -   ," 3,434.75 "," 18,136.72 "
CUMBE-SE,SE," 2,862.29 ", -   ," 2,862.29 "," 15,113.93 "
DIVINA PASTORA-SE,SE," 685,062.33 "," 122,984.56 "," 808,046.89 "," 4,503,165.95 "
ESTANCIA-SE,SE," 341,232.71 "," 157,635.20 "," 498,867.91 "," 2,395,946.09 "
FEIRA NOVA-SE,SE," 2,862.29 ", -   ," 2,862.29 "," 15,113.93 "
FREI PAULO-SE,SE," 3,148.52 ", -   ," 3,148.52 "," 16,625.33 "
GARARU-SE,SE," 3,005.41 ", -   ," 3,005.41 "," 15,869.63 "
GENERAL MAYNARD-SE,SE," 3,295.95 ", 325.25 ," 3,621.20 "," 19,579.90 "
GRACHO CARDOSO-SE,SE," 2,862.29 ", -   ," 2,862.29 "," 15,113.93 "
ILHA DAS FLORES-SE,SE," 2,862.29 ", -   ," 2,862.29 "," 15,113.93 "
INDIAROBA-SE,SE," 3,291.64 ", -   ," 3,291.64 "," 17,381.03 "
ITABAIANA-SE,SE," 5,152.13 ", -   ," 5,152.13 "," 27,205.10 "
ITABAIANINHA-SE,SE," 4,293.44 ", -   ," 4,293.44 "," 22,670.91 "
ITABI-SE,SE," 2,862.29 ", -   ," 2,862.29 "," 15,113.93 "
ITAPORANGA D'AJUDA-SE,SE," 555,277.19 "," 129,561.08 "," 684,838.27 "," 3,820,836.84 "
JAPARATUBA-SE,SE," 779,332.75 "," 214,407.52 "," 993,740.27 "," 5,656,633.82 "
JAPOATA-SE,SE," 3,148.52 ", -   ," 3,148.52 "," 16,625.33 "
LAGARTO-SE,SE," 5,152.13 ", -   ," 5,152.13 "," 27,205.10 "
LARANJEIRAS-SE,SE," 264,074.58 "," 6,481.99 "," 270,556.57 "," 1,164,197.37 "
MACAMBIRA-SE,SE," 2,862.29 ", -   ," 2,862.29 "," 15,113.93 "
MALHADA DOS BOIS-SE,SE," 2,862.29 ", -   ," 2,862.29 "," 15,113.93 "
MALHADOR-SE,SE," 3,148.52 ", -   ," 3,148.52 "," 16,625.33 "
MARUIM-SE,SE," 559,034.29 "," 16,820.97 "," 575,855.26 "," 3,240,417.99 "
MOITA BONITA-SE,SE," 3,005.41 ", -   ," 3,005.41 "," 15,869.63 "
MONTE ALEGRE DE SERGIPE-SE,SE," 3,148.52 ", -   ," 3,148.52 "," 16,625.33 "
MURIBECA-SE,SE," 2,862.29 ", -   ," 2,862.29 "," 15,113.93 "
NEOPOLIS-SE,SE," 3,577.87 ", -   ," 3,577.87 "," 18,892.43 "
NOSSA SENHORA APARECIDA-SE,SE," 2,862.29 ", -   ," 2,862.29 "," 15,113.93 "
NOSSA SENHORA DA GLORIA-SE,SE," 4,150.33 ", -   ," 4,150.33 "," 21,915.22 "
NOSSA SENHORA DAS DORES-SE,SE," 3,864.10 ", -   ," 3,864.10 "," 20,403.81 "
NOSSA SENHORA DE LOURDES-SE,SE," 2,862.29 ", -   ," 2,862.29 "," 15,113.93 "
NOSSA SENHORA DO SOCORRO-SE,SE," 265,935.07 "," 6,481.99 "," 272,417.06 "," 1,173,824.73 "
PACATUBA-SE,SE," 543,510.50 ", 7.62 ," 543,518.12 "," 3,072,026.16 "
PEDRA MOLE-SE,SE," 2,862.29 ", -   ," 2,862.29 "," 24,190.57 "
PEDRINHAS-SE,SE," 2,862.29 ", -   ," 2,862.29 "," 15,113.93 "
PINHAO-SE,SE," 2,862.29 ", -   ," 2,862.29 "," 15,113.93 "
PIRAMBU-SE,SE," 5,829,373.40 "," 61,933.71 "," 5,891,307.11 "," 29,666,404.91 "
POCO REDONDO-SE,SE," 4,007.21 ", -   ," 4,007.21 "," 21,159.52 "
POCO VERDE-SE,SE," 3,720.98 ", -   ," 3,720.98 "," 19,648.12 "
PORTO DA FOLHA-SE,SE," 3,864.10 ", -   ," 3,864.10 "," 20,403.81 "
PROPRIA-SE,SE," 4,007.21 ", -   ," 4,007.21 "," 21,159.52 "
RIACHAO DO DANTAS-SE,SE," 3,577.87 ", -   ," 3,577.87 "," 18,892.43 "
RIACHUELO-SE,SE," 576,528.92 "," 23,151.28 "," 599,680.20 "," 3,360,473.91 "
RIBEIROPOLIS-SE,SE," 3,434.75 ", -   ," 3,434.75 "," 18,136.72 "
ROSARIO DO CATETE-SE,SE," 138,114.82 "," 54,404.66 "," 192,519.48 "," 803,068.07 "
