ARMACAO DOS BUZIOS-RJ,RJ," 2,064,492.77 "," 1,084,303.96 "," 3,148,796.73 "," 27,383,745.06 "
ARRAIAL DO CABO-RJ,RJ," 2,064,492.77 "," 189,672.74 "," 2,254,165.51 "," 19,063,220.97 "
BARRA DO PIRAI-RJ,RJ," 692,015.36 ", -   ," 692,015.36 "," 5,785,072.94 "
BARRA MANSA-RJ,RJ," 899,775.31 "," 11,473.38 "," 911,248.69 "," 8,074,567.23 "
BELFORD ROXO-RJ,RJ," 768,905.97 ", -   ," 768,905.97 "," 6,427,848.86 "
BOM JARDIM-RJ,RJ," 519,011.52 ", -   ," 519,011.52 "," 4,338,804.05 "
BOM JESUS DO ITABAPOANA-RJ,RJ," 557,456.82 ", -   ," 557,456.82 "," 4,660,192.31 "
CABO FRIO-RJ,RJ," 3,058,507.84 "," 5,178,738.86 "," 8,237,246.70 "," 69,384,903.36 "
CACHOEIRAS DE MACACU-RJ,RJ," 3,012,990.57 ", -   ," 3,012,990.57 "," 14,010,264.74 "
CAMBUCI-RJ,RJ," 442,120.92 ", -   ," 442,120.92 "," 3,696,018.45 "
CAMPOS DOS GOYTACAZES-RJ,RJ," 3,189,377.18 "," 22,207,557.87 "," 25,396,935.05 "," 228,266,716.67 "
CANTAGALO-RJ,RJ," 480,566.21 ", -   ," 480,566.21 "," 4,017,408.38 "
CARAPEBUS-RJ,RJ," 1,682,179.31 "," 340,426.60 "," 2,022,605.91 "," 17,323,717.26 "
CARDOSO MOREIRA-RJ,RJ," 422,898.27 ", -   ," 422,898.27 "," 3,535,322.02 "
CARMO-RJ,RJ," 461,343.57 ", -   ," 461,343.57 "," 3,856,714.86 "
CASIMIRO DE ABREU-RJ,RJ," 2,217,418.18 "," 1,230,401.41 "," 3,447,819.59 "," 28,815,747.03 "
CONCEICAO DE MACABU-RJ,RJ," 499,788.88 ", -   ," 499,788.88 "," 4,178,106.57 "
CORDEIRO-RJ,RJ," 499,788.88 ", -   ," 499,788.88 "," 4,178,103.70 "
DUAS BARRAS-RJ,RJ," 403,675.62 ", -   ," 403,675.62 "," 3,374,625.09 "
DUQUE DE CAXIAS-RJ,RJ," 3,189,377.18 "," 755,490.10 "," 3,944,867.28 "," 34,198,749.05 "
ENGENHEIRO PAULO DE FRONTIN-RJ,RJ," 422,898.27 ", -   ," 422,898.27 "," 3,535,323.17 "
GUAPIMIRIM-RJ,RJ," 3,144,343.27 "," 340,676.98 "," 3,485,020.25 "," 17,856,998.54 "
IGUABA GRANDE-RJ,RJ," 499,788.88 ", -   ," 499,788.88 "," 4,178,114.59 "
ITABORAI-RJ,RJ," 768,905.97 "," 297,712.68 "," 1,066,618.65 "," 8,527,604.07 "
ITAGUAI-RJ,RJ," 2,844,463.28 ", 713.24 ," 2,845,176.52 "," 24,175,317.51 "
ITALVA-RJ,RJ," 442,120.92 ", -   ," 442,120.92 "," 3,696,019.02 "
ITAOCARA-RJ,RJ," 499,788.88 ", -   ," 499,788.88 "," 4,178,112.30 "
ITAPERUNA-RJ,RJ," 692,015.36 ", -   ," 692,015.36 "," 5,785,066.07 "
ITATIAIA-RJ,RJ," 538,234.16 ", -   ," 538,234.16 "," 4,499,509.88 "
JAPERI-RJ,RJ," 822,884.70 "," 315,833.45 "," 1,138,718.15 "," 9,406,054.36 "
LAJE DO MURIAE-RJ,RJ," 384,452.97 ", -   ," 384,452.97 "," 3,213,928.04 "
MACAE-RJ,RJ," 24,051,407.35 "," 5,969,913.18 "," 30,021,320.53 "," 255,473,173.11 "
MACUCO-RJ,RJ," 384,452.97 ", -   ," 384,452.97 "," 3,213,933.77 "
MAGE-RJ,RJ," 3,484,329.22 "," 297,712.68 "," 3,782,041.90 "," 18,146,172.98 "
MANGARATIBA-RJ,RJ," 576,679.46 "," 1,358,715.03 "," 1,935,394.49 "," 17,000,056.20 "
MARICA-RJ,RJ," 2,905,582.45 "," 22,037,437.85 "," 24,943,020.30 "," 192,384,472.33 "
MENDES-RJ,RJ," 461,343.57 ", -   ," 461,343.57 "," 3,856,722.88 "
MESQUITA-RJ,RJ," 768,905.97 ", -   ," 768,905.97 "," 6,427,848.86 "
MIGUEL PEREIRA-RJ,RJ," 519,011.52 ", -   ," 519,011.52 "," 4,338,802.90 "
MIRACEMA-RJ,RJ," 519,011.52 ", -   ," 519,011.52 "," 4,338,800.61 "
NATIVIDADE-RJ,RJ," 442,120.92 ", -   ," 442,120.92 "," 3,696,027.04 "
NILOPOLIS-RJ,RJ," 768,905.97 ", -   ," 768,905.97 "," 6,427,856.30 "
NITEROI-RJ,RJ," 3,058,507.84 "," 17,804,091.54 "," 20,862,599.38 "," 163,626,062.18 "
NOVA FRIBURGO-RJ,RJ," 768,905.97 ", -   ," 768,905.97 "," 6,427,856.30 "
NOVA IGUACU-RJ,RJ," 768,905.97 ", -   ," 768,905.97 "," 6,427,857.12 "
PARACAMBI-RJ,RJ," 726,771.45 "," 1,403.00 "," 728,174.45 "," 6,528,614.67 "
PARATI-RJ,RJ," 2,293,880.87 "," 2,867,289.37 "," 5,161,170.24 "," 43,538,031.91 "
PATY DO ALFERES-RJ,RJ," 519,011.52 ", -   ," 519,011.52 "," 4,338,810.35 "
PETROPOLIS-RJ,RJ," 768,905.97 ", -   ," 768,905.97 "," 6,427,848.28 "
PINHEIRAL-RJ,RJ," 499,788.88 ", -   ," 499,788.88 "," 4,178,113.12 "
PIRAI-RJ,RJ," 649,880.86 "," 7,829.40 "," 657,710.26 "," 5,932,801.00 "
PORCIUNCULA-RJ,RJ," 461,343.57 ", -   ," 461,343.57 "," 3,856,713.71 "
PORTO REAL-RJ,RJ," 461,343.57 ", -   ," 461,343.57 "," 3,856,712.57 "
QUATIS-RJ,RJ," 422,898.27 ", -   ," 422,898.27 "," 3,535,330.62 "
QUEIMADOS-RJ,RJ," 749,683.32 ", -   ," 749,683.32 "," 6,267,165.32 "
QUISSAMA-RJ,RJ," 1,988,030.08 "," 2,218,348.01 "," 4,206,378.09 "," 36,560,853.06 "
RESENDE-RJ,RJ," 861,329.99 "," 26,254.68 "," 887,584.67 "," 7,848,678.97 "
RIO BONITO-RJ,RJ," 615,124.77 ", -   ," 615,124.77 "," 5,142,280.45 "
RIO CLARO-RJ,RJ," 461,343.57 ", -   ," 461,343.57 "," 3,856,717.40 "
RIO DAS FLORES-RJ,RJ," 515,322.31 "," 3,563.92 "," 518,886.23 "," 4,791,872.29 "
RIO DAS OSTRAS-RJ,RJ," 2,829,119.74 "," 4,363,223.59 "," 7,192,343.33 "," 65,737,865.34 "
RIO DE JANEIRO-RJ,RJ," 3,589,730.60 "," 4,467,977.06 "," 8,057,707.66 "," 62,522,083.30 "
SANTA MARIA MADALENA-RJ,RJ," 403,675.62 ", -   ," 403,675.62 "," 3,374,630.24 "
SANTO ANTONIO DE PADUA-RJ,RJ," 595,902.11 ", -   ," 595,902.11 "," 4,981,588.02 "
SAO FIDELIS-RJ,RJ," 576,679.46 ", -   ," 576,679.46 "," 4,820,892.72 "
SAO FRANCISCO DE ITABAPOANA-RJ,RJ," 595,902.11 ", -   ," 595,902.11 "," 4,981,593.75 "
SAO GONCALO-RJ,RJ," 768,905.97 "," 297,712.68 "," 1,066,618.65 "," 8,527,577.92 "
SAO JOAO DA BARRA-RJ,RJ," 2,217,418.18 "," 3,855,743.82 "," 6,073,162.00 "," 53,472,257.80 "
SAO JOAO DE MERITI-RJ,RJ," 768,905.97 ", -   ," 768,905.97 "," 6,427,844.85 "
SAO JOSE DE UBA-RJ,RJ," 384,452.97 ", -   ," 384,452.97 "," 3,213,931.48 "
SAO JOSE DO VALE DO RIO PRETO-RJ,RJ," 499,788.88 ", -   ," 499,788.88 "," 4,178,112.30 "
SAO PEDRO DA ALDEIA-RJ,RJ," 692,015.36 ", -   ," 692,015.36 "," 5,785,061.49 "
SAO SEBASTIAO DO ALTO-RJ,RJ," 384,452.97 ", -   ," 384,452.97 "," 3,213,935.14 "
SAQUAREMA-RJ,RJ," 5,637,417.53 ", 170.67 ," 5,637,588.20 "," 46,194,389.44 "
SEROPEDICA-RJ,RJ," 672,792.70 ", -   ," 672,792.70 "," 5,624,367.38 "
SILVA JARDIM-RJ,RJ," 2,448,447.55 ", -   ," 2,448,447.55 "," 11,275,841.21 "
SUMIDOURO-RJ,RJ," 442,120.92 ", -   ," 442,120.92 "," 3,696,020.16 "
TANGUA-RJ,RJ," 538,234.16 ", -   ," 538,234.16 "," 4,499,506.20 "
TERESOPOLIS-RJ,RJ," 768,905.97 ", -   ," 768,905.97 "," 6,427,845.42 "
TRAJANO DE MORAIS-RJ,RJ," 403,675.62 ", -   ," 403,675.62 "," 3,374,631.96 "
VALENCA-RJ,RJ," 653,570.05 ", -   ," 653,570.05 "," 5,463,669.79 "
VARRE-SAI-RJ,RJ," 384,452.97 ", -   ," 384,452.97 "," 3,213,933.20 "
VASSOURAS-RJ,RJ," 557,456.82 ", -   ," 557,456.82 "," 4,660,208.02 "
VOLTA REDONDA-RJ,RJ," 899,775.31 "," 82,922.02 "," 982,697.33 "," 8,652,227.55 "
RIO DE JANEIRO  TOTAL,," 122,096,475.90 "," 99,413,990.95 "," 221,510,466.85 "," 1,810,736,931.79 "
ACARI-RN,RN," 2,380.16 ", -   ," 2,380.16 "," 18,873.27 "
ACU-RN,RN," 463,112.11 "," 172,860.33 "," 635,972.44 "," 6,351,502.09 "
AFONSO BEZERRA-RN,RN," 578,198.90 ", 105.82 ," 578,304.72 "," 6,645,198.97 "
AGUA NOVA-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
ALEXANDRIA-RN,RN," 2,493.50 ", -   ," 2,493.50 "," 19,771.98 "
ALMINO AFONSO-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
ALTO DO RODRIGUES-RN,RN," 751,115.19 "," 98,922.60 "," 850,037.79 "," 6,450,201.85 "
ANGICOS-RN,RN, -   , -   , -   , -   
ANTONIO MARTINS-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
APODI-RN,RN," 654,757.83 "," 66,923.26 "," 721,681.09 "," 6,034,566.29 "
AREIA BRANCA-RN,RN," 778,729.42 "," 176,573.27 "," 955,302.69 "," 7,938,587.88 "
AUGUSTO SEVERO-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
BARAUNA-RN,RN," 3,060.21 ", -   ," 3,060.21 "," 24,265.63 "
CAICO-RN,RN," 3,740.25 ", -   ," 3,740.25 "," 29,658.00 "
CARAUBAS-RN,RN," 87,811.67 "," 34,626.55 "," 122,438.22 "," 1,035,420.10 "
CARNAUBA DOS DANTAS-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
CARNAUBAIS-RN,RN," 645,321.73 "," 68,763.51 "," 714,085.24 "," 5,900,757.33 "
CERRO CORA-RN,RN," 2,380.16 ", -   ," 2,380.16 "," 18,873.27 "
CORONEL JOAO PESSOA-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
CRUZETA-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
CURRAIS NOVOS-RN,RN," 3,513.57 ", -   ," 3,513.57 "," 27,860.54 "
DOUTOR SEVERIANO-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
ENCANTO-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
EQUADOR-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
FELIPE GUERRA-RN,RN," 612,001.53 "," 29,491.59 "," 641,493.12 "," 5,232,014.68 "
FLORANIA-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
FRANCISCO DANTAS-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
FRUTUOSO GOMES-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
GALINHOS-RN,RN," 2,266.82 "," 34,494.86 "," 36,761.68 "," 265,154.11 "
GOIANINHA-RN,RN," 576,872.58 ", -   ," 576,872.58 "," 6,910,633.61 "
GOVERNADOR DIX-SEPT ROSADO-RN,RN," 659,645.59 "," 70,755.90 "," 730,401.49 "," 3,393,636.59 "
GROSSOS-RN,RN," 563,091.66 "," 30,131.77 "," 593,223.43 "," 7,078,283.75 "
GUAMARE-RN,RN," 617,990.00 "," 438,933.81 "," 1,056,923.81 "," 7,119,413.19 "
IELMO MARINHO-RN,RN," 576,869.11 ", -   ," 576,869.11 "," 6,902,781.92 "
IPANGUACU-RN,RN," 2,493.50 ", -   ," 2,493.50 "," 19,771.98 "
IPUEIRA-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
ITAJA-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
ITAU-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
JANDAIRA-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
JANDUIS-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
JARDIM DE PIRANHAS-RN,RN," 2,493.50 ", -   ," 2,493.50 "," 19,771.98 "
JARDIM DO SERIDO-RN,RN," 2,493.50 ", -   ," 2,493.50 "," 19,771.98 "
JOAO DIAS-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
JOSE DA PENHA-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
JUCURUTU-RN,RN," 2,720.18 ", -   ," 2,720.18 "," 21,569.45 "
LAGOA NOVA-RN,RN," 2,493.50 ", -   ," 2,493.50 "," 19,771.98 "
LUCRECIA-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
LUIS GOMES-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
MACAIBA-RN,RN," 154,264.62 "," 17,161.14 "," 171,425.76 "," 1,871,881.30 "
MACAU-RN,RN," 810,101.40 "," 362,366.09 "," 1,172,467.49 "," 8,124,151.06 "
MAJOR SALES-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
MARCELINO VIEIRA-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
MARTINS-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
MESSIAS TARGINO-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
MONTE ALEGRE-RN,RN," 153,283.90 ", -   ," 153,283.90 "," 2,066,366.60 "
MOSSORO-RN,RN," 1,054,254.93 "," 408,933.56 "," 1,463,188.49 "," 12,949,057.49 "
OLHO D'AGUA DO BORGES-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
OURO BRANCO-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
PARANA-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
PARAU-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
PARELHAS-RN,RN," 2,946.86 ", -   ," 2,946.86 "," 23,366.90 "
PARNAMIRIM-RN,RN, -   , -   , -   , 663.88 
PATU-RN,RN," 2,380.16 ", -   ," 2,380.16 "," 18,873.27 "
PAU DOS FERROS-RN,RN," 3,060.21 ", -   ," 3,060.21 "," 24,265.63 "
PEDRO AVELINO-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 18,405.79 "
PENDENCIAS-RN,RN," 169,976.41 "," 82,659.46 "," 252,635.87 "," 697,600.58 "
PILOES-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
PORTALEGRE-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
PORTO DO MANGUE-RN,RN," 34,390.26 "," 94,017.25 "," 128,407.51 "," 3,971,726.64 "
RAFAEL FERNANDES-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
RAFAEL GODEIRO-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
RIACHO DA CRUZ-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
RIACHO DE SANTANA-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
RODOLFO FERNANDES-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
SANTANA DO SERIDO-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
SAO FERNANDO-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
SAO FRANCISCO DO OESTE-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
SAO GONCALO DO AMARANTE-RN,RN, -   , -   , -   , -   
SAO JOAO DO SABUGI-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
SAO JOSE DE MIPIBU-RN,RN, -   , -   , -   , -   
SAO JOSE DO SERIDO-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
SAO MIGUEL-RN,RN," 2,946.86 ", -   ," 2,946.86 "," 23,366.90 "
SAO RAFAEL-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
SAO VICENTE-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
SERRA DO MEL-RN,RN," 589,897.27 "," 15,346.36 "," 605,243.63 "," 4,891,291.89 "
SERRA NEGRA DO NORTE-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
SERRINHA DOS PINTOS-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
SEVERIANO MELO-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
TABOLEIRO GRANDE-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
TENENTE ANANIAS-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
TENENTE LAURENTINO CRUZ-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
TIBAU-RN,RN," 563,088.19 "," 8,268.47 "," 571,356.66 "," 6,895,220.63 "
TIMBAUBA DOS BATISTAS-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
TRIUNFO POTIGUAR-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
UMARIZAL-RN,RN," 2,380.16 ", -   ," 2,380.16 "," 18,873.27 "
UPANEMA-RN,RN," 605,120.00 "," 52,157.81 "," 657,277.81 "," 3,155,250.89 "
VENHA-VER-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
VICOSA-RN,RN," 2,266.82 ", -   ," 2,266.82 "," 17,974.53 "
RIO GRANDE DO NORTE  TOTAL,," 11,870,812.50 "," 2,263,493.41 "," 14,134,305.91 "," 123,219,099.76 "
ARAMBARE-RS,RS, -   , 9.18 , 9.18 , 134.00 
ARARICA-RS,RS," 130,869.34 "," 11,249.54 "," 142,118.88 "," 964,695.40 "
BARRA DO RIBEIRO-RS,RS, -   , 9.18 , 9.18 , 134.00 
CAMAQUA-RS,RS, -   , 9.18 , 9.18 , 134.00 
CANOAS-RS,RS," 132,102.59 "," 96,938.45 "," 229,041.04 "," 1,788,167.96 "
CAPIVARI DO SUL-RS,RS, -   , 9.18 , 9.18 , 134.00 
CIDREIRA-RS,RS, -   ," 546,981.01 "," 546,981.01 "," 5,570,053.34 "
ELDORADO DO SUL-RS,RS, -   , 9.18 , 9.18 , 134.00 
GRAVATAI-RS,RS," 130,869.34 "," 13,534.03 "," 144,403.37 "," 971,253.72 "
GUAIBA-RS,RS, -   , 9.18 , 9.18 , 134.00 
IGREJINHA-RS,RS," 130,869.34 ", 642.42 ," 131,511.76 "," 930,594.65 "
IMBE-RS,RS," 529,167.36 "," 546,981.01 "," 1,076,148.37 "," 9,623,433.53 "
MOSTARDAS-RS,RS, -   , 9.18 , 9.18 , 134.00 
OSORIO-RS,RS," 132,102.59 "," 1,415,203.18 "," 1,547,305.77 "," 16,453,262.15 "
PALMARES DO SUL-RS,RS, -   , 9.18 , 9.18 , 134.00 
PELOTAS-RS,RS, -   , 9.18 , 9.18 , 134.00 
PORTO ALEGRE-RS,RS, -   , 9.18 , 9.18 , 134.00 
RIO GRANDE-RS,RS, -   , -   , -   ," 8,293.33 "
SAO FRANCISCO DE PAULA-RS,RS," 130,869.34 "," 9,009.72 "," 139,879.06 "," 950,933.94 "
SAO JOSE DO NORTE-RS,RS, -   , 9.18 , 9.18 , 134.00 
SAO LOURENCO DO SUL-RS,RS, -   , 9.18 , 9.18 , 134.00 
TAPES-RS,RS, -   , 9.18 , 9.18 , 134.00 
TAVARES-RS,RS, -   , 9.18 , 9.18 , 134.00 
TRAMANDAI-RS,RS," 531,222.77 "," 729,308.03 "," 1,260,530.80 "," 10,150,852.16 "
TURUCU-RS,RS, -   , 9.18 , 9.18 , 134.00 
VIAMAO-RS,RS, -   , 9.18 , 9.18 , 134.00 
RIO GRANDE DO SUL  TOTAL,," 1,848,072.67 "," 3,369,994.27 "," 5,218,066.94 "," 47,413,684.18 "
ARAQUARI-SC,SC, -   ," 373,252.22 "," 373,252.22 "," 2,453,373.78 "
BALNEARIO BARRA DO SUL-SC,SC, -   ," 373,252.22 "," 373,252.22 "," 2,453,373.78 "
BRUSQUE-SC,SC," 130,869.34 "," 1,228.81 "," 132,098.15 "," 931,560.58 "
GARUVA-SC,SC, -   ," 373,252.22 "," 373,252.22 "," 2,453,373.78 "
GASPAR-SC,SC," 130,869.34 "," 10,915.79 "," 141,785.13 "," 956,374.48 "
GUARAMIRIM-SC,SC," 130,869.34 "," 23,527.27 "," 154,396.61 "," 996,545.87 "
ITAPOA-SC,SC, -   ," 373,252.22 "," 373,252.22 "," 2,453,373.78 "
JOINVILLE-SC,SC," 130,869.34 "," 384,740.56 "," 515,609.90 "," 3,406,914.23 "
NOVA VENEZA-SC,SC," 130,869.34 "," 23,721.43 "," 154,590.77 "," 993,585.27 "
SAO FRANCISCO DO SUL-SC,SC," 531,222.77 "," 1,244,174.11 "," 1,775,396.88 "," 10,969,467.05 "
SAO PEDRO DE ALCANTARA-SC,SC," 130,869.34 "," 4,693.20 "," 135,562.54 "," 942,136.20 "
TIJUCAS-SC,SC," 130,869.34 "," 19,707.40 "," 150,576.74 "," 984,960.25 "
TUBARAO-SC,SC," 130,869.34 "," 8,927.04 "," 139,796.38 "," 951,563.36 "
URUSSANGA-SC,SC," 130,869.34 "," 19,128.40 "," 149,997.74 "," 978,825.49 "
SANTA CATARINA  TOTAL,," 1,709,046.83 "," 3,233,772.89 "," 4,942,819.72 "," 31,925,427.90 "
AMPARO DE SAO FRANCISCO-SE,SE," 1,720.73 ", -   ," 1,720.73 "," 22,463.82 "
AQUIDABA-SE,SE," 2,236.95 ", -   ," 2,236.95 "," 29,202.98 "
ARACAJU-SE,SE," 634,961.47 "," 171,464.38 "," 806,425.85 "," 5,649,612.82 "
ARAUA-SE,SE," 1,806.77 ", -   ," 1,806.77 "," 23,587.01 "
AREIA BRANCA-SE,SE," 532,166.78 ", 602.77 ," 532,769.55 "," 3,032,834.23 "
BARRA DOS COQUEIROS-SE,SE," 38,680.19 "," 64,725.24 "," 103,405.43 "," 1,083,980.54 "
BOQUIM-SE,SE," 2,322.99 ", -   ," 2,322.99 "," 30,326.16 "
BREJO GRANDE-SE,SE," 577,805.00 ", 105.81 ," 577,910.81 "," 4,627,855.49 "
CAMPO DO BRITO-SE,SE," 2,064.88 ", -   ," 2,064.88 "," 26,956.59 "
CANHOBA-SE,SE," 1,720.73 ", -   ," 1,720.73 "," 22,463.82 "
CANINDE DE SAO FRANCISCO-SE,SE," 2,322.99 ", -   ," 2,322.99 "," 30,326.16 "
CAPELA-SE,SE," 8,157.24 "," 3,707.60 "," 11,864.84 "," 106,122.61 "
CARIRA-SE,SE," 2,236.95 ", -   ," 2,236.95 "," 29,202.98 "
CARMOPOLIS-SE,SE," 755,887.77 "," 204,817.50 "," 960,705.27 "," 6,666,487.17 "
CEDRO DE SAO JOAO-SE,SE," 1,720.73 ", -   ," 1,720.73 "," 22,463.82 "
CRISTINAPOLIS-SE,SE," 2,064.88 ", -   ," 2,064.88 "," 26,956.59 "
CUMBE-SE,SE," 1,720.73 ", -   ," 1,720.73 "," 22,463.82 "
DIVINA PASTORA-SE,SE," 691,564.37 "," 97,481.23 "," 789,045.60 "," 6,800,814.75 "
ESTANCIA-SE,SE," 624,310.46 "," 69,590.52 "," 693,900.98 "," 4,026,324.88 "
FEIRA NOVA-SE,SE," 1,720.73 ", -   ," 1,720.73 "," 22,463.82 "
FREI PAULO-SE,SE," 1,892.80 ", -   ," 1,892.80 "," 24,710.20 "
GARARU-SE,SE," 1,806.77 ", -   ," 1,806.77 "," 23,587.01 "
GENERAL MAYNARD-SE,SE," 2,004.47 ", 212.80 ," 2,217.27 "," 28,662.30 "
GRACHO CARDOSO-SE,SE," 1,720.73 ", -   ," 1,720.73 "," 22,463.82 "
ILHA DAS FLORES-SE,SE," 1,720.73 ", -   ," 1,720.73 "," 22,463.82 "
INDIAROBA-SE,SE," 1,978.84 ", -   ," 1,978.84 "," 25,833.40 "
ITABAIANA-SE,SE," 3,097.32 ", -   ," 3,097.32 "," 40,434.91 "
ITABAIANINHA-SE,SE," 2,581.10 ", -   ," 2,581.10 "," 33,695.75 "
ITABI-SE,SE," 1,720.73 ", -   ," 1,720.73 "," 22,463.82 "
ITAPORANGA D'AJUDA-SE,SE," 615,814.35 "," 69,640.53 "," 685,454.88 "," 5,953,539.97 "
JAPARATUBA-SE,SE," 806,983.95 "," 195,091.31 "," 1,002,075.26 "," 8,635,620.73 "
JAPOATA-SE,SE," 1,892.80 ", -   ," 1,892.80 "," 24,710.20 "
LAGARTO-SE,SE," 3,097.32 ", -   ," 3,097.32 "," 40,434.91 "
LARANJEIRAS-SE,SE," 155,354.36 "," 6,667.94 "," 162,022.30 "," 1,817,501.85 "
MACAMBIRA-SE,SE," 1,720.73 ", -   ," 1,720.73 "," 22,463.82 "
MALHADA DOS BOIS-SE,SE," 1,720.73 ", -   ," 1,720.73 "," 22,463.82 "
MALHADOR-SE,SE," 1,892.80 ", -   ," 1,892.80 "," 24,710.20 "
MARUIM-SE,SE," 593,196.74 "," 16,072.94 "," 609,269.68 "," 4,953,543.92 "
MOITA BONITA-SE,SE," 1,806.77 ", -   ," 1,806.77 "," 23,587.01 "
MONTE ALEGRE DE SERGIPE-SE,SE," 1,892.80 ", -   ," 1,892.80 "," 24,710.20 "
MURIBECA-SE,SE," 1,720.73 ", -   ," 1,720.73 "," 22,463.82 "
NEOPOLIS-SE,SE," 2,150.91 ", -   ," 2,150.91 "," 28,079.79 "
NOSSA SENHORA APARECIDA-SE,SE," 1,720.73 ", -   ," 1,720.73 "," 22,463.82 "
NOSSA SENHORA DA GLORIA-SE,SE," 2,495.06 ", -   ," 2,495.06 "," 32,572.55 "
NOSSA SENHORA DAS DORES-SE,SE," 2,322.99 ", -   ," 2,322.99 "," 30,326.16 "
NOSSA SENHORA DE LOURDES-SE,SE," 1,720.73 ", -   ," 1,720.73 "," 22,463.82 "
NOSSA SENHORA DO SOCORRO-SE,SE," 157,706.09 "," 6,667.94 "," 164,374.03 "," 1,839,008.34 "
PACATUBA-SE,SE," 577,544.65 ", 5.37 ," 577,550.02 "," 4,696,161.68 "
PEDRA MOLE-SE,SE," 1,720.73 ", -   ," 1,720.73 "," 31,540.46 "
PEDRINHAS-SE,SE," 1,720.73 ", -   ," 1,720.73 "," 22,463.82 "
PINHAO-SE,SE," 1,720.73 ", -   ," 1,720.73 "," 22,463.82 "
PIRAMBU-SE,SE," 667,554.35 "," 16,472.75 "," 684,027.10 "," 37,046,430.97 "
POCO REDONDO-SE,SE," 2,409.02 ", -   ," 2,409.02 "," 31,449.36 "
POCO VERDE-SE,SE," 2,236.95 ", -   ," 2,236.95 "," 29,202.98 "
